,filename,pattern,txt,person
0,prot-1921--ak--43,8f6bb79aaba3167f,"herr statsrådet Beskow, som anförde: Herr talman",
0,prot-1921--ak--43,8f6bb79aaba3167f,Herr Lithander: Herr talman,Edvard Lithander
0,prot-1921--ak--43,8f6bb79aaba3167f,Herr Som melius: Herr talman,
0,prot-1921--ak--43,8f6bb79aaba3167f,herr statsrådet Beskow: Herr talman,
0,prot-1921--ak--43,8f6bb79aaba3167f,Herr Thorsson: Herr talman,F.V. Thorsson
0,prot-1921--ak--43,8f6bb79aaba3167f,Herr Sommelius: Herr talman,Malte Sommelius
0,prot-1921--ak--43,8f6bb79aaba3167f,Herr Bengtsson i Norup: Herr talman,Sven Bengtsson i Norup
0,prot-1921--ak--43,8f6bb79aaba3167f,Herr Kristensson: Herr talman,Emil Kristensson
0,prot-1921--ak--43,8f6bb79aaba3167f,Herr Nilsson i Landeryd: Herr talman,Petrus Nilsson
0,prot-1921--ak--43,8f6bb79aaba3167f,Herr Falk: Herr talman,John L. Falk
0,prot-1921--ak--43,8f6bb79aaba3167f,Herr Thorsson: Herr talman,F.V. Thorsson
0,prot-1921--ak--43,8f6bb79aaba3167f,Herr Nilsson i Tånga: Herr talman,Petrus Nilsson
0,prot-1921--ak--43,8f6bb79aaba3167f,Herr Olsson i Broberg: Herr talman,Åhlmans Olof Olsson
0,prot-1921--ak--43,8f6bb79aaba3167f,Herr Godin: Herr talman,Erik Godin
0,prot-1921--ak--43,8f6bb79aaba3167f,Herr Liäbeck: Herr talman,
0,prot-1921--ak--43,8f6bb79aaba3167f,Herr Johansson i Uppmälby: Herr talman,Johan Bernhard Johansson
0,prot-1921--ak--43,8f6bb79aaba3167f,Herr Eliasson: Herr talman,Reinhold Eliasson
0,prot-1921--ak--43,8f6bb79aaba3167f,Herr Nilsson i Tånga: Herr talman,Petrus Nilsson
0,prot-1921--ak--43,8f6bb79aaba3167f,Herr Olsson i Kullenbergstorp: Herr talman,Åhlmans Olof Olsson
0,prot-1921--ak--43,8f6bb79aaba3167f,Herr förste vice talmannen Hamilton: Herr talman,Hugo Erik Gustaf Hamilton
0,prot-1921--ak--43,8f6bb79aaba3167f,Herr Jönsson i Fridhill: Herr talman,Swen Jönsson i Fridhill
0,prot-1921--ak--43,8f6bb79aaba3167f,Herr Hederstierna: Herr talman,Carl Hederstierna
1,prot-1921--ak--43,8f6bb79aaba3167f,Herr förste vice talmannen Hamilton: Herr talman,Hugo Erik Gustaf Hamilton
0,prot-1921--ak--43,8f6bb79aaba3167f,Herr Broander: Herr talman,Nils Broander
1,prot-1921--ak--43,8f6bb79aaba3167f,Herr Olsson i Broberg: Herr talman,Åhlmans Olof Olsson
0,prot-1921--ak--43,8f6bb79aaba3167f,Herr Hermelin: Herr talman,Richard Hermelin
0,prot-1921--ak--43,8f6bb79aaba3167f,Herr förste vice talmannen H a milton: Herr talman,
0,prot-1921--ak--43,8f6bb79aaba3167f,Herr Sköld: Herr talman,Per Edvin Sköld
0,prot-1921--ak--43,8f6bb79aaba3167f,Herr Hederstierna: Herr talman,Carl Hederstierna
0,prot-1921--ak--43,8f6bb79aaba3167f,Herr Hermelin: Herr talman,Richard Hermelin
0,prot-1921--ak--43,8f6bb79aaba3167f,Herr Nilsson i Tånga: Herr talman,Petrus Nilsson
0,prot-1921--ak--43,8f6bb79aaba3167f,Herr förste vice talmannen Hamilton: Herr talman,Hugo Erik Gustaf Hamilton
0,prot-1921--ak--43,8f6bb79aaba3167f,herr statsrådet Hansson: Herr talman,Sigfrid Hansson
0,prot-1921--ak--43,8f6bb79aaba3167f,Herr Kristensson: Herr talman,Emil Kristensson
1,prot-1921--ak--43,8f6bb79aaba3167f,Herr förste vice talmannen Hamilton: Herr talman,Hugo Erik Gustaf Hamilton
