,filename,pattern,txt,person
0,prot-1973--51,f0d538d10bda4e34, FÅGELSBO (c):,
0,prot-1973--51,f0d538d10bda4e34, ÅKERFELDT (c):,
0,prot-1973--51,f0d538d10bda4e34, SVANSTRÖM (c):,
0,prot-1973--51,f0d538d10bda4e34, GREBÄCK (c):,
0,prot-1973--51,f0d538d10bda4e34, TORWALD (c):,
0,prot-1973--51,f0d538d10bda4e34, ANNERÅS (fp):,
0,prot-1973--51,f0d538d10bda4e34, TURESSON (m):,
0,prot-1973--51,f0d538d10bda4e34, SVANSTRÖM (c):,
1,prot-1973--51,f0d538d10bda4e34, HENRIKSON (s):,
0,prot-1973--51,f0d538d10bda4e34, GERNANDT (c):,
0,prot-1973--51,f0d538d10bda4e34, TURESSON (m):,
0,prot-1973--51,f0d538d10bda4e34, LÖFGREN (fp):,
0,prot-1973--51,f0d538d10bda4e34, EKSTRÖM (s):,
1,prot-1973--51,f0d538d10bda4e34, TURESSON (m):,
0,prot-1973--51,f0d538d10bda4e34, EKSTRÖM (s):,
1,prot-1973--51,f0d538d10bda4e34, LÖFGREN (fp):,
0,prot-1973--51,f0d538d10bda4e34, LÖFGREN (fp):,
1,prot-1973--51,f0d538d10bda4e34, EKSTRÖM (s):,
0,prot-1973--51,f0d538d10bda4e34, LÖFGREN (fp):,
0,prot-1973--51,f0d538d10bda4e34, EKSTRÖM (s):,
0,prot-1973--51,f0d538d10bda4e34, EKSTRÖM (s):,
0,prot-1973--51,f0d538d10bda4e34, BRUNDIN (m):,
0,prot-1973--51,f0d538d10bda4e34, BRUNDIN (m):,
0,prot-1973--51,f0d538d10bda4e34, BRUNDIN (m):,
0,prot-1973--51,f0d538d10bda4e34, BRUNDIN (m):,
0,prot-1973--51,f0d538d10bda4e34, LÖFGREN (fp):,
0,prot-1973--51,f0d538d10bda4e34, BRUNDIN (m):,
1,prot-1973--51,f0d538d10bda4e34, EKSTRÖM (s):,
0,prot-1973--51,f0d538d10bda4e34, NORMARK (s):,
0,prot-1973--51,f0d538d10bda4e34, SUNDKVIST (c):,
0,prot-1973--51,f0d538d10bda4e34, BRANDT (s):,
