,filename,pattern,txt,person
0,prot-1940--fk--31,8f6bb79aaba3167f,Herr Pauli: Herr talman,
0,prot-1940--fk--31,8f6bb79aaba3167f,"Herr Olsson, Oscar: Herr talman",Carl Petrus Olsson
0,prot-1940--fk--31,8f6bb79aaba3167f,Herr Heiding: Herr talman,
0,prot-1940--fk--31,8f6bb79aaba3167f,"Herr Nilsson, Johan, i Malmö: Herr talman",Olof Andersson i Malmö
0,prot-1940--fk--31,8f6bb79aaba3167f,Herr Mannerskantz: Herr talman,
0,prot-1940--fk--31,8f6bb79aaba3167f,Herr andre vice talmannen: Herr talman,
0,prot-1940--fk--31,8f6bb79aaba3167f,Herr Wohlin: Herr talman,
0,prot-1940--fk--31,8f6bb79aaba3167f,Herr von Heland: Herr talman,
0,prot-1940--fk--31,8f6bb79aaba3167f,Herr Ohlin: Herr talman,
0,prot-1940--fk--31,8f6bb79aaba3167f,Herr von Heland: Herr talman,
1,prot-1940--fk--31,8f6bb79aaba3167f,Herr Wohlin: Herr talman,
0,prot-1940--fk--31,8f6bb79aaba3167f,Herr Lindblom: Herr talman,
0,prot-1940--fk--31,8f6bb79aaba3167f,Herr andre vice talmannen: Herr talman,
0,prot-1940--fk--31,8f6bb79aaba3167f,Herr Friggeråker: Herr talman,
0,prot-1940--fk--31,8f6bb79aaba3167f,Herr Ohlin: Herr talman,
0,prot-1940--fk--31,8f6bb79aaba3167f,Herr Herlitz: Herr talman,
