,filename,pattern,txt,person
0,prot-197576--150,f0d538d10bda4e34, BOHMAN (m):,
0,prot-197576--150,f0d538d10bda4e34, AHLMARK (fp):,
0,prot-197576--150,f0d538d10bda4e34, BERNDTSON (vpk):,
0,prot-197576--150,8f6bb79aaba3167f,"Herr statsministern PALME:
Herr talman",
0,prot-197576--150,f0d538d10bda4e34, BOHMAN (m):,
0,prot-197576--150,f0d538d10bda4e34, AHLMARK (fp):,
0,prot-197576--150,8f6bb79aaba3167f,"Herr statsministern PALME:
Herr talman",
0,prot-197576--150,f0d538d10bda4e34, SJÖNELL (c):,
0,prot-197576--150,f0d538d10bda4e34, NYQUIST (fp):,
0,prot-197576--150,f0d538d10bda4e34, RYDING (vpk):,
0,prot-197576--150,f0d538d10bda4e34, WÅÅG (s):,
0,prot-197576--150,f0d538d10bda4e34, HÖRNLUND (s):,
0,prot-197576--150,f0d538d10bda4e34, WÅÅG (s):,
0,prot-197576--150,f0d538d10bda4e34, HAMBRAEUS (c):,
0,prot-197576--150,f0d538d10bda4e34, HANSSON (s):,
0,prot-197576--150,f0d538d10bda4e34, VIRGIN (m):,
0,prot-197576--150,8f6bb79aaba3167f,"Herr NILSSON i Stockholm:
Herr talman",
