,filename,pattern,txt,person
0,prot-1967--fk--2,0ba23c147c1beed8,Herr HOLMBERG (h):,Helmer Holmberg
0,prot-1967--fk--2,0ba23c147c1beed8,Herr BENGTSON (cp):,
0,prot-1967--fk--2,8f6bb79aaba3167f,"herr statsministern ERLANDER:
Herr talman",Tage Erlander
0,prot-1967--fk--2,8f6bb79aaba3167f,"herr statsministern ERLANDER:
Herr talman",Tage Erlander
0,prot-1967--fk--2,8f6bb79aaba3167f,"herr statsministern ERLANDER:
Herr talman",Tage Erlander
0,prot-1967--fk--2,8f6bb79aaba3167f,"herr statsministern ERLANDER:
Herr talman",Tage Erlander
0,prot-1967--fk--2,8f6bb79aaba3167f,"herr statsministern ERLANDER:
Herr talman",Tage Erlander
1,prot-1967--fk--2,0ba23c147c1beed8,Herr VIRGIN (h):,
0,prot-1967--fk--2,8f6bb79aaba3167f,"Herr statsrådet ANDERSSON:
Herr talman",Sven Andersson
0,prot-1967--fk--2,8f6bb79aaba3167f,"Herr statsrådet ANDERSSON:
Herr talman",Sven Andersson
0,prot-1967--fk--2,8f6bb79aaba3167f,"Herr statsrådet ANDERSSON:
Herr talman",Sven Andersson
0,prot-1967--fk--2,8f6bb79aaba3167f,"Herr statsrådet ANDERSSON:
Herr talman",Sven Andersson
0,prot-1967--fk--2,8f6bb79aaba3167f,"Herr statsrådet ANDERSSON:
Herr talman",Sven Andersson
1,prot-1967--fk--2,8f6bb79aaba3167f,"Herr statsrådet ANDERSSON:
Herr talman",Sven Andersson
0,prot-1967--fk--2,0ba23c147c1beed8,"Herr ANDERSSON, TORSTEN, (cp):",Sven Andersson
0,prot-1967--fk--2,0ba23c147c1beed8,"Herr ANDERSSON, AXEL, (fp):",Sven Andersson
0,prot-1967--fk--2,0ba23c147c1beed8,"Herr GEIJER, ARNE, (s):",
0,prot-1967--fk--2,0ba23c147c1beed8,"Herr JOHANSSON, KNUT, (s):",Sven Johansson
0,prot-1967--fk--2,0ba23c147c1beed8,"Herr NILSSON, YNGVE, (h):",Torsten Nilsson
0,prot-1967--fk--2,36cdc1fd812d7973,av herr Svanström (cp) till herr statsrådet och chefen för finansdepar- tementet:,
1,prot-1967--fk--2,36cdc1fd812d7973,av herr Lundström (fp) till herr statsrådet och chefen för ecklesiastik- departementet:,
0,prot-1967--fk--2,0ba23c147c1beed8,Herr WERNER (k):,Mårten Werner
0,prot-1967--fk--2,0ba23c147c1beed8,Fru LINDSTRÖM (s):,Helge Lindström
0,prot-1967--fk--2,0ba23c147c1beed8,Herr BLOMQUIST (h):,
0,prot-1967--fk--2,8f6bb79aaba3167f,"Herr statsrådet LANGE:
Herr talman",
0,prot-1967--fk--2,8f6bb79aaba3167f,"Herr statsrådet LANGE:
Herr talman",
0,prot-1967--fk--2,0ba23c147c1beed8,Herr SUNDIN (cp):,
0,prot-1967--fk--2,0ba23c147c1beed8,Herr KILSMO (fp):,
0,prot-1967--fk--2,0ba23c147c1beed8,Herr SÖRENSON (fp):,
0,prot-1967--fk--2,0ba23c147c1beed8,"Herr JACOBSSON, GÖSTA, (h):",
0,prot-1967--fk--2,0ba23c147c1beed8,Herr STEFANSON (fp):,
