,filename,pattern,txt,person
0,prot-1921--fk--36,8f6bb79aaba3167f,Herr Westman: Herr talman,K.G. Westman
0,prot-1921--fk--36,8f6bb79aaba3167f,Herr Rogberg: Herr talman,Axel Herman Georg Rogberg
0,prot-1921--fk--36,8f6bb79aaba3167f,Herr Westman: Herr talman,K.G. Westman
0,prot-1921--fk--36,8f6bb79aaba3167f,Herr Westman: Herr talman,K.G. Westman
0,prot-1921--fk--36,8f6bb79aaba3167f,Herr Westman: Herr talman,K.G. Westman
0,prot-1921--fk--36,8f6bb79aaba3167f,Herr Bergqvist: Herr talman,Olof Bergqvist
0,prot-1921--fk--36,8f6bb79aaba3167f,Herr Swartz: Herr talman,Carl Johan Gustaf Swartz
0,prot-1921--fk--36,8f6bb79aaba3167f,Herr Bergqvist: Herr talman,Olof Bergqvist
1,prot-1921--fk--36,8f6bb79aaba3167f,Herr Lindblad: Herr talman,Olof Lind
0,prot-1921--fk--36,8f6bb79aaba3167f,"Herr Ericsson, Aaby: Herr talman",Ollas Anders Ericsson
0,prot-1921--fk--36,8f6bb79aaba3167f,Herr Barthelson: Herr talman,Gustaf Barthelson
0,prot-1921--fk--36,8f6bb79aaba3167f,"Herr Svensson, Isak: Herr talman",Isak Svensson
0,prot-1921--fk--36,8f6bb79aaba3167f,"Herr Johansson, Johan Bernhard: Herr talman",Johan Bernhard Johansson
0,prot-1921--fk--36,8f6bb79aaba3167f,"Herr Ericsson, Aaby: Herr talman",Ollas Anders Ericsson
0,prot-1921--fk--36,8f6bb79aaba3167f,"Herr Nilsson, Johan, i Malmö: Herr talman",Petrus Nilsson
0,prot-1921--fk--36,8f6bb79aaba3167f,Herr Enhörning: Herr talman,Erik August Enhörning
0,prot-1921--fk--36,8f6bb79aaba3167f,Herr Kvarnzelius: Herr talman,Herman Kvarnzelius
0,prot-1921--fk--36,8f6bb79aaba3167f,Herr Pålsson: Herr talman,Jöns Pålsson
0,prot-1921--fk--36,8f6bb79aaba3167f,"Herr Olsson, Oscar: Herr talman",Åhlmans Olof Olsson
0,prot-1921--fk--36,8f6bb79aaba3167f,Herr Kvarnzelius: Herr talman,Herman Kvarnzelius
0,prot-1921--fk--36,8f6bb79aaba3167f,Herr von Koch: Herr talman,Gerhard Halfred von Koch
0,prot-1921--fk--36,8f6bb79aaba3167f,"Herr Ericsson, Aaby: Herr talman",Ollas Anders Ericsson
0,prot-1921--fk--36,8f6bb79aaba3167f,Herr von Koch: Herr talman,Gerhard Halfred von Koch
0,prot-1921--fk--36,8f6bb79aaba3167f,"Herr Olsson, Oscar: Herr talman",Åhlmans Olof Olsson
0,prot-1921--fk--36,8f6bb79aaba3167f,"Herr Nilsson, Johan, i Malmö: Herr talman",Petrus Nilsson
0,prot-1921--fk--36,8f6bb79aaba3167f,Herr von Koch: Herr talman,Gerhard Halfred von Koch
1,prot-1921--fk--36,8f6bb79aaba3167f,Herr Kvarnzelius: Herr talman,Herman Kvarnzelius
