,filename,pattern,txt,person
0,prot-1945-höst-ak--36,8f6bb79aaba3167f,Herr Hagberg i Luleå: Herr talman,Hilding Hagberg
0,prot-1945-höst-ak--36,8f6bb79aaba3167f,Herr Hagberg i Luleå: Herr talman,Hilding Hagberg
0,prot-1945-höst-ak--36,8f6bb79aaba3167f,herr statsministern Hansson: Herr talman,Per Albin Hansson
1,prot-1945-höst-ak--36,8f6bb79aaba3167f,Herr Hagberg i Luleå: Herr talman,Hilding Hagberg
2,prot-1945-höst-ak--36,8f6bb79aaba3167f,herr statsministern Hansson: Herr talman,Per Albin Hansson
0,prot-1945-höst-ak--36,8f6bb79aaba3167f,Herr Ståhl erhöll på begäran ordet och anförde: Herr talman,Manne Ståhl
0,prot-1945-höst-ak--36,8f6bb79aaba3167f,"Herr Lindberg, som yttrade: Herr talman",Carl Lindberg
0,prot-1945-höst-ak--36,8f6bb79aaba3167f,Herr Wallentheim erhöll på begäran ordet och anförde: Herr talman,Annie Wallentheim
0,prot-1945-höst-ak--36,8f6bb79aaba3167f,herr statsrådet Erlander som anförde: Herr talman,
0,prot-1945-höst-ak--36,8f6bb79aaba3167f,Herr Dickson: Herr talman,James Dickson
0,prot-1945-höst-ak--36,8f6bb79aaba3167f,"Herr Ohlin, som anförde: Herr talman",Bertil Ohlin
0,prot-1945-höst-ak--36,8f6bb79aaba3167f,"Herr Kempe, som yttrade: Herr talman",Gösta Kempe
0,prot-1945-höst-ak--36,8f6bb79aaba3167f,Herr Johnsson i Stockholm: Herr talman,Johan Johnsson
0,prot-1945-höst-ak--36,8f6bb79aaba3167f,Herr Eriksson i Stockholm: Herr talman,Eskil Eriksson
0,prot-1945-höst-ak--36,8f6bb79aaba3167f,Herr Dickson: Herr talman,James Dickson
0,prot-1945-höst-ak--36,8f6bb79aaba3167f,herr statsrådet Wigforss: Herr talman,Ernst Wigforss
0,prot-1945-höst-ak--36,8f6bb79aaba3167f,Herr Dickson erhöll nu på begäran ordet för kort genmäle och yttrade: Herr talman,James Dickson
1,prot-1945-höst-ak--36,8f6bb79aaba3167f,Herr Jonsson i Skedsbygd: Herr talman,Sigfrid Jonsson
0,prot-1945-höst-ak--36,8f6bb79aaba3167f,Herr Törnkvist: Herr talman,Algot Törnkvist
0,prot-1945-höst-ak--36,8f6bb79aaba3167f,"Herr Hedlund i Rådom, som yttrade: Herr talman",Verner Hedlund
0,prot-1945-höst-ak--36,8f6bb79aaba3167f,"Herr Hansson i Skediga, erhöll på begäran ordet och anförde: Herr talman",Per Albin Hansson
