,filename,pattern,txt,person
0,prot-1936--fk--35,8f6bb79aaba3167f,"Herr Gustafson, Fritiof: Herr talman",Ruth Gustafson
0,prot-1936--fk--35,8f6bb79aaba3167f,Herr Stendahl: Herr talman,
0,prot-1936--fk--35,8f6bb79aaba3167f,"Herr Svensson, Martin: Herr talman",Hjalmar Svensson
1,prot-1936--fk--35,8f6bb79aaba3167f,Herr Borell: Herr talman,
0,prot-1936--fk--35,8f6bb79aaba3167f,Herr statsrådet Schlyter: Herr talman,
0,prot-1936--fk--35,8f6bb79aaba3167f,Herr statsrådet Schlyter: Herr talman,
0,prot-1936--fk--35,8f6bb79aaba3167f,Herr Borell: Herr talman,
0,prot-1936--fk--35,8f6bb79aaba3167f,Herr Colleen: Herr talman,
0,prot-1936--fk--35,8f6bb79aaba3167f,Herr Sandström: Herr talman,Nils Sandström
0,prot-1936--fk--35,8f6bb79aaba3167f,Herr Sjödahl: Herr talman,
0,prot-1936--fk--35,8f6bb79aaba3167f,Herr Sjödahl: Herr talman,
0,prot-1936--fk--35,8f6bb79aaba3167f,Herr Nerman: Herr talman,
0,prot-1936--fk--35,8f6bb79aaba3167f,Herr Westman: Herr talman,Karl Allan Westman
0,prot-1936--fk--35,8f6bb79aaba3167f,"Herr Wagnsson, Ruben: Herr talman",
