,filename,pattern,txt,person
0,prot-197778--95,f0d538d10bda4e34,CHRISTINA ROGESTAM (c):,Christina Rogestam
0,prot-197778--95,f0d538d10bda4e34,CHRISTINA ROGESTAM (c):,Christina Rogestam
0,prot-197778--95,f0d538d10bda4e34,CHRISTINA ROGESTAM (c):,Christina Rogestam
1,prot-197778--95,f0d538d10bda4e34,ALF WENNERFORS (m):,Alf Wennerfors
0,prot-197778--95,f0d538d10bda4e34,ALF WENNERFORS (m):,Alf Wennerfors
0,prot-197778--95,f0d538d10bda4e34,INGA LANTZ (vpk):,Inga Lantz
0,prot-197778--95,f0d538d10bda4e34,INGA LANTZ (vpk):,Inga Lantz
1,prot-197778--95,f0d538d10bda4e34,INGA LANTZ (vpk):,Inga Lantz
0,prot-197778--95,f0d538d10bda4e34,THURE JADESTIG (s):,Thure Jadestig
0,prot-197778--95,f0d538d10bda4e34,THURE JADESTIG (s):,Thure Jadestig
0,prot-197778--95,36cdc1fd812d7973,av Alf Lövenborg (apk) till kommunministern om åtgärder mot flygbesprutning med fenoxisyror:,Alf Lövenborg
0,prot-197778--95,36cdc1fd812d7973,av Alf Lövenborg (apk) till arbetsmarknadsministern om syssel- sättningsfrämjande åtgärder i malmfälten:,Alf Lövenborg
0,prot-197778--95,36cdc1fd812d7973,av Bertil Jonasson (c) till utbildningsministern om bevarande av stengärdesgårdar och odlingsrösen:,Bertil Jonasson
0,prot-197778--95,36cdc1fd812d7973,av Hilding Johansson (s) till statsministern om ämbetsverkens ställning i förhållande till regeringen:,Hilding Johansson
