,filename,pattern,txt,person
0,prot-197576--82,f0d538d10bda4e34, SIEGBAHN (m):,
0,prot-197576--82,8f6bb79aaba3167f,"herr kommunministern, och anförde:
Herr talman",
1,prot-197576--82,f0d538d10bda4e34, HENMARK (fp):,
0,prot-197576--82,f0d538d10bda4e34, BRÄNNSTRÖM (s):,
1,prot-197576--82,f0d538d10bda4e34, TORWALD (c):,
0,prot-197576--82,8f6bb79aaba3167f,"Herr försvarsministern HOLMQVIST:
Herr talman",
1,prot-197576--82,f0d538d10bda4e34, TORWALD (c):,
0,prot-197576--82,f0d538d10bda4e34, MÅBRINK (vpk):,
0,prot-197576--82,8f6bb79aaba3167f,"Herr försvarsministern HOLMQVIST:
Herr talman",
0,prot-197576--82,f0d538d10bda4e34, MÅBRINK (vpk):,
0,prot-197576--82,8f6bb79aaba3167f,"Herr försvarsministern HOLMQVIST:
Herr talman",
1,prot-197576--82,f0d538d10bda4e34, SIEGBAHN (m):,
0,prot-197576--82,f0d538d10bda4e34, MÅBRINK (vpk):,
0,prot-197576--82,f0d538d10bda4e34, SIEGBAHN (m):,
0,prot-197576--82,f0d538d10bda4e34, BENGTSON (c):,
0,prot-197576--82,8f6bb79aaba3167f,"Herr handelsministern LIDBOM:
Herr talman",
0,prot-197576--82,8f6bb79aaba3167f,"Herr handelsministern LIDBOM:
Herr talman",
1,prot-197576--82,f0d538d10bda4e34, BENGTSON (c):,
0,prot-197576--82,36cdc1fd812d7973,av herr Tonrwald (c) till herr socialministern om åtgärder mot narkotikasmugglingen:,
0,prot-197576--82,36cdc1fd812d7973,av herr Nilsson i Agnäs (m) till herr utbildningsministern om bibehållande av ettårig hemteknisk kurs inom gymnasieutbildningen:,Yngve Nilsson
1,prot-197576--82,36cdc1fd812d7973,av herr Nilsson i Agnäs (m) till herr jordbruksministern om översyn av fjällräddningens organisation och utrustning:,Yngve Nilsson
2,prot-197576--82,36cdc1fd812d7973,av herr Nilsson i Agnäs (m) till herr kommunikationsmi- nistern om pensionärsrabatt hos SJ för pollettering av resgods:,Yngve Nilsson
