,filename,pattern,txt,person
0,prot-1927--ak--3,8f6bb79aaba3167f,Herr Lindman: Herr talman,Arvid Lindman
0,prot-1927--ak--3,8f6bb79aaba3167f,Herr Hansson i Stockholm: Herr talman,Sigfrid Hansson
0,prot-1927--ak--3,8f6bb79aaba3167f,herr statsministern Ekman: Herr talman,Karl Ekman
0,prot-1927--ak--3,8f6bb79aaba3167f,Herr Johansson i Kälkebo: Herr talman,Carl Johansson
0,prot-1927--ak--3,8f6bb79aaba3167f,Herr Spångberg: Herr talman,August Spångberg
0,prot-1927--ak--3,8f6bb79aaba3167f,Herr Anderson i Råstock: Herr talman,Ivar Anderson
0,prot-1927--ak--3,8f6bb79aaba3167f,Herr af Ekenstam: Herr talman,Theodor af Ekenstam
0,prot-1927--ak--3,8f6bb79aaba3167f,Herr Engberg: Herr talman,Arthur Engberg
0,prot-1927--ak--3,8f6bb79aaba3167f,Herr Olsson i Kullenbergstorp: Herr talman,Oscar Olsson
0,prot-1927--ak--3,8f6bb79aaba3167f,"Herr Osberg, som anförde: Herr talman",Oscar Osberg
0,prot-1927--ak--3,8f6bb79aaba3167f,herr statsrådet Meurling: Herr talman,
0,prot-1927--ak--3,8f6bb79aaba3167f,Herr Lindman: Herr talman,Arvid Lindman
0,prot-1927--ak--3,8f6bb79aaba3167f,herr statsrådet Lyberg: Herr talman,Ernst Lyberg
0,prot-1927--ak--3,8f6bb79aaba3167f,herr statsrådet Pettersson: Herr talman,David Pettersson
0,prot-1927--ak--3,8f6bb79aaba3167f,Herr Johanson i Stockholm: Herr talman,Oscar Johanson
0,prot-1927--ak--3,8f6bb79aaba3167f,Herr Hansson i Stockholm: Herr talman,Sigfrid Hansson
0,prot-1927--ak--3,8f6bb79aaba3167f,Herr Wagnsson: Herr talman,Ruben Wagnsson
0,prot-1927--ak--3,8f6bb79aaba3167f,herr statsministern Ekman: Herr talman,Karl Ekman
0,prot-1927--ak--3,8f6bb79aaba3167f,Herr Olovson i Västerås: Herr talman,Emil Olovson
0,prot-1927--ak--3,8f6bb79aaba3167f,Herr Månsson i Furuvik: Herr talman,Fabian Månsson
0,prot-1927--ak--3,8f6bb79aaba3167f,Herr Anderson i Råstock: Herr talman,Ivar Anderson
0,prot-1927--ak--3,8f6bb79aaba3167f,Herr Hansson i Stockholm: Herr talman,Sigfrid Hansson
0,prot-1927--ak--3,8f6bb79aaba3167f,Herr Samuelsson: Herr talman,Robert Samuelsson
0,prot-1927--ak--3,8f6bb79aaba3167f,Herr Johanson i Stockholm: Herr talman,Oscar Johanson
1,prot-1927--ak--3,8f6bb79aaba3167f,Herr Osberg: Herr talman,Oscar Osberg
2,prot-1927--ak--3,8f6bb79aaba3167f,Herr Bengtsson i Norup: Herr talman,Sven Bengtsson i Norup
