,filename,pattern,txt,person
0,prot-1962-höst-ak--33,8f6bb79aaba3167f,"herr statsrådet LINDHOLM, som yttrade:
Herr talman",Sigurd Lindholm
0,prot-1962-höst-ak--33,8f6bb79aaba3167f,"herr statsrådet LINDHOLM:
Herr talman",Sigurd Lindholm
1,prot-1962-höst-ak--33,8f6bb79aaba3167f,"herr statsrådet LINDHOLM:
Herr talman",Sigurd Lindholm
0,prot-1962-höst-ak--33,8f6bb79aaba3167f,"herr statsrådet SKOGLUND, som yttrade:
Herr talman",Gösta Skoglund
1,prot-1962-höst-ak--33,0ba23c147c1beed8,Herr TURESSON (h):,Bo Turesson
0,prot-1962-höst-ak--33,0ba23c147c1beed8,Herr ELMWALL (cp):,
0,prot-1962-höst-ak--33,8f6bb79aaba3167f,"herr statsrådet ANDERSSON:
Herr talman",Thure Andersson
0,prot-1962-höst-ak--33,8f6bb79aaba3167f,"herr statsrådet LANGE, som yttrade:
Herr talman",
0,prot-1962-höst-ak--33,8f6bb79aaba3167f,"herr statsrådet LANGE:
Herr talman",
1,prot-1962-höst-ak--33,8f6bb79aaba3167f,"herr statsrådet LANGE:
Herr talman",
0,prot-1962-höst-ak--33,8f6bb79aaba3167f,"herr statsrådet KLING:
Herr talman",
0,prot-1962-höst-ak--33,0ba23c147c1beed8,Fru GÄRDE WIDEMAR (fp):,Ingrid Gärde Widemar
0,prot-1962-höst-ak--33,0ba23c147c1beed8,Herr FRÖDING (h):,Nils Fröding
0,prot-1962-höst-ak--33,0ba23c147c1beed8,Herr LANDGREN (s):,Axel Landgren
0,prot-1962-höst-ak--33,0ba23c147c1beed8,Herr MARTINSSON (s):,Bo Martinsson
0,prot-1962-höst-ak--33,0ba23c147c1beed8,Herr SENANDER (k):,Knut Senander
0,prot-1962-höst-ak--33,0ba23c147c1beed8,Fru SJÖVALL (s):,Elisabeth Sjövall
0,prot-1962-höst-ak--33,0ba23c147c1beed8,Herr HECKSCHER (h):,Gunnar Heckscher
0,prot-1962-höst-ak--33,8f6bb79aaba3167f,"Herr MARTINSSON mäle:
Herr talman",Bo Martinsson
0,prot-1962-höst-ak--33,0ba23c147c1beed8,Herr SPÅNGBERG (s):,Harry Berg
0,prot-1962-höst-ak--33,0ba23c147c1beed8,Herr NYBERG (fp):,Olaus Nyberg
0,prot-1962-höst-ak--33,0ba23c147c1beed8,Herr LUNDBERG (s):,John Lundberg
0,prot-1962-höst-ak--33,0ba23c147c1beed8,Herr LINDKVIST (s):,Oskar Lindkvist
0,prot-1962-höst-ak--33,0ba23c147c1beed8,Herr LASSINANTTI (s):,Ragnar Lassinantti
0,prot-1962-höst-ak--33,0ba23c147c1beed8,Fru GÄRDE WIDEMAR (fp):,Ingrid Gärde Widemar
0,prot-1962-höst-ak--33,0ba23c147c1beed8,Fru GUNNNE (h):,
0,prot-1962-höst-ak--33,0ba23c147c1beed8,Herr KÄLLSTAD (fp):,Thorvald Källstad
0,prot-1962-höst-ak--33,8f6bb79aaba3167f,"herr statsrådet JOHANSSON:
Herr talman",Stig Hansson
0,prot-1962-höst-ak--33,0ba23c147c1beed8,Fru SJÖVALL (s):,Elisabeth Sjövall
0,prot-1962-höst-ak--33,8f6bb79aaba3167f,"Herr ANDERSON i kort genmäle:
Herr talman",
0,prot-1962-höst-ak--33,0ba23c147c1beed8,Herr CARBELL (s):,Erland Carbell
0,prot-1962-höst-ak--33,0ba23c147c1beed8,Herr LUNDBERG (s):,John Lundberg
0,prot-1962-höst-ak--33,0ba23c147c1beed8,Herr FREDRIKSSON (s):,Torsten Fredriksson
0,prot-1962-höst-ak--33,0ba23c147c1beed8,Herr HOLMBERG (k):,Helmer Holmberg
