,filename,pattern,txt,person
0,prot-1954--fk--22,0ba23c147c1beed8,Herr SANDLER (s):,
1,prot-1954--fk--22,0ba23c147c1beed8,"Herr ELOWSSON, NILS, (s):",
0,prot-1954--fk--22,0ba23c147c1beed8,Herr SANDLER (s):,
0,prot-1954--fk--22,0ba23c147c1beed8,Herr WAHLUND (bf):,
0,prot-1954--fk--22,0ba23c147c1beed8,Herr LUNDQVIST (h):,Artur Lundqvist
0,prot-1954--fk--22,0ba23c147c1beed8,Herr SUNDELIN (fp):,
0,prot-1954--fk--22,0ba23c147c1beed8,Herr HUSS (fp):,
0,prot-1954--fk--22,0ba23c147c1beed8,Herr BERGVALL (fp):,
0,prot-1954--fk--22,0ba23c147c1beed8,Herr ENGLUND (fp):,
0,prot-1954--fk--22,8f6bb79aaba3167f,"Herr statsrådet SKÖLD:
Herr talman",Per Edvin Sköld
0,prot-1954--fk--22,8f6bb79aaba3167f,Herr statsrådet SKÖLD: Herr talman,Per Edvin Sköld
1,prot-1954--fk--22,0ba23c147c1beed8,Fru CARLQVIST (s):,
0,prot-1954--fk--22,0ba23c147c1beed8,Herr ELFVING (s):,
0,prot-1954--fk--22,0ba23c147c1beed8,Herr BENGTSON (bf):,
0,prot-1954--fk--22,0ba23c147c1beed8,Herr NÄSSTRÖM (s):,
0,prot-1954--fk--22,0ba23c147c1beed8,Herr FRANZON (s):,
0,prot-1954--fk--22,0ba23c147c1beed8,Herr LINDBLOM (fp):,
0,prot-1954--fk--22,0ba23c147c1beed8,Herr PETTERSSON (s):,John Pettersson
0,prot-1954--fk--22,0ba23c147c1beed8,Herr SANDLER (s):,
0,prot-1954--fk--22,0ba23c147c1beed8,Herr DE GEER (fp):,
0,prot-1954--fk--22,0ba23c147c1beed8,Herr NORLING (k):,
1,prot-1954--fk--22,0ba23c147c1beed8,Herr LUNDQVIST (h):,Artur Lundqvist
0,prot-1954--fk--22,8f6bb79aaba3167f,"Herr statsrådet PERSSON:
Herr talman",Sven Persson
0,prot-1954--fk--22,8f6bb79aaba3167f,"Herr statsrådet PERSSON:
Herr talman",Sven Persson
1,prot-1954--fk--22,0ba23c147c1beed8,Herr WAHLUND (bf):,
0,prot-1954--fk--22,0ba23c147c1beed8,Herr MOGÅRD (s):,
0,prot-1954--fk--22,0ba23c147c1beed8,Herr ELIASSON (bf):,Rolf Eliasson
0,prot-1954--fk--22,0ba23c147c1beed8,Herr LUNDGREN (h):,
0,prot-1954--fk--22,0ba23c147c1beed8,Herr ENGLUND (fp):,
0,prot-1954--fk--22,0ba23c147c1beed8,Herr SUNDELIN (fp):,
0,prot-1954--fk--22,0ba23c147c1beed8,Herr PETTERSSON (ss):,John Pettersson
0,prot-1954--fk--22,0ba23c147c1beed8,Herr FRANZON (s):,
1,prot-1954--fk--22,0ba23c147c1beed8,Herr NORLING (k):,
2,prot-1954--fk--22,0ba23c147c1beed8,Herr SANDLER (s):,
0,prot-1954--fk--22,0ba23c147c1beed8,Herr WAHLUND (bf):,
0,prot-1954--fk--22,0ba23c147c1beed8,Herr WAHLUND (bf):,
1,prot-1954--fk--22,0ba23c147c1beed8,Herr SANDLER (s):,
2,prot-1954--fk--22,0ba23c147c1beed8,Herr WAHLUND (bf):,
3,prot-1954--fk--22,0ba23c147c1beed8,Herr LUNDQVIST (h):,Artur Lundqvist
4,prot-1954--fk--22,0ba23c147c1beed8,Herr SANDLER (s):,
0,prot-1954--fk--22,0ba23c147c1beed8,Herr LUNDQVIST (h):,Artur Lundqvist
1,prot-1954--fk--22,0ba23c147c1beed8,Herr SANDLER (s):,
0,prot-1954--fk--22,0ba23c147c1beed8,Herr WAHLUND (bf):,
1,prot-1954--fk--22,0ba23c147c1beed8,Herr HUSS (fp):,
0,prot-1954--fk--22,0ba23c147c1beed8,Herr SANDLER (s):,
0,prot-1954--fk--22,0ba23c147c1beed8,Herr LUNDQVIST (h):,Artur Lundqvist
1,prot-1954--fk--22,0ba23c147c1beed8,Herr SANDLER (s):,
2,prot-1954--fk--22,0ba23c147c1beed8,Herr LUNDQVIST (h):,Artur Lundqvist
3,prot-1954--fk--22,0ba23c147c1beed8,Herr SANDLER (s):,
4,prot-1954--fk--22,0ba23c147c1beed8,Herr LUNDQVIST (h):,Artur Lundqvist
5,prot-1954--fk--22,0ba23c147c1beed8,Herr SANDLER (s):,
6,prot-1954--fk--22,0ba23c147c1beed8,Herr LUNDQVIST (h):,Artur Lundqvist
7,prot-1954--fk--22,0ba23c147c1beed8,Herr SANDLER (s):,
0,prot-1954--fk--22,0ba23c147c1beed8,Herr LUNDQVIST (h):,Artur Lundqvist
1,prot-1954--fk--22,0ba23c147c1beed8,Herr SANDLER (ss):,
0,prot-1954--fk--22,0ba23c147c1beed8,Herr SUNDELIN (fp):,
1,prot-1954--fk--22,0ba23c147c1beed8,Herr SANDLER (s):,
0,prot-1954--fk--22,0ba23c147c1beed8,Herr SUNDELIN (fp):,
1,prot-1954--fk--22,0ba23c147c1beed8,Herr SANDLER (s):,
2,prot-1954--fk--22,0ba23c147c1beed8,Herr WAHLUND (bf):,
0,prot-1954--fk--22,0ba23c147c1beed8,Herr HESSELBOM (s):,
0,prot-1954--fk--22,0ba23c147c1beed8,Herr LUNDGREN (h):,
0,prot-1954--fk--22,0ba23c147c1beed8,Herr SUNDELIN (fp):,
1,prot-1954--fk--22,0ba23c147c1beed8,Herr LUNDGREN (h):,
0,prot-1954--fk--22,0ba23c147c1beed8,Herr LUNDGREN (h):,
1,prot-1954--fk--22,0ba23c147c1beed8,Herr SUNDELIN (fp):,
2,prot-1954--fk--22,0ba23c147c1beed8,Herr OHLON (fp):,
0,prot-1954--fk--22,0ba23c147c1beed8,Herr NÄSGÅRD (bf):,
1,prot-1954--fk--22,0ba23c147c1beed8,Herr OHLON (fp):,
