,filename,pattern,txt,person
0,prot-1959--fk--12,0ba23c147c1beed8,"Herr LARSSON, LARS, (s):",Åke Larsson
0,prot-1959--fk--12,8f6bb79aaba3167f,"Herr statsrådet ANDERSSON:
Herr talman",Torsten Andersson
0,prot-1959--fk--12,0ba23c147c1beed8,"Herr NILSSON, FERDINAND, (cp):",Yngve Nilsson
0,prot-1959--fk--12,0ba23c147c1beed8,Herr SUNDIN (cp):,Sven Sundin
0,prot-1959--fk--12,8f6bb79aaba3167f,"Herr statsrådet SKOGLUND:
Herr talman",Martin Skoglund
1,prot-1959--fk--12,0ba23c147c1beed8,Herr PÅLSSON (cp):,Olof Pålsson
0,prot-1959--fk--12,0ba23c147c1beed8,"Herr ELOWSSON, NILS, (s):",Nils Elowsson
0,prot-1959--fk--12,0ba23c147c1beed8,Herr SUNDIN (cp):,Sven Sundin
1,prot-1959--fk--12,0ba23c147c1beed8,Herr PÅLSSON (cp):,Olof Pålsson
0,prot-1959--fk--12,0ba23c147c1beed8,Herr ÖHMAN (k):,Gunnar Öhman
0,prot-1959--fk--12,0ba23c147c1beed8,Herr GILLSTRÖM (s):,Anselm Gillström
0,prot-1959--fk--12,0ba23c147c1beed8,Herr ÖHMAN (k):,Gunnar Öhman
0,prot-1959--fk--12,0ba23c147c1beed8,Herr GILLSTRÖM (s):,Anselm Gillström
0,prot-1959--fk--12,0ba23c147c1beed8,"Herr SVEDBERG, LAGE, (s):",Lage Svedberg
1,prot-1959--fk--12,0ba23c147c1beed8,Herr DAHL (s):,Einar Dahl
0,prot-1959--fk--12,0ba23c147c1beed8,Herr GILLSTRÖM (s):,Anselm Gillström
1,prot-1959--fk--12,0ba23c147c1beed8,Herr ÖHMAN (k):,Gunnar Öhman
2,prot-1959--fk--12,0ba23c147c1beed8,Herr GILLSTRÖM (s):,Anselm Gillström
0,prot-1959--fk--12,0ba23c147c1beed8,Herr ÖHMAN (k):,Gunnar Öhman
1,prot-1959--fk--12,0ba23c147c1beed8,Herr GILLSTRÖM (s):,Anselm Gillström
2,prot-1959--fk--12,0ba23c147c1beed8,"Herr BERG, GUNNAR, (s):",Gunnar Berg
0,prot-1959--fk--12,0ba23c147c1beed8,Herr GILLSTRÖM (s):,Anselm Gillström
1,prot-1959--fk--12,0ba23c147c1beed8,"Herr BERG, GUNNAR, (s):",Gunnar Berg
2,prot-1959--fk--12,0ba23c147c1beed8,"Herr BERG, GUNNAR, (s):",Gunnar Berg
0,prot-1959--fk--12,0ba23c147c1beed8,Herr GILLSTRÖM (s):,Anselm Gillström
0,prot-1959--fk--12,0ba23c147c1beed8,Herr GILLSTRÖM (s):,Anselm Gillström
1,prot-1959--fk--12,0ba23c147c1beed8,Herr ÖHMAN (k):,Gunnar Öhman
2,prot-1959--fk--12,0ba23c147c1beed8,Herr GILLSTRÖM (s):,Anselm Gillström
0,prot-1959--fk--12,0ba23c147c1beed8,Herr ÖHMAN (k):,Gunnar Öhman
1,prot-1959--fk--12,0ba23c147c1beed8,Herr GILLSTRÖM (s):,Anselm Gillström
2,prot-1959--fk--12,0ba23c147c1beed8,Herr ÖHMAN (k):,Gunnar Öhman
3,prot-1959--fk--12,0ba23c147c1beed8,Herr GILLSTRÖM (s):,Anselm Gillström
0,prot-1959--fk--12,0ba23c147c1beed8,Herr ÖHMAN (k):,Gunnar Öhman
1,prot-1959--fk--12,0ba23c147c1beed8,Herr GILLSTRÖM (s):,Anselm Gillström
2,prot-1959--fk--12,0ba23c147c1beed8,Herr PÅLSSON (cp):,Olof Pålsson
0,prot-1959--fk--12,0ba23c147c1beed8,Herr GILLSTRÖM (s):,Anselm Gillström
0,prot-1959--fk--12,0ba23c147c1beed8,Herr PÅLSSON (cp):,Olof Pålsson
1,prot-1959--fk--12,0ba23c147c1beed8,Herr GILLSTRÖM (s):,Anselm Gillström
0,prot-1959--fk--12,0ba23c147c1beed8,Herr PALME (s):,Olof Palme
0,prot-1959--fk--12,0ba23c147c1beed8,Herr NESTRUP (fp):,Nils Nestrup
0,prot-1959--fk--12,0ba23c147c1beed8,Herr NÄSSTRÖM (s):,Emil Näsström
0,prot-1959--fk--12,8f6bb79aaba3167f,"Herr statsrådet EDENMAN:
Herr talman",Ragnar Edenman
0,prot-1959--fk--12,8f6bb79aaba3167f,"Herr statsrådet EDENMAN:
Herr talman",Ragnar Edenman
0,prot-1959--fk--12,0ba23c147c1beed8,Fru SVENSON (cp):,
0,prot-1959--fk--12,0ba23c147c1beed8,"Herr PERSSON, EINAR, (s):",Ragnar Persson
0,prot-1959--fk--12,0ba23c147c1beed8,Herr KÄLLQVIST (fp):,Eric Källqvist
0,prot-1959--fk--12,0ba23c147c1beed8,Herr KAIJSER (h):,Rolf Kaijser
0,prot-1959--fk--12,0ba23c147c1beed8,"Herr CARLSSON, ERIC, (cp):",Oscar Carlsson
0,prot-1959--fk--12,0ba23c147c1beed8,"Herr CARLSSON, GEORG, (cp):",Oscar Carlsson
