,filename,pattern,txt,person
0,prot-1974--140,f0d538d10bda4e34, WENNERFORS (m):,
0,prot-1974--140,f0d538d10bda4e34, ULLSTEN (fp):,
0,prot-1974--140,f0d538d10bda4e34, CLAESON (vpk):,
0,prot-1974--140,f0d538d10bda4e34, CARLSTEIN (s):,
0,prot-1974--140,f0d538d10bda4e34, ÅKERFELDT (c):,
0,prot-1974--140,f0d538d10bda4e34, ADOLFSSON (m):,
0,prot-1974--140,f0d538d10bda4e34, LINDKVIST (s):,
0,prot-1974--140,f0d538d10bda4e34, DANELL (m):,
0,prot-1974--140,f0d538d10bda4e34, BURENSTAM LINDER (m):,
0,prot-1974--140,8f6bb79aaba3167f,"Herr bostadsministern CARLSSON:
Herr talman",
0,prot-1974--140,8f6bb79aaba3167f,"Herr bostadsministern CARLSSON:
Herr talman",
0,prot-1974--140,8f6bb79aaba3167f,"Herr bostadsministern CARLSSON:
Herr talman",
0,prot-1974--140,f0d538d10bda4e34, HENRIKSON (s):,
0,prot-1974--140,f0d538d10bda4e34,SVENSSON (c):,
0,prot-1974--140,f0d538d10bda4e34, ÖSTRAND (s):,
0,prot-1974--140,f0d538d10bda4e34, NORDGREN (m):,
0,prot-1974--140,f0d538d10bda4e34, FORSLUND (s):,
