,filename,pattern,txt,person
0,prot-1928--ak--9,8f6bb79aaba3167f,Herr Holmgren: Herr talman,Björn Frithiofsson Holmgren
1,prot-1928--ak--9,8f6bb79aaba3167f,Herr Thore: Herr talman,
0,prot-1928--ak--9,8f6bb79aaba3167f,Herr Anderson i Råstock: Herr talman,Ivar Anderson
0,prot-1928--ak--9,8f6bb79aaba3167f,Herr Olsson i Kullenbergstorp: Herr talman,Valerius Olsson
0,prot-1928--ak--9,8f6bb79aaba3167f,herr statsrådet Hamrin: Herr talman,Felix Hamrin
0,prot-1928--ak--9,8f6bb79aaba3167f,Herr Bengtsson i Norup: Herr talman,Sven Bengtsson i Norup
1,prot-1928--ak--9,8f6bb79aaba3167f,Herr Weibull: Herr talman,
0,prot-1928--ak--9,8f6bb79aaba3167f,Herr Olsson i Kullenbergstorp: Herr talman,Valerius Olsson
0,prot-1928--ak--9,8f6bb79aaba3167f,herr statsrådet Hamrin: Herr talman,Felix Hamrin
1,prot-1928--ak--9,8f6bb79aaba3167f,Herr Anderson i Råstock: Herr talman,Ivar Anderson
2,prot-1928--ak--9,8f6bb79aaba3167f,herr statsrådet Lyberg: Herr talman,
0,prot-1928--ak--9,8f6bb79aaba3167f,Herr Weibull: Herr talman,
0,prot-1928--ak--9,8f6bb79aaba3167f,Herr Olsson i Kullenbergstorp: Herr talman,Valerius Olsson
1,prot-1928--ak--9,8f6bb79aaba3167f,Herr Kristensson i Göteborg: Herr talman,Emil Kristensson
0,prot-1928--ak--9,8f6bb79aaba3167f,Herr Weibull: Herr talman,
0,prot-1928--ak--9,8f6bb79aaba3167f,Herr Lindqvist i Halmstad: Herr talman,Herman Lindqvist
1,prot-1928--ak--9,8f6bb79aaba3167f,Herr Leo: Herr talman,Henning Leo
0,prot-1928--ak--9,8f6bb79aaba3167f,Fru Östlund: Herr talman,Agda Östlund
0,prot-1928--ak--9,8f6bb79aaba3167f,Herr Hagman: Herr talman,Oskar Hagman
1,prot-1928--ak--9,8f6bb79aaba3167f,Herr Christenson i Södertälje: Herr talman,Birger Christenson
0,prot-1928--ak--9,8f6bb79aaba3167f,Herr Pehrsson i Göteborg: Herr talman,Per Pehrsson
0,prot-1928--ak--9,8f6bb79aaba3167f,Herr Jansson i Edsbäcken: Herr talman,Robert Jansson
0,prot-1928--ak--9,8f6bb79aaba3167f,Herr Magnusson i Skövde: Herr talman,Otto Magnusson
0,prot-1928--ak--9,8f6bb79aaba3167f,Herr af Ekenstam: Herr talman,Theodor af Ekenstam
0,prot-1928--ak--9,8f6bb79aaba3167f,Herr Lindqvist i Halmstad: Herr talman,Herman Lindqvist
0,prot-1928--ak--9,8f6bb79aaba3167f,Herr andre vice talmannen Nilsson: Herr talman,Olof Nilsson
0,prot-1928--ak--9,8f6bb79aaba3167f,Herr Karlsson i Vätö: Herr talman,Verner Karlsson i Vätö
1,prot-1928--ak--9,8f6bb79aaba3167f,Herr Brännström: Herr talman,Ludwig Brännström
0,prot-1928--ak--9,8f6bb79aaba3167f,Herr Andersson i Tungelsta: Herr talman,Karl Teodor Andersson
0,prot-1928--ak--9,8f6bb79aaba3167f,Herr Johansson i Kälkebo: Herr talman,Otto Johansson
0,prot-1928--ak--9,8f6bb79aaba3167f,Herr Lindqvist i Halmstad: Herr talman,Herman Lindqvist
0,prot-1928--ak--9,8f6bb79aaba3167f,Herr Lilliecreutz: Herr talman,Fabian Lilliecreutz
0,prot-1928--ak--9,8f6bb79aaba3167f,Herr förste vice talmannen Hamilton: Herr talman,Raoul Hamilton
0,prot-1928--ak--9,8f6bb79aaba3167f,Herr Petersson i Broaryd: Herr talman,Lucas Petersson
1,prot-1928--ak--9,8f6bb79aaba3167f,Herr Nilsson i Hörby: Herr talman,Olof Nilsson
0,prot-1928--ak--9,8f6bb79aaba3167f,Herr Olofsson i Digernäs: Herr talman,Johan Olofsson i Digernäs
0,prot-1928--ak--9,8f6bb79aaba3167f,Herr Carlson i Mölndal: Herr talman,
0,prot-1928--ak--9,8f6bb79aaba3167f,Herr Magnusson i Skövde: Herr talman,Otto Magnusson
0,prot-1928--ak--9,8f6bb79aaba3167f,Herr Bengtsson i Norup: Herr talman,Sven Bengtsson i Norup
0,prot-1928--ak--9,8f6bb79aaba3167f,Herr Lindqvist i Halmstad: Herr talman,Herman Lindqvist
0,prot-1928--ak--9,8f6bb79aaba3167f,Herr Fast: Herr talman,Erik Fast
0,prot-1928--ak--9,8f6bb79aaba3167f,Herr af Ekenstam: Herr talman,Theodor af Ekenstam
1,prot-1928--ak--9,8f6bb79aaba3167f,Herr Magnusson i Skövde: Herr talman,Otto Magnusson
