,filename,pattern,txt,person
0,prot-1928--fk--8,8f6bb79aaba3167f,Herr Winberg: Herr talman,
0,prot-1928--fk--8,8f6bb79aaba3167f,Herr Widell: Herr talman,
0,prot-1928--fk--8,8f6bb79aaba3167f,Herr Winberg: Herr talman,
0,prot-1928--fk--8,8f6bb79aaba3167f,"Herr Nilsson, Johan, i Malmö: Herr talman",Olof Nilsson
0,prot-1928--fk--8,8f6bb79aaba3167f,"Herr Olsson, Olof: Herr talman",Valerius Olsson
0,prot-1928--fk--8,8f6bb79aaba3167f,Herr Winberg: Herr talman,
0,prot-1928--fk--8,8f6bb79aaba3167f,"Herr Olsson, Olof: Herr talman",Valerius Olsson
0,prot-1928--fk--8,8f6bb79aaba3167f,Herr statsrådet Lyberg: Herr talman,
0,prot-1928--fk--8,8f6bb79aaba3167f,Herr statsrådet Lyberg: Herr talman,
0,prot-1928--fk--8,8f6bb79aaba3167f,Herr Westman: Herr talman,Karl Allan Westman
0,prot-1928--fk--8,8f6bb79aaba3167f,Herr Westman: Herr talman,Karl Allan Westman
1,prot-1928--fk--8,8f6bb79aaba3167f,"Herr Ekman, Karl Johan: Herr talman",
