,filename,pattern,txt,person
0,prot-1932--ak--58,8f6bb79aaba3167f,Herr Åqvist: Herr talman,
0,prot-1932--ak--58,8f6bb79aaba3167f,Herr Olsson i Kullenbergstorp: Herr talman,Rikard Olsson
0,prot-1932--ak--58,8f6bb79aaba3167f,Herr Paulsen: Herr talman,Anders Paulsen
1,prot-1932--ak--58,8f6bb79aaba3167f,Herr Winkler: Herr talman,Nils Winkler
0,prot-1932--ak--58,8f6bb79aaba3167f,Herr Åqvist: Herr talman,
1,prot-1932--ak--58,8f6bb79aaba3167f,Herr Åqvist: Herr talman,
0,prot-1932--ak--58,8f6bb79aaba3167f,Herr Andersson i Tungelsta: Herr talman,Jones Erik Andersson
0,prot-1932--ak--58,8f6bb79aaba3167f,herr statsrådet von Stockenström: Herr talman,
0,prot-1932--ak--58,8f6bb79aaba3167f,Herr Hedlund i Häste: Herr talman,Verner Hedlund
1,prot-1932--ak--58,8f6bb79aaba3167f,Herr Johansson i Uppmälby: Herr talman,Otto Johansson
0,prot-1932--ak--58,8f6bb79aaba3167f,Herr Paulsen: Herr talman,Anders Paulsen
1,prot-1932--ak--58,8f6bb79aaba3167f,Herr Pehrsson i Bramstorp: Herr talman,Per Pehrsson
0,prot-1932--ak--58,8f6bb79aaba3167f,"Herr Andersson i Rasjön, som yttrade: Herr talman",Jones Erik Andersson
0,prot-1932--ak--58,8f6bb79aaba3167f,Herr Hamrin: Herr talman,Felix Hamrin
0,prot-1932--ak--58,8f6bb79aaba3167f,Herr Sköld: Herr talman,Per Edvin Sköld
0,prot-1932--ak--58,8f6bb79aaba3167f,Herr Andersson i Rasjön: Herr talman,Jones Erik Andersson
0,prot-1932--ak--58,8f6bb79aaba3167f,Herr Olsson i Kullenbergstorp: Herr talman,Rikard Olsson
0,prot-1932--ak--58,8f6bb79aaba3167f,Herr Wallerius: Herr talman,Adolf Wallerius
0,prot-1932--ak--58,8f6bb79aaba3167f,Herr Pehrsson i Bramstorp: Herr talman,Per Pehrsson
0,prot-1932--ak--58,8f6bb79aaba3167f,"Herr Gustafson i Kasenberg, som anförde: Herr talman",
0,prot-1932--ak--58,8f6bb79aaba3167f,Herr Lindman: Herr talman,Arvid Lindman
0,prot-1932--ak--58,8f6bb79aaba3167f,Herr Carleson: Herr talman,Conrad Carleson
0,prot-1932--ak--58,8f6bb79aaba3167f,Herr Petersson i Lerbäcksbyn: Herr talman,Lucas Petersson
0,prot-1932--ak--58,8f6bb79aaba3167f,Herr Olsson i Golvvasta: Herr talman,Rikard Olsson
0,prot-1932--ak--58,8f6bb79aaba3167f,Herr Danielsson: Herr talman,August Danielsson
0,prot-1932--ak--58,8f6bb79aaba3167f,Herr Ljung: Herr talman,Erik W. Ljung
0,prot-1932--ak--58,8f6bb79aaba3167f,Herr Mogård: Herr talman,Bertil Mogård
0,prot-1932--ak--58,8f6bb79aaba3167f,Herr Pettersson i Hällbacken: Herr talman,David Pettersson
0,prot-1932--ak--58,8f6bb79aaba3167f,Herr Pehrsson i Göteborg: Herr talman,Per Pehrsson
0,prot-1932--ak--58,8f6bb79aaba3167f,Herr Sköld: Herr talman,Per Edvin Sköld
0,prot-1932--ak--58,8f6bb79aaba3167f,Herr Sköld: Herr talman,Per Edvin Sköld
