,filename,pattern,txt,person
0,prot-198283--137,f0d538d10bda4e34, 3 MARGARETHA AF UGGLAS (m):,Margaretha af Ugglas
0,prot-198283--137,f0d538d10bda4e34, 4 STURE KORPÅS (c):,Sture Korpås
0,prot-198283--137,f0d538d10bda4e34, 5 RUNE ÅNGSTRÖM (fp):,Rune Ångström
0,prot-198283--137,f0d538d10bda4e34, 6 BERTIL MÅBRINK (vpk):,Bertil Måbrink
0,prot-198283--137,f0d538d10bda4e34, 7 STIG ALEMYR (s):,Stig Alemyr
0,prot-198283--137,d84fc8cb7cb8f0d1,8 MARGARETHA AF UGGLAS (m) replik:,Margaretha af Ugglas
0,prot-198283--137,d84fc8cb7cb8f0d1, 9 STURE KORPÅS (c) replik:,Sture Korpås
0,prot-198283--137,d84fc8cb7cb8f0d1, 10 RUNE ÅNGSTRÖM (fp) replik:,Rune Ångström
1,prot-198283--137,d84fc8cb7cb8f0d1, 11 BERTIL MÅBRINK (vpk) replik:,Bertil Måbrink
0,prot-198283--137,d84fc8cb7cb8f0d1, 12 STIG ALEMYR (s) replik:,Stig Alemyr
1,prot-198283--137,d84fc8cb7cb8f0d1, 133 MARGARETHA AF UGGLAS (m) replik:,Margaretha af Ugglas
0,prot-198283--137,d84fc8cb7cb8f0d1, 14 STURE KORPÅS (c) replik:,Sture Korpås
1,prot-198283--137,d84fc8cb7cb8f0d1, 15 RUNE ÅNGSTRÖM (fp) replik:,Rune Ångström
2,prot-198283--137,d84fc8cb7cb8f0d1, 16 BERTIL MÅBRINK (vpk) replik:,Bertil Måbrink
0,prot-198283--137,d84fc8cb7cb8f0d1, 17 STIG ALEMYR (s) replik:,Stig Alemyr
0,prot-198283--137,d84fc8cb7cb8f0d1, 19 MARGARETHA AF UGGLAS (m) replik:,Margaretha af Ugglas
0,prot-198283--137,d84fc8cb7cb8f0d1, 20 STURE KORPÅS (c) replik:,Sture Korpås
1,prot-198283--137,d84fc8cb7cb8f0d1, 21 RUNE ÅNGSTRÖM (fp) replik:,Rune Ångström
0,prot-198283--137,d84fc8cb7cb8f0d1, 22 BERTIL MÅBRINK (vpk) replik:,Bertil Måbrink
0,prot-198283--137,d84fc8cb7cb8f0d1, 24 STURE KORPÅS (ec) replik:,Sture Korpås
1,prot-198283--137,d84fc8cb7cb8f0d1, 25 MARGARETHA AF UGGLAS (m) replik:,Margaretha af Ugglas
0,prot-198283--137,f0d538d10bda4e34, 28 STEN STURE PATERSON (m):,Sten Sture Paterson
1,prot-198283--137,d84fc8cb7cb8f0d1, 26 BERTIL MÅBRINK (vpk) replik:,Bertil Måbrink
0,prot-198283--137,f0d538d10bda4e34, 29 STURE PALM (s):,Sture Palm
0,prot-198283--137,d84fc8cb7cb8f0d1, 30 RUNE ÅNGSTRÖM (fp) replik:,Rune Ångström
1,prot-198283--137,d84fc8cb7cb8f0d1, 31 STURE PALM (s) replik:,Sture Palm
0,prot-198283--137,f0d538d10bda4e34, 33 GUNNEL JONÄNG (c):,Gunnel Jonäng
0,prot-198283--137,f0d538d10bda4e34, 34 OLA ULLSTEN (fp):,Ola Ullsten
0,prot-198283--137,d84fc8cb7cb8f0d1, 35 MARGARETHA AF UGGLAS (m) replik:,Margaretha af Ugglas
1,prot-198283--137,d84fc8cb7cb8f0d1, 36 OLA ULLSTEN (fp) replik:,Ola Ullsten
0,prot-198283--137,d84fc8cb7cb8f0d1, 37 MARGARETHA AF UGGLAS (m) replik:,Margaretha af Ugglas
1,prot-198283--137,d84fc8cb7cb8f0d1, 38 OLA ULLSTEN (fp) replik:,Ola Ullsten
0,prot-198283--137,d84fc8cb7cb8f0d1, 40 OLA ULLSTEN (fp) replik:,Ola Ullsten
0,prot-198283--137,d84fc8cb7cb8f0d1, 42 OLA ULLSTEN (fp) replik:,Ola Ullsten
0,prot-198283--137,f0d538d10bda4e34, 44 JAN BERGQVIST (s):,Jan Bergqvist
0,prot-198283--137,d84fc8cb7cb8f0d1, 45 STURE KORPÅS (c) replik:,Sture Korpås
1,prot-198283--137,d84fc8cb7cb8f0d1, 46 STEN STURE PATERSON (m) replik:,Sten Sture Paterson
0,prot-198283--137,f0d538d10bda4e34, 50 EVA HJELMSTRÖM (vpk):,Eva Hjelmström
1,prot-198283--137,d84fc8cb7cb8f0d1, 47 JAN BERGQVIST (s) replik:,Jan Bergqvist
2,prot-198283--137,d84fc8cb7cb8f0d1, 48 STEN STURE PATERSON (m) replik:,Sten Sture Paterson
3,prot-198283--137,d84fc8cb7cb8f0d1, 49 JAN BERGQVIST (s) replik:,Jan Bergqvist
0,prot-198283--137,d84fc8cb7cb8f0d1, 51 JAN BERGQVIST (s) replik:,Jan Bergqvist
1,prot-198283--137,d84fc8cb7cb8f0d1, 52 EVA HJELMSTRÖM (vpk) replik:,Eva Hjelmström
0,prot-198283--137,d84fc8cb7cb8f0d1, 53 JAN BERGQVIST (s) replik:,Jan Bergqvist
1,prot-198283--137,d84fc8cb7cb8f0d1, 54 EVA HJELMSTRÖM (vpk) replik:,Eva Hjelmström
0,prot-198283--137,f0d538d10bda4e34, 55 AXEL ANDERSSON (s):,Axel Andersson
0,prot-198283--137,d84fc8cb7cb8f0d1, 56 BERTIL MÅBRINK (vpk) replik:,Bertil Måbrink
1,prot-198283--137,d84fc8cb7cb8f0d1, 57 STEN STURE PATERSON (m) replik:,Sten Sture Paterson
2,prot-198283--137,d84fc8cb7cb8f0d1, 58 AXEL ANDERSSON (s) replik:,Axel Andersson
0,prot-198283--137,f0d538d10bda4e34, 61 IVAR VIRGIN (m):,Ivar Virgin
1,prot-198283--137,d84fc8cb7cb8f0d1, 59 STEN STURE PATERSON (m) replik:,Sten Sture Paterson
2,prot-198283--137,d84fc8cb7cb8f0d1, 60 AXEL ANDERSSON (s) replik:,Axel Andersson
0,prot-198283--137,f0d538d10bda4e34, 63 INGEMAR ELIASSON (fp):,Ingemar Eliasson
1,prot-198283--137,d84fc8cb7cb8f0d1, 62 AXEL ANDERSSON (s) replik:,Axel Andersson
0,prot-198283--137,f0d538d10bda4e34,LIS LÖÖW (s):,
0,prot-198283--137,f0d538d10bda4e34, 65 KARIN SÖDER (c):,Karin Söder
