,filename,pattern,txt,person
0,prot-1963-höst-ak--36,8f6bb79aaba3167f,"herr statsrådet EDENMAN, som yttrade:
Herr talman",Ragnar Edenman
0,prot-1963-höst-ak--36,0ba23c147c1beed8,Herr DICKSON (h):,James Dickson
0,prot-1963-höst-ak--36,0ba23c147c1beed8,Herr BERGLUND (fp):,Matteus Berglund
0,prot-1963-höst-ak--36,0ba23c147c1beed8,Herr BERGLUND (fp):,Matteus Berglund
0,prot-1963-höst-ak--36,0ba23c147c1beed8,Herr MARTINSSON (s):,Bo Martinsson
0,prot-1963-höst-ak--36,8f6bb79aaba3167f,"herr statsrådet KLING, som yttrade:
Herr talman",
0,prot-1963-höst-ak--36,0ba23c147c1beed8,Herr ALEMYR (s):,Stig Alemyr
0,prot-1963-höst-ak--36,0ba23c147c1beed8,Herr STÅHL (fp):,Manne Ståhl
0,prot-1963-höst-ak--36,0ba23c147c1beed8,Herr WIKLUND (fp):,Olof Wiklund
0,prot-1963-höst-ak--36,8f6bb79aaba3167f,"herr statsrådet KLING:
Herr talman",
1,prot-1963-höst-ak--36,8f6bb79aaba3167f,"herr statsrådet KLING, som yttrade:
Herr talman",
0,prot-1963-höst-ak--36,0ba23c147c1beed8,Herr ANNERS (h):,Erik Anners
0,prot-1963-höst-ak--36,8f6bb79aaba3167f,"herr statsrådet KLING:
Herr talman",
0,prot-1963-höst-ak--36,0ba23c147c1beed8,Herr ADAMSSON (s):,Erik Adamsson
1,prot-1963-höst-ak--36,0ba23c147c1beed8,Herr REGNELL (h):,
0,prot-1963-höst-ak--36,0ba23c147c1beed8,Herr NELANDER (fp):,Eric Nelander
0,prot-1963-höst-ak--36,0ba23c147c1beed8,Herr MELLQVIST (ss):,Sven Mellqvist
0,prot-1963-höst-ak--36,0ba23c147c1beed8,Herr NORDGREN (h):,Hans Nordgren
0,prot-1963-höst-ak--36,0ba23c147c1beed8,Herr HAGBERG (k):,Hilding Hagberg
0,prot-1963-höst-ak--36,0ba23c147c1beed8,Herr HAGNELL (s):,Hans Hagnell
0,prot-1963-höst-ak--36,0ba23c147c1beed8,Herr HAGBERG (k):,Hilding Hagberg
0,prot-1963-höst-ak--36,0ba23c147c1beed8,Herr MELLQVIST (s):,Sven Mellqvist
0,prot-1963-höst-ak--36,0ba23c147c1beed8,Herr NORDGREN (h):,Hans Nordgren
1,prot-1963-höst-ak--36,0ba23c147c1beed8,Herr HEDLUND (cp):,Gunnar Hedlund
0,prot-1963-höst-ak--36,0ba23c147c1beed8,Herr HAGNELL (s):,Hans Hagnell
0,prot-1963-höst-ak--36,0ba23c147c1beed8,Herr KOLLBERG (fp):,Harry Berg
0,prot-1963-höst-ak--36,0ba23c147c1beed8,Herr ANTONSSON (cp):,Johannes Antonsson
0,prot-1963-höst-ak--36,0ba23c147c1beed8,Herr NORDGREN (h):,Hans Nordgren
0,prot-1963-höst-ak--36,0ba23c147c1beed8,Herr ARVIDSON (s):,
0,prot-1963-höst-ak--36,0ba23c147c1beed8,Herr LUNDBERG (s):,John Lundberg
0,prot-1963-höst-ak--36,0ba23c147c1beed8,Herr KÄRRLANDER (s):,Harald Kärrlander
0,prot-1963-höst-ak--36,0ba23c147c1beed8,Herr HOLMBERG (k):,Helmer Holmberg
0,prot-1963-höst-ak--36,0ba23c147c1beed8,Herr TURESSON (h):,Bo Turesson
0,prot-1963-höst-ak--36,0ba23c147c1beed8,Herr STÅHL (fp):,Manne Ståhl
0,prot-1963-höst-ak--36,8f6bb79aaba3167f,"herr statsrådet JOHANSSON:
Herr talman",Stig Hansson
0,prot-1963-höst-ak--36,8f6bb79aaba3167f,"herr statsrådet STRÄNG:
Herr talman",
1,prot-1963-höst-ak--36,0ba23c147c1beed8,Herr STAHL (fp):,
0,prot-1963-höst-ak--36,8f6bb79aaba3167f,"herr statsrådet STRÄNG:
Herr talman",
0,prot-1963-höst-ak--36,0ba23c147c1beed8,Herr VIGELSBO (cp):,Sven Vigelsbo
0,prot-1963-höst-ak--36,0ba23c147c1beed8,Herr FRÖDING (h):,Nils Fröding
1,prot-1963-höst-ak--36,0ba23c147c1beed8,Fru HOLMBERG (s):,Helmer Holmberg
0,prot-1963-höst-ak--36,0ba23c147c1beed8,Herr MARTINSSON (s):,Bo Martinsson
0,prot-1963-höst-ak--36,0ba23c147c1beed8,Fru GÄRDE WIDEMAR (fp):,Ingrid Gärde Widemar
1,prot-1963-höst-ak--36,0ba23c147c1beed8,Herr SVENUNGSSON (h):,David Svenungsson
0,prot-1963-höst-ak--36,8f6bb79aaba3167f,"herr statsrådet SKOGLUND, som yttrade:
Herr talman",Gösta Skoglund
0,prot-1963-höst-ak--36,0ba23c147c1beed8,Herr LUNDMARK (s):,Gunnar Lundmark
0,prot-1963-höst-ak--36,8f6bb79aaba3167f,"herr statsrådet SKOGLUND:
Herr talman",Gösta Skoglund
0,prot-1963-höst-ak--36,0ba23c147c1beed8,Herr CASSEL (h):,Leif Cassel
0,prot-1963-höst-ak--36,0ba23c147c1beed8,Herr GREBÄCK (cp):,Erik Grebäck
0,prot-1963-höst-ak--36,0ba23c147c1beed8,Herr WACHTMEISTER (h):,Hans Wachtmeister
0,prot-1963-höst-ak--36,0ba23c147c1beed8,Herr BLIDFORS (ss):,Johannes Blidfors
0,prot-1963-höst-ak--36,0ba23c147c1beed8,Herr NYBERG (fp):,Olaus Nyberg
0,prot-1963-höst-ak--36,0ba23c147c1beed8,Herr SUNDELIN (s):,Bernhard Sundelin
0,prot-1963-höst-ak--36,0ba23c147c1beed8,Herr BOHMAN (h):,Gösta Bohman
0,prot-1963-höst-ak--36,0ba23c147c1beed8,Herr SPÅNGBERG (s):,Harry Berg
0,prot-1963-höst-ak--36,0ba23c147c1beed8,Herr ELMWALL (cp):,
0,prot-1963-höst-ak--36,0ba23c147c1beed8,Fru TORBRINK (s):,Tekla Torbrink
0,prot-1963-höst-ak--36,0ba23c147c1beed8,Herr HAGBERG (k):,Hilding Hagberg
0,prot-1963-höst-ak--36,0ba23c147c1beed8,Herr FRIDOLFSSON (ss):,
0,prot-1963-höst-ak--36,0ba23c147c1beed8,Herr MELLQVIST (s):,Sven Mellqvist
