,filename,pattern,txt,person
0,prot-1946--fk--26,8f6bb79aaba3167f,"Herr Johanson, Karl August: Herr talman",
0,prot-1946--fk--26,8f6bb79aaba3167f,Herr Wahlund: Herr talman,
0,prot-1946--fk--26,8f6bb79aaba3167f,"Herr Anderson, Axel Ivar: Herr talman",
0,prot-1946--fk--26,8f6bb79aaba3167f,Herr Herlitz: Herr talman,
0,prot-1946--fk--26,8f6bb79aaba3167f,Herr Sten: Herr talman,
0,prot-1946--fk--26,8f6bb79aaba3167f,Herr andre vice talmannen: Herr talman,
0,prot-1946--fk--26,8f6bb79aaba3167f,Herr Hage: Herr talman,
0,prot-1946--fk--26,8f6bb79aaba3167f,"Herr Bärg, Johan: Herr talman",
0,prot-1946--fk--26,8f6bb79aaba3167f,Herr Heiiman: Herr talman,
0,prot-1946--fk--26,8f6bb79aaba3167f,Herr Forslund: Herr talman,
0,prot-1946--fk--26,8f6bb79aaba3167f,Herr Källman: Herr talman,
0,prot-1946--fk--26,8f6bb79aaba3167f,Herr andre vice talmannen: Herr talman,
0,prot-1946--fk--26,8f6bb79aaba3167f,Herr Forslund: Herr talman,
0,prot-1946--fk--26,8f6bb79aaba3167f,Herr Schlyter: Herr talman,
1,prot-1946--fk--26,8f6bb79aaba3167f,"Herr Johanson, Karl August: Herr talman",
0,prot-1946--fk--26,8f6bb79aaba3167f,"Herr Andersson, Karl: Herr talman",Lars Andersson
0,prot-1946--fk--26,8f6bb79aaba3167f,"Herr Johansson, Johan Bernhard: Herr talman",ersatt av: Lisa Johansson
0,prot-1946--fk--26,8f6bb79aaba3167f,Herr statsrådet Wigforss: Herr talman,Ernst Wigforss
0,prot-1946--fk--26,8f6bb79aaba3167f,"Herr Elowsson, Nils: Herr talman",
0,prot-1946--fk--26,8f6bb79aaba3167f,Herr Wetter: Herr talman,
0,prot-1946--fk--26,8f6bb79aaba3167f,Herr förste vice talmannen: Herr talman,
0,prot-1946--fk--26,8f6bb79aaba3167f,"Herr Andersson, Karl: Herr talman",Lars Andersson
0,prot-1946--fk--26,8f6bb79aaba3167f,Herr Pauli: Herr talman,
0,prot-1946--fk--26,8f6bb79aaba3167f,Herr Forslund: Herr talman,
0,prot-1946--fk--26,8f6bb79aaba3167f,"Herr Andersson, Elon: Herr talman",Lars Andersson
0,prot-1946--fk--26,8f6bb79aaba3167f,Herr Hesselbom: Herr talman,
0,prot-1946--fk--26,8f6bb79aaba3167f,Herr Svedberg: Herr talman,Ellen Svedberg
0,prot-1946--fk--26,8f6bb79aaba3167f,"Herr Johansson, Johan Bernhard: Herr talman",ersatt av: Lisa Johansson
0,prot-1946--fk--26,8f6bb79aaba3167f,Herr Pauli: Herr talman,
0,prot-1946--fk--26,8f6bb79aaba3167f,"Herr Bergh, Ragnar: Herr talman",Ernst Berg
0,prot-1946--fk--26,8f6bb79aaba3167f,Herr Hesselbom: Herr talman,
0,prot-1946--fk--26,8f6bb79aaba3167f,Herr Lindström: Herr talman,
0,prot-1946--fk--26,8f6bb79aaba3167f,"Herr Johanson, Karl August: Herr talman",
0,prot-1946--fk--26,8f6bb79aaba3167f,Herr Näsström: Herr talman,
0,prot-1946--fk--26,8f6bb79aaba3167f,Herr Svedberg: Herr talman,Ellen Svedberg
1,prot-1946--fk--26,8f6bb79aaba3167f,Herr Velander: Herr talman,
0,prot-1946--fk--26,8f6bb79aaba3167f,Herr Lindström: Herr talman,
1,prot-1946--fk--26,8f6bb79aaba3167f,Herr Hage: Herr talman,
0,prot-1946--fk--26,8f6bb79aaba3167f,"Herr Johanson, Karl August: Herr talman",
1,prot-1946--fk--26,8f6bb79aaba3167f,Herr Svedberg: Herr talman,Ellen Svedberg
0,prot-1946--fk--26,8f6bb79aaba3167f,Herr Velander: Herr talman,
1,prot-1946--fk--26,8f6bb79aaba3167f,Herr Hage: Herr talman,
0,prot-1946--fk--26,8f6bb79aaba3167f,"Herr Olsson, Osear: Herr talman",Waldemar Olsson
0,prot-1946--fk--26,8f6bb79aaba3167f,Herr Wahlund: Herr talman,
0,prot-1946--fk--26,8f6bb79aaba3167f,Herr statsrådet Erlander: Herr talman,
0,prot-1946--fk--26,8f6bb79aaba3167f,Herr Pauli: Herr talman,
0,prot-1946--fk--26,8f6bb79aaba3167f,Fru Alm: Herr talman,
1,prot-1946--fk--26,8f6bb79aaba3167f,Herr Wahlund: Herr talman,
0,prot-1946--fk--26,8f6bb79aaba3167f,Herr statsrådet Erlander: Herr talman,
1,prot-1946--fk--26,8f6bb79aaba3167f,"Herr Bergh, Ragnar: Herr talman",Ernst Berg
0,prot-1946--fk--26,8f6bb79aaba3167f,Herr Wahlund: Herr talman,
0,prot-1946--fk--26,8f6bb79aaba3167f,Fru Alm: Herr talman,
