,filename,pattern,txt,person
0,prot-1942--ak--13,8f6bb79aaba3167f,Herr Nolin: Herr talman,Oscar Nolin
0,prot-1942--ak--13,8f6bb79aaba3167f,Herr Hammarlund: Herr talman,Nestor Hammarlund
0,prot-1942--ak--13,8f6bb79aaba3167f,Herr Paulsen: Herr talman,Anders Paulsen
1,prot-1942--ak--13,8f6bb79aaba3167f,Herr Norup: Herr talman,Sam Norup
0,prot-1942--ak--13,8f6bb79aaba3167f,Herr Svensson i Ljungskile: Herr talman,Waldemar Svensson
0,prot-1942--ak--13,8f6bb79aaba3167f,Herr Lundberg i Hälsingborg: Herr talman,Sven Lundberg
1,prot-1942--ak--13,8f6bb79aaba3167f,Herr Svensson i Ljungskile: Herr talman,Waldemar Svensson
2,prot-1942--ak--13,8f6bb79aaba3167f,herr statsrådet Gjöres: Herr talman,
0,prot-1942--ak--13,8f6bb79aaba3167f,Herr Paulsen: Herr talman,Anders Paulsen
1,prot-1942--ak--13,8f6bb79aaba3167f,Herr Liedberg: Herr talman,Gösta Liedberg
0,prot-1942--ak--13,8f6bb79aaba3167f,Herr Paulsen erhöll på begäran ordet för kort genmäle och anförde: Herr talman,Anders Paulsen
0,prot-1942--ak--13,8f6bb79aaba3167f,"Herr Svensson i Ljungskile, som jämväl på begäran erhöll ordet för kort genmäle, yttrade: Herr talman",Waldemar Svensson
1,prot-1942--ak--13,8f6bb79aaba3167f,Herr Nilson i Spånstad: Herr talman,Johan Nilson
0,prot-1942--ak--13,8f6bb79aaba3167f,Herr Svensson i Grönvik: Herr talman,Waldemar Svensson
1,prot-1942--ak--13,8f6bb79aaba3167f,Herr Liedberg: Herr talman,Gösta Liedberg
0,prot-1942--ak--13,8f6bb79aaba3167f,Herr Henriksson: Herr talman,Torsten Henriksson
0,prot-1942--ak--13,8f6bb79aaba3167f,Herr Hage: Herr talman,Ernst Hage
0,prot-1942--ak--13,8f6bb79aaba3167f,Herr statsrådet Bergquist: Herr talman,Thorwald Bergquist
