,filename,pattern,txt,person
0,prot-1957-höst-fk--29,0ba23c147c1beed8,Herr ÅKESSON (fp):,Sten Åkesson
0,prot-1957-höst-fk--29,0ba23c147c1beed8,Herr WOLGAST (cp):,Tor Wolgast
0,prot-1957-höst-fk--29,0ba23c147c1beed8,Herr SUNNE (fp):,Johan Sunne
0,prot-1957-höst-fk--29,0ba23c147c1beed8,"Herr PERSSON, IVAR, (cp):",Ragnar Persson
0,prot-1957-höst-fk--29,0ba23c147c1beed8,"Herr CARLSSON, GEORG, (cp):",Oscar Carlsson
1,prot-1957-höst-fk--29,0ba23c147c1beed8,Herr ENGLUND (fp):,Erik Englund
0,prot-1957-höst-fk--29,0ba23c147c1beed8,Herr WOLGAST (cp):,Tor Wolgast
1,prot-1957-höst-fk--29,0ba23c147c1beed8,Herr OHLON (fp):,Sven Ohlon
0,prot-1957-höst-fk--29,0ba23c147c1beed8,Herr NÄSSTRÖM (s):,Emil Näsström
0,prot-1957-höst-fk--29,0ba23c147c1beed8,"Herr PERSSON, IVAR, (cp):",Ragnar Persson
1,prot-1957-höst-fk--29,0ba23c147c1beed8,Herr ENGLUND (fp):,Erik Englund
0,prot-1957-höst-fk--29,0ba23c147c1beed8,Herr NÄSSTRÖM (s):,Emil Näsström
1,prot-1957-höst-fk--29,0ba23c147c1beed8,"Herr PERSSON, IVAR, (cp):",Ragnar Persson
0,prot-1957-höst-fk--29,0ba23c147c1beed8,"Herr JOHANSSON, THEODOR, (cp):",Theodor Johansson
0,prot-1957-höst-fk--29,0ba23c147c1beed8,"Herr ELOFSSON, GUSTAF, (cp):",Gustaf Elofsson
0,prot-1957-höst-fk--29,0ba23c147c1beed8,Herr SJÖDAHL (s):,Edgar Sjödahl
0,prot-1957-höst-fk--29,0ba23c147c1beed8,"Herr CARLSSON, GEORG, (cp):",Oscar Carlsson
0,prot-1957-höst-fk--29,8f6bb79aaba3167f,"Herr statsrådet LINDELL:
Herr talman",
1,prot-1957-höst-fk--29,0ba23c147c1beed8,Herr AHLKVIST (s):,Emil Ahlkvist
0,prot-1957-höst-fk--29,0ba23c147c1beed8,Fru GÄRDE WIDEMAR (fp):,Ingrid Gärde Widemar
0,prot-1957-höst-fk--29,0ba23c147c1beed8,Herr ALEXANDERSON (fp):,Carl Albert Anderson
0,prot-1957-höst-fk--29,0ba23c147c1beed8,Herr AHLKVIST (s):,Emil Ahlkvist
0,prot-1957-höst-fk--29,0ba23c147c1beed8,Fru GÄRDE WIDEMAR (fp):,Ingrid Gärde Widemar
0,prot-1957-höst-fk--29,0ba23c147c1beed8,Herr ALEXANDERSON (fp):,Carl Albert Anderson
0,prot-1957-höst-fk--29,0ba23c147c1beed8,"Herr JOHANSSON, THEODOR, (cp):",Theodor Johansson
0,prot-1957-höst-fk--29,0ba23c147c1beed8,Herr ALEXANDERSON (fp):,Carl Albert Anderson
0,prot-1957-höst-fk--29,0ba23c147c1beed8,Herr ALEXANDERSON (fp):,Carl Albert Anderson
0,prot-1957-höst-fk--29,0ba23c147c1beed8,"Herr BERGH, RAGNAR, (h):",Ragnar Bergh
0,prot-1957-höst-fk--29,0ba23c147c1beed8,Herr OHLON (fp):,Sven Ohlon
0,prot-1957-höst-fk--29,0ba23c147c1beed8,Herr NÄSSTRÖM (s):,Emil Näsström
0,prot-1957-höst-fk--29,8f6bb79aaba3167f,"Herr statsrådet LINDHOLM:
Herr talman",Sigurd Lindholm
0,prot-1957-höst-fk--29,0ba23c147c1beed8,Herr NÄSSTRÖM (s):,Emil Näsström
0,prot-1957-höst-fk--29,0ba23c147c1beed8,Herr OHLON (fp):,Sven Ohlon
1,prot-1957-höst-fk--29,0ba23c147c1beed8,Herr NÄSSTRÖM (s):,Emil Näsström
0,prot-1957-höst-fk--29,0ba23c147c1beed8,Herr NORD (fp):,Josef Nord
0,prot-1957-höst-fk--29,0ba23c147c1beed8,"Herr LARSSON, SIGFRID, (cp):",Nils Theodor Larsson
0,prot-1957-höst-fk--29,0ba23c147c1beed8,Herr HANSSON (fp):,Nils B. Hansson
0,prot-1957-höst-fk--29,0ba23c147c1beed8,Herr JONSSON (s):,John W. Jonsson
0,prot-1957-höst-fk--29,0ba23c147c1beed8,Herr OSVALD (fp):,Hugo Osvald
