,filename,pattern,txt,person
0,prot-198384--168,f0d538d10bda4e34, 3 LARS TOBISSON (m):,Lars Tobisson
0,prot-198384--168,f0d538d10bda4e34, 4 NILS ÅSLING (c):,Nils Åsling
0,prot-198384--168,f0d538d10bda4e34, 5 BJÖRN MOLIN (fp):,Björn Molin
0,prot-198384--168,f0d538d10bda4e34,HENRIK HERMANSSON (vpk):,
0,prot-198384--168,f0d538d10bda4e34, 7 ARNE GADD (s):,Arne Gadd
0,prot-198384--168,d84fc8cb7cb8f0d1, 8 LARS TOBISSON (m) replik:,Lars Tobisson
0,prot-198384--168,d84fc8cb7cb8f0d1, 9 NILS ÅSLING (c) replik:,Nils Åsling
1,prot-198384--168,d84fc8cb7cb8f0d1, 10 BJÖRN MOLIN (fp) replik:,Björn Molin
0,prot-198384--168,d84fc8cb7cb8f0d1,HENRIK HERMANSSON (vpk) replik:,
0,prot-198384--168,d84fc8cb7cb8f0d1, 12 ARNE GADD (s) replik:,Arne Gadd
0,prot-198384--168,d84fc8cb7cb8f0d1, 13 LARS TOBISSON (m) replik:,Lars Tobisson
0,prot-198384--168,d84fc8cb7cb8f0d1, 14 NILS ÅSLING (c) replik:,Nils Åsling
1,prot-198384--168,d84fc8cb7cb8f0d1, 15 BJÖRN MOLIN (fp) replik:,Björn Molin
0,prot-198384--168,d84fc8cb7cb8f0d1,HENRIK HERMANSSON (vpk) replik:,
0,prot-198384--168,d84fc8cb7cb8f0d1, 17 ARNE GADD (s) replik:,Arne Gadd
0,prot-198384--168,d84fc8cb7cb8f0d1, 19 LARS TOBISSON (m) replik:,Lars Tobisson
0,prot-198384--168,d84fc8cb7cb8f0d1, 20 NILS ÅSLING (c) replik:,Nils Åsling
0,prot-198384--168,d84fc8cb7cb8f0d1, 21 BJÖRN MOLIN (fp) replik:,Björn Molin
0,prot-198384--168,d84fc8cb7cb8f0d1,HENRIK HERMANSSON (vpk) replik:,
0,prot-198384--168,d84fc8cb7cb8f0d1, 24 LARS TOBISSON (m) replik:,Lars Tobisson
1,prot-198384--168,d84fc8cb7cb8f0d1, 25 NILS ÅSLING (c) replik:,Nils Åsling
0,prot-198384--168,d84fc8cb7cb8f0d1, 26 BJÖRN MOLIN (fp) replik:,Björn Molin
0,prot-198384--168,d84fc8cb7cb8f0d1,HENRIK HERMANSSON (vpk) replik:,
0,prot-198384--168,f0d538d10bda4e34, 29 ULF ADELSOHN (m):,Ulf Adelsohn
0,prot-198384--168,f0d538d10bda4e34, 30 THORBJÖRN FÄLLDIN (c):,Thorbjörn Fälldin
0,prot-198384--168,f0d538d10bda4e34,ERIK WIKSTRÖM (fp):,
0,prot-198384--168,f0d538d10bda4e34, 32 LARS WERNER (vpk):,Lars Werner
0,prot-198384--168,d84fc8cb7cb8f0d1, 34 ULF ADELSOHN (m) replik:,Ulf Adelsohn
0,prot-198384--168,d84fc8cb7cb8f0d1, 35 THORBJÖRN FÄLLDIN (c) replik:,Thorbjörn Fälldin
0,prot-198384--168,d84fc8cb7cb8f0d1,ERIK WIKSTRÖM (fp) replik:,
0,prot-198384--168,d84fc8cb7cb8f0d1, 37 LARS WERNER (vpk) replik:,Lars Werner
0,prot-198384--168,d84fc8cb7cb8f0d1, 39 ULF ADELSOHN (m) replik:,Ulf Adelsohn
0,prot-198384--168,d84fc8cb7cb8f0d1, 40 THORBJÖRN FÄLLDIN (c) replik:,Thorbjörn Fälldin
0,prot-198384--168,d84fc8cb7cb8f0d1,ERIK WIKSTRÖM (fp) replik:,
0,prot-198384--168,d84fc8cb7cb8f0d1, 42 LARS WERNER (vpk) replik:,Lars Werner
0,prot-198384--168,f0d538d10bda4e34, 44 MARGIT GENNSER (m):,Margit Gennser
0,prot-198384--168,f0d538d10bda4e34, 45 ROLF RÄMGÅRD (c):,Rolf Rämgård
0,prot-198384--168,f0d538d10bda4e34, 46 KENTH SKÅRVIK (fp):,Kenth Skårvik
0,prot-198384--168,f0d538d10bda4e34, 48 ANDERS ANDERSSON (m):,
0,prot-198384--168,f0d538d10bda4e34, 49 PAUL JANSSON (s):,Paul Jansson
1,prot-198384--168,f0d538d10bda4e34, 53 HELGE HAGBERG (s):,Helge Hagberg
2,prot-198384--168,d84fc8cb7cb8f0d1, 51 PAUL JANSSON (s) replik:,Paul Jansson
0,prot-198384--168,f0d538d10bda4e34, 54 LARS SVENSSON (s):,Lars Svensson
0,prot-198384--168,f0d538d10bda4e34, 55 KARL BOO (c):,Karl Boo
1,prot-198384--168,f0d538d10bda4e34, 56 KJELL MATTSSON (c):,
