,filename,pattern,txt,person
0,prot-1962-höst-fk--31,0ba23c147c1beed8,Herr LUNDSTRÖM (fp):,
0,prot-1962-höst-fk--31,0ba23c147c1beed8,Herr VIRGIN (h):,
0,prot-1962-höst-fk--31,0ba23c147c1beed8,"Herr ANDERSSON, TORSTEN, (cp):",Thure Andersson
0,prot-1962-höst-fk--31,8f6bb79aaba3167f,"Herr statsrådet STRÄNG:
Herr talman",
0,prot-1962-höst-fk--31,8f6bb79aaba3167f,"Herr statsrådet STRÄNG:
Herr talman",
0,prot-1962-höst-fk--31,8f6bb79aaba3167f,"Herr statsrådet STRÄNG:
Herr talman",
0,prot-1962-höst-fk--31,0ba23c147c1beed8,Herr ÖHMAN (k):,
0,prot-1962-höst-fk--31,0ba23c147c1beed8,Herr ESKILSSON (h):,Gunnar Eskilsson
0,prot-1962-höst-fk--31,0ba23c147c1beed8,Herr JONASSON (cp):,
0,prot-1962-höst-fk--31,0ba23c147c1beed8,Herr KRONSTRAND (fp):,
0,prot-1962-höst-fk--31,0ba23c147c1beed8,"Herr JACOBSSON, GÖSTA, (h):",Ernst Jacobsson
0,prot-1962-höst-fk--31,0ba23c147c1beed8,"Herr CARLSSON, ERIC, (cp):",Henning Carlsson
0,prot-1962-höst-fk--31,0ba23c147c1beed8,Herr HOLMBERG (h):,Helmer Holmberg
0,prot-1962-höst-fk--31,0ba23c147c1beed8,"Herr PERSSON, HELMER, (k):",Sven Persson
0,prot-1962-höst-fk--31,0ba23c147c1beed8,Herr EDSTRÖM (fp):,
0,prot-1962-höst-fk--31,0ba23c147c1beed8,Herr SVENINGSSON (h):,
