,filename,pattern,txt,person
0,prot-1922--fk--33,8f6bb79aaba3167f,Herr Leander: Herr talman,Ulrik Leander
0,prot-1922--fk--33,8f6bb79aaba3167f,Herr Rogberg: Herr talman,Herman Rogberg
0,prot-1922--fk--33,8f6bb79aaba3167f,"Herr Nilson, Karl August: Herr talman",
0,prot-1922--fk--33,8f6bb79aaba3167f,"Herr Larsson, Jacob: Herr talman",Jacob Larsson
0,prot-1922--fk--33,8f6bb79aaba3167f,Herr Lindhagen: Herr talman,Carl Albert Lindhagen
0,prot-1922--fk--33,8f6bb79aaba3167f,Herr Sederholm: Herr talman,Gustaf Sederholm
0,prot-1922--fk--33,8f6bb79aaba3167f,"Herr Ekman, Karl Johan: Herr talman",Karl Ekman
0,prot-1922--fk--33,8f6bb79aaba3167f,Herr Hellberg: Herr talman,Mauritz Hellberg
0,prot-1922--fk--33,8f6bb79aaba3167f,Herr Boman: Herr talman,Gustaf Boman
0,prot-1922--fk--33,8f6bb79aaba3167f,"Herr Nilsson, Gustaf: Herr talman",Karl August Nilsson
0,prot-1922--fk--33,8f6bb79aaba3167f,Herr Lindhagen: Herr talman,Carl Albert Lindhagen
