,filename,pattern,txt,person
0,prot-1940--fk--33,8f6bb79aaba3167f,Herr Mannerskantz: Herr talman,
0,prot-1940--fk--33,8f6bb79aaba3167f,Herr statsrådet Westman: Herr talman,Karl Allan Westman
1,prot-1940--fk--33,8f6bb79aaba3167f,Herr Herlitz: Herr talman,
0,prot-1940--fk--33,8f6bb79aaba3167f,Herr Hagman: Herr talman,
0,prot-1940--fk--33,8f6bb79aaba3167f,"Herr Nilsson, Johan, i Malmö: Herr talman",Olof Andersson i Malmö
0,prot-1940--fk--33,8f6bb79aaba3167f,Herr Wagnsson: Herr talman,
0,prot-1940--fk--33,8f6bb79aaba3167f,Herr Wistrand: Herr talman,
0,prot-1940--fk--33,8f6bb79aaba3167f,"Herr Olsson, Oscar: Herr talman",Carl Petrus Olsson
0,prot-1940--fk--33,8f6bb79aaba3167f,Herr Hagman: Herr talman,
0,prot-1940--fk--33,8f6bb79aaba3167f,"Herr Ström, Torsten: Herr talman",
1,prot-1940--fk--33,8f6bb79aaba3167f,Herr Wistrand: Herr talman,
0,prot-1940--fk--33,8f6bb79aaba3167f,"Herr Olsson, Osear: Herr talman",Carl Petrus Olsson
0,prot-1940--fk--33,8f6bb79aaba3167f,Herr Lindhagen: Herr talman,
0,prot-1940--fk--33,8f6bb79aaba3167f,Herr Öman: Herr talman,
0,prot-1940--fk--33,8f6bb79aaba3167f,"Herr Ström, Fredrik: Herr talman",
0,prot-1940--fk--33,8f6bb79aaba3167f,Herr Pauli: Herr talman,
0,prot-1940--fk--33,8f6bb79aaba3167f,Herr Sundberg: Herr talman,Abel Sundberg
0,prot-1940--fk--33,8f6bb79aaba3167f,"Herr Johansson, Johan Bernhard: Herr talman",Sven Johansson
0,prot-1940--fk--33,8f6bb79aaba3167f,Herr statsrådet Andersson: Herr talman,Linus Andersson
0,prot-1940--fk--33,8f6bb79aaba3167f,"Herr Nilsson, Johan, i Malmö: Herr talman",Olof Andersson i Malmö
0,prot-1940--fk--33,8f6bb79aaba3167f,Herr Heiding: Herr talman,
0,prot-1940--fk--33,8f6bb79aaba3167f,"Herr Magnusson, Karl: Herr talman",Otto Magnusson
0,prot-1940--fk--33,8f6bb79aaba3167f,Herr Pauli: Herr talman,
0,prot-1940--fk--33,8f6bb79aaba3167f,Herr Sundberg: Herr talman,Abel Sundberg
0,prot-1940--fk--33,8f6bb79aaba3167f,Herr Öman: Herr talman,
0,prot-1940--fk--33,8f6bb79aaba3167f,"Herr Johansson, Johan Bernhard: Herr talman",Sven Johansson
0,prot-1940--fk--33,8f6bb79aaba3167f,Herr Pauli: Herr talman,
1,prot-1940--fk--33,8f6bb79aaba3167f,Herr Sundberg: Herr talman,Abel Sundberg
0,prot-1940--fk--33,8f6bb79aaba3167f,Herr statsrådet Bagge: Herr talman,Gösta Bagge
0,prot-1940--fk--33,8f6bb79aaba3167f,Herr Brandt: Herr talman,
0,prot-1940--fk--33,8f6bb79aaba3167f,"Herr Johanson, Karl Emil: Herr talman",Oscar Johanson
0,prot-1940--fk--33,8f6bb79aaba3167f,Herr statsrådet Bagge: Herr talman,Gösta Bagge
0,prot-1940--fk--33,8f6bb79aaba3167f,Herr Lindström: Herr talman,
1,prot-1940--fk--33,8f6bb79aaba3167f,Herr statsrådet Domö: Herr talman,
0,prot-1940--fk--33,8f6bb79aaba3167f,"Herr Nilsson, Bernhard: Herr talman",Karl Nilsson
0,prot-1940--fk--33,8f6bb79aaba3167f,Herr Schlyter: Herr talman,
1,prot-1940--fk--33,8f6bb79aaba3167f,"Herr Gustavson, John: Herr talman",David Gustavson
0,prot-1940--fk--33,8f6bb79aaba3167f,Herr statsrådet Bagge: Herr talman,Gösta Bagge
0,prot-1940--fk--33,8f6bb79aaba3167f,"Herr Johanson, Karl Emil: Herr talman",Oscar Johanson
0,prot-1940--fk--33,8f6bb79aaba3167f,Herr Brandt: Herr talman,
0,prot-1940--fk--33,8f6bb79aaba3167f,Herr Hagman: Herr talman,
0,prot-1940--fk--33,8f6bb79aaba3167f,Herr Tamm: Herr talman,
0,prot-1940--fk--33,8f6bb79aaba3167f,"Herr Berg, Robert: Herr talman",Ernst Berg
0,prot-1940--fk--33,8f6bb79aaba3167f,Herr Nisser: Herr talman,
0,prot-1940--fk--33,8f6bb79aaba3167f,Herr Hagman: Herr talman,
0,prot-1940--fk--33,8f6bb79aaba3167f,Herr Näslund: Herr talman,
0,prot-1940--fk--33,8f6bb79aaba3167f,"Herr Berg, Robert: Herr talman",Ernst Berg
0,prot-1940--fk--33,8f6bb79aaba3167f,Herr Mannerskantz: Herr talman,
