,filename,pattern,txt,person
0,prot-1933--ak--9,8f6bb79aaba3167f,Herr Lindqvist: Herr talman,Axel Lindqvist
0,prot-1933--ak--9,8f6bb79aaba3167f,Herr Höglund: Herr talman,Hugo Höglund
0,prot-1933--ak--9,8f6bb79aaba3167f,"Herr Höglund, som anförde: Herr talman",Hugo Höglund
0,prot-1933--ak--9,8f6bb79aaba3167f,Herr Nilsson i Antnäs: Herr talman,Olof Nilsson
0,prot-1933--ak--9,8f6bb79aaba3167f,Herr Nilsson i Antnäs: Herr talman,Olof Nilsson
1,prot-1933--ak--9,8f6bb79aaba3167f,Herr Höglund: Herr talman,Hugo Höglund
0,prot-1933--ak--9,8f6bb79aaba3167f,Herr Törnkvist i Karlskrona: Herr talman,Nils Törnkvist
0,prot-1933--ak--9,8f6bb79aaba3167f,Herr Brädefors: Herr talman,Johan Brädefors
0,prot-1933--ak--9,8f6bb79aaba3167f,Herr Magnusson i Skövde: Herr talman,Otto Magnusson
1,prot-1933--ak--9,8f6bb79aaba3167f,Herr Magnusson i Kalmar: Herr talman,Otto Magnusson
0,prot-1933--ak--9,8f6bb79aaba3167f,Herr Hansson i Trollhättan: Herr talman,Sigfrid Hansson
0,prot-1933--ak--9,8f6bb79aaba3167f,Herr Hage: Herr talman,Ernst Hage
0,prot-1933--ak--9,8f6bb79aaba3167f,Herr Brädefors: Herr talman,Johan Brädefors
1,prot-1933--ak--9,8f6bb79aaba3167f,Herr Hage: Herr talman,Ernst Hage
0,prot-1933--ak--9,8f6bb79aaba3167f,Herr Spångberg: Herr talman,August Spångberg
0,prot-1933--ak--9,8f6bb79aaba3167f,Herr Hagberg i Luleå: Herr talman,Hilding Hagberg
0,prot-1933--ak--9,8f6bb79aaba3167f,Herr Spångberg: Herr talman,August Spångberg
0,prot-1933--ak--9,8f6bb79aaba3167f,Herr Törnkvist i Karlskrona: Herr talman,Nils Törnkvist
