,filename,pattern,txt,person
0,prot-1963-höst-fk--30,0ba23c147c1beed8,Herr VIRGIN (h):,
0,prot-1963-höst-fk--30,0ba23c147c1beed8,"Herr ANDERSSON, TORSTEN, (cp):",Thure Andersson
0,prot-1963-höst-fk--30,8f6bb79aaba3167f,"Herr statsrådet ANDERSSON:
Herr talman",Thure Andersson
0,prot-1963-höst-fk--30,8f6bb79aaba3167f,"Herr statsrådet ANDERSSON:
Herr talman",Thure Andersson
0,prot-1963-höst-fk--30,8f6bb79aaba3167f,"Herr statsrådet ANDERSSON:
Herr talman",Thure Andersson
0,prot-1963-höst-fk--30,0ba23c147c1beed8,Herr LAGER (k):,
0,prot-1963-höst-fk--30,0ba23c147c1beed8,Herr SVENINGSSON (h):,
0,prot-1963-höst-fk--30,0ba23c147c1beed8,Herr BOHEMAN (fp):,
0,prot-1963-höst-fk--30,8f6bb79aaba3167f,"Herr ANDERSSON, TORSTEN, kort genmäle:
Herr talman",Thure Andersson
1,prot-1963-höst-fk--30,8f6bb79aaba3167f,"Herr statsrådet JOHANSSON:
Herr talman",Stig Hansson
0,prot-1963-höst-fk--30,8f6bb79aaba3167f,"Herr statsrådet JOHANSSON:
Herr talman",Stig Hansson
0,prot-1963-höst-fk--30,0ba23c147c1beed8,Herr SUNDIN (cp):,
0,prot-1963-höst-fk--30,0ba23c147c1beed8,Herr HERNELIUS (h):,
0,prot-1963-höst-fk--30,0ba23c147c1beed8,Herr HOLMBERG (h):,Helmer Holmberg
0,prot-1963-höst-fk--30,8f6bb79aaba3167f,"Herr statsrådet JOHANSSON:
Herr talman",Stig Hansson
0,prot-1963-höst-fk--30,0ba23c147c1beed8,Herr JONASSON (cp):,
0,prot-1963-höst-fk--30,0ba23c147c1beed8,"Herr PETERSSON, PER, (h):",
1,prot-1963-höst-fk--30,0ba23c147c1beed8,Herr RINGABY (h):,
0,prot-1963-höst-fk--30,0ba23c147c1beed8,Herr ADOLFSSON (k):,
0,prot-1963-höst-fk--30,8f6bb79aaba3167f,"fru LINDSTRÖM:
Herr talman",Helge Lindström
0,prot-1963-höst-fk--30,8f6bb79aaba3167f,"fru LINDSTRÖM:
Herr talman",Helge Lindström
0,prot-1963-höst-fk--30,0ba23c147c1beed8,Herr SUNDIN (cp):,
0,prot-1963-höst-fk--30,8f6bb79aaba3167f,"fru LINDSTRÖM:
Herr talman",Helge Lindström
0,prot-1963-höst-fk--30,0ba23c147c1beed8,Fru MYRDAL (s):,
0,prot-1963-höst-fk--30,0ba23c147c1beed8,Herr PALME (s):,Sixten Palm
