,filename,pattern,txt,person
0,prot-1972--20,8f6bb79aaba3167f,"Herr inrikesministern HOLMQVIST:
Herr talman",
1,prot-1972--20,f0d538d10bda4e34, HALLGREN (vpk):,
0,prot-1972--20,8f6bb79aaba3167f,"Herr inrikesministern HOLMQVIST:
Herr talman",
1,prot-1972--20,f0d538d10bda4e34, HALLGREN (vpk):,
0,prot-1972--20,f0d538d10bda4e34, DAHLBERG (s):,
0,prot-1972--20,f0d538d10bda4e34, HÄLL (s):,
0,prot-1972--20,8f6bb79aaba3167f,"Herr kommunikationsministern NORLING:
Herr talman",
0,prot-1972--20,f0d538d10bda4e34, THUNVALL (s):,
0,prot-1972--20,8f6bb79aaba3167f,"Herr kommunikationsministern NORLING:
Herr talman",
1,prot-1972--20,f0d538d10bda4e34, SELLGREN (fp):,
2,prot-1972--20,f0d538d10bda4e34, SELLGREN (fp):,
0,prot-1972--20,f0d538d10bda4e34, SUNDBERG (m):,
0,prot-1972--20,8f6bb79aaba3167f,"Herr kommunikationsministern NORLING:
Herr talman",
1,prot-1972--20,f0d538d10bda4e34, SUNDBERG (m):,
0,prot-1972--20,f0d538d10bda4e34, HEDIN (m):,
0,prot-1972--20,8f6bb79aaba3167f,"Herr kommunikationsministern NORLING:
Herr talman",
1,prot-1972--20,f0d538d10bda4e34, HEDIN (m):,
0,prot-1972--20,8f6bb79aaba3167f,"herr inrikesministern, och anförde:
Herr talman",
1,prot-1972--20,f0d538d10bda4e34, WENNERFORS (m):,
0,prot-1972--20,8f6bb79aaba3167f,"Herr statsrådet LÖFBERG:
Herr talman",
0,prot-1972--20,8f6bb79aaba3167f,"Herr statsrådet LÖFBERG:
Herr talman",
1,prot-1972--20,f0d538d10bda4e34, WENNERFORS (m):,
0,prot-1972--20,8f6bb79aaba3167f,"fru Myrdal, och anförde:
Herr talman",
1,prot-1972--20,f0d538d10bda4e34, KOMSTEDT (m):,
0,prot-1972--20,8f6bb79aaba3167f,"Herr utbildningsministern CARLSSON:
Herr talman",
1,prot-1972--20,8f6bb79aaba3167f,"Herr utbildningsministern CARLSSON:
Herr talman",
2,prot-1972--20,f0d538d10bda4e34, KOMSTEDT (m):,
0,prot-1972--20,f0d538d10bda4e34, BERGLUND (s):,
0,prot-1972--20,f0d538d10bda4e34, WICTORSSON (s):,
0,prot-1972--20,8f6bb79aaba3167f,"Herr justitieministern GEIJER:
Herr talman",
0,prot-1972--20,8f6bb79aaba3167f,"Herr justitieministern GEIJER:
Herr talman",
1,prot-1972--20,f0d538d10bda4e34, FRAENKEL (fp):,
0,prot-1972--20,f0d538d10bda4e34, SCHÖTT (m):,
0,prot-1972--20,8f6bb79aaba3167f,"Herr justitieministern GEIJER:
Herr talman",
1,prot-1972--20,8f6bb79aaba3167f,"Herr justitieministern GEIJER:
Herr talman",
2,prot-1972--20,f0d538d10bda4e34, SCHÖTT (m):,
0,prot-1972--20,f0d538d10bda4e34, ÅNGSTRÖM (fp):,
0,prot-1972--20,8f6bb79aaba3167f,"Herr kommunikationsministern NORLING:
Herr talman",
0,prot-1972--20,f0d538d10bda4e34, ÅNGSTRÖM (fp):,
0,prot-1972--20,f0d538d10bda4e34, HENMARK (fp):,
0,prot-1972--20,8f6bb79aaba3167f,Herr kommunikationsministern NORLING: Herr talman,
0,prot-1972--20,f0d538d10bda4e34, LOTHIGIUS (m):,
1,prot-1972--20,f0d538d10bda4e34, HENMARK (fp):,
0,prot-1972--20,8f6bb79aaba3167f,"Herr kommunikationsministern NORLING:
Herr talman",
0,prot-1972--20,f0d538d10bda4e34, ÅSLING (c):,
0,prot-1972--20,f0d538d10bda4e34, NORDSTRANDH (m):,
0,prot-1972--20,8f6bb79aaba3167f,"Herr utbildningsministern CARLSSON:
Herr talman",
0,prot-1972--20,f0d538d10bda4e34, ÅSLING (c):,
0,prot-1972--20,f0d538d10bda4e34, NORDSTRANDH (m):,
1,prot-1972--20,f0d538d10bda4e34, ALEMYR (s):,
2,prot-1972--20,f0d538d10bda4e34, NORDSTRANDH (m):,
0,prot-1972--20,8f6bb79aaba3167f,"Herr utbildningsministern CARLSSON:
Herr talman",
1,prot-1972--20,f0d538d10bda4e34, ÅSLING (c):,
0,prot-1972--20,8f6bb79aaba3167f,"Herr utbildningsministern CARLSSON:
Herr talman",
