,filename,pattern,txt,person
0,prot-1933--fk--43,8f6bb79aaba3167f,Herr von Heland: Herr talman,Erik von Heland
0,prot-1933--fk--43,8f6bb79aaba3167f,Herr Stendahl: Herr talman,Sten Stendahl
0,prot-1933--fk--43,8f6bb79aaba3167f,Herr Örne: Herr talman,Anders Örne
0,prot-1933--fk--43,8f6bb79aaba3167f,Herr Hallin: Herr talman,Eric Hallin
0,prot-1933--fk--43,8f6bb79aaba3167f,Herr Woblin: Herr talman,
0,prot-1933--fk--43,8f6bb79aaba3167f,Herr Åkerberg: Herr talman,Harald Åkerberg
0,prot-1933--fk--43,8f6bb79aaba3167f,"Herr Johansson, Johan: Herr talman",Karl Johansson
0,prot-1933--fk--43,8f6bb79aaba3167f,Herr Örne: Herr talman,Anders Örne
0,prot-1933--fk--43,8f6bb79aaba3167f,Herr statsrådet Wigforss: Herr talman,Ernst Wigforss
0,prot-1933--fk--43,8f6bb79aaba3167f,Herr Örne: Herr talman,Anders Örne
1,prot-1933--fk--43,8f6bb79aaba3167f,Herr Lindhagen: Herr talman,Carl Albert Lindhagen
0,prot-1933--fk--43,8f6bb79aaba3167f,Herr Åkerberg: Herr talman,Harald Åkerberg
