,filename,pattern,txt,person
0,prot-1957--fk--12,0ba23c147c1beed8,"Herr SVENSSON, AXEL, (s):",Rikard Svensson
0,prot-1957--fk--12,0ba23c147c1beed8,"Herr NILSSON, HJÄLMAR, (s):",Yngve Nilsson
1,prot-1957--fk--12,0ba23c147c1beed8,Herr ESKILSSON (h):,Carl Eskilsson
0,prot-1957--fk--12,0ba23c147c1beed8,"Herr JOHANSSON, THEODOR, (bf):",Theodor Johansson
0,prot-1957--fk--12,0ba23c147c1beed8,"Herr BERG, GUNNAR, (s):",Gunnar Berg
0,prot-1957--fk--12,0ba23c147c1beed8,Herr SÖDERQUIST (fp):,Martin Söderquist
0,prot-1957--fk--12,0ba23c147c1beed8,Herr WOLGAST (bf):,Tor Wolgast
0,prot-1957--fk--12,0ba23c147c1beed8,Herr WOLGAST (bf):,Tor Wolgast
0,prot-1957--fk--12,0ba23c147c1beed8,Herr GILLSTRÖM (s):,Anselm Gillström
0,prot-1957--fk--12,0ba23c147c1beed8,Herr HUSS (fp):,Ragnar Huss
0,prot-1957--fk--12,0ba23c147c1beed8,"Herr ANDERSSON, BIRGER, (s):",Torsten Andersson
0,prot-1957--fk--12,0ba23c147c1beed8,"Herr ELOFSSON, GUSTAF, (bf):",Gustaf Elofsson
0,prot-1957--fk--12,8f6bb79aaba3167f,"Herr statsrådet LINDHOLM:
Herr talman",Sigurd Lindholm
1,prot-1957--fk--12,0ba23c147c1beed8,"Herr ELOFSSON, GUSTAF, (bf):",Gustaf Elofsson
0,prot-1957--fk--12,8f6bb79aaba3167f,"Herr statsrådet LINDHOLM:
Herr talman",Sigurd Lindholm
1,prot-1957--fk--12,0ba23c147c1beed8,"Herr ELOFSSON, GUSTAF, (bf):",Gustaf Elofsson
2,prot-1957--fk--12,0ba23c147c1beed8,Herr OSVALD (fp):,Hugo Osvald
0,prot-1957--fk--12,8f6bb79aaba3167f,"Herr statsrådet ZETTERBERG:
Herr talman",Gunnar Berg
1,prot-1957--fk--12,0ba23c147c1beed8,Herr OSVALD (fp):,Hugo Osvald
0,prot-1957--fk--12,8f6bb79aaba3167f,"Herr statsrådet STRÄNG:
Herr talman",Gunnar Sträng
1,prot-1957--fk--12,0ba23c147c1beed8,"Herr ANDERSSON, AXEL, (fp):",Torsten Andersson
0,prot-1957--fk--12,0ba23c147c1beed8,"Herr ANDERSSON, AXEL, (fp):",Torsten Andersson
0,prot-1957--fk--12,0ba23c147c1beed8,Herr ÖHMAN (k):,Gunnar Öhman
0,prot-1957--fk--12,0ba23c147c1beed8,Herr SVÄRD (h):,Gunnar Svärd
0,prot-1957--fk--12,0ba23c147c1beed8,"Herr ELOWSSON, NILS, (s):",Nils Elowsson
1,prot-1957--fk--12,0ba23c147c1beed8,Herr ÖHMAN (k):,Gunnar Öhman
0,prot-1957--fk--12,0ba23c147c1beed8,Herr SVÄRD (h):,Gunnar Svärd
0,prot-1957--fk--12,0ba23c147c1beed8,"Herr ELOWSSON, NILS, (s):",Nils Elowsson
1,prot-1957--fk--12,0ba23c147c1beed8,Herr ÖHMAN (k):,Gunnar Öhman
0,prot-1957--fk--12,0ba23c147c1beed8,Herr SVÄRD (h):,Gunnar Svärd
1,prot-1957--fk--12,0ba23c147c1beed8,"Herr ELOWSSON, NILS, (s):",Nils Elowsson
0,prot-1957--fk--12,0ba23c147c1beed8,Herr ÖHMAN (k):,Gunnar Öhman
0,prot-1957--fk--12,0ba23c147c1beed8,"Herr ELOWSSON, NILS, (s):",Nils Elowsson
1,prot-1957--fk--12,0ba23c147c1beed8,Herr ÖHMAN (k):,Gunnar Öhman
0,prot-1957--fk--12,0ba23c147c1beed8,Herr GILLSTRÖM (s):,Anselm Gillström
1,prot-1957--fk--12,0ba23c147c1beed8,Herr ÖHMAN (k):,Gunnar Öhman
2,prot-1957--fk--12,0ba23c147c1beed8,Herr GILLSTRÖM (s):,Anselm Gillström
0,prot-1957--fk--12,0ba23c147c1beed8,Herr ÖHMAN (k):,Gunnar Öhman
1,prot-1957--fk--12,0ba23c147c1beed8,Herr GILLSTRÖM (s):,Anselm Gillström
2,prot-1957--fk--12,0ba23c147c1beed8,Herr ÖHMAN (k):,Gunnar Öhman
3,prot-1957--fk--12,0ba23c147c1beed8,Herr GILLSTRÖM (s):,Anselm Gillström
0,prot-1957--fk--12,0ba23c147c1beed8,Herr ÖHMAN (k):,Gunnar Öhman
1,prot-1957--fk--12,0ba23c147c1beed8,Herr GILLSTRÖM (s):,Anselm Gillström
2,prot-1957--fk--12,0ba23c147c1beed8,Herr ÖHMAN (k):,Gunnar Öhman
3,prot-1957--fk--12,0ba23c147c1beed8,Herr GILLSTRÖM (s):,Anselm Gillström
0,prot-1957--fk--12,0ba23c147c1beed8,Herr ÖHMAN (k):,Gunnar Öhman
1,prot-1957--fk--12,0ba23c147c1beed8,Herr GILLSTRÖM (s):,Anselm Gillström
0,prot-1957--fk--12,0ba23c147c1beed8,Herr SVÄRD (h):,Gunnar Svärd
1,prot-1957--fk--12,0ba23c147c1beed8,Herr GILLSTRÖM (s):,Anselm Gillström
0,prot-1957--fk--12,0ba23c147c1beed8,Herr WEILAND (fp):,Hjalmar Weiland
0,prot-1957--fk--12,0ba23c147c1beed8,Herr PÅLSSON (bf):,Olof Pålsson
1,prot-1957--fk--12,0ba23c147c1beed8,Herr GILLSTRÖM (s):,Anselm Gillström
0,prot-1957--fk--12,0ba23c147c1beed8,Herr JACOBSSON (fp):,Per Jacobsson
1,prot-1957--fk--12,0ba23c147c1beed8,Herr HUSS (fp):,Ragnar Huss
0,prot-1957--fk--12,0ba23c147c1beed8,"Herr KARLSSON, GUSTAF, (s):",Göran Karlsson
0,prot-1957--fk--12,0ba23c147c1beed8,Herr JACOBSSON (fp):,Per Jacobsson
1,prot-1957--fk--12,0ba23c147c1beed8,Herr HUSS (fp):,Ragnar Huss
0,prot-1957--fk--12,0ba23c147c1beed8,"Herr KARLSSON, GUSTAF, (s):",Göran Karlsson
1,prot-1957--fk--12,0ba23c147c1beed8,Herr HUSS (fp):,Ragnar Huss
0,prot-1957--fk--12,0ba23c147c1beed8,Herr JACOBSSON (fp):,Per Jacobsson
0,prot-1957--fk--12,0ba23c147c1beed8,Herr EDSTRÖM (fp):,
0,prot-1957--fk--12,0ba23c147c1beed8,"Herr KARLSSON, GUSTAF, (s):",Göran Karlsson
0,prot-1957--fk--12,0ba23c147c1beed8,Herr THUN (s):,Edvin Thun
0,prot-1957--fk--12,0ba23c147c1beed8,Herr HUSS (fp):,Ragnar Huss
