,filename,pattern,txt,person
0,prot-1924--fk--27,8f6bb79aaba3167f,Herr Klefbeck: Herr talman,Ernst Klefbeck
0,prot-1924--fk--27,8f6bb79aaba3167f,Herr Winberg: Herr talman,Carl Winberg
0,prot-1924--fk--27,8f6bb79aaba3167f,"Herr Olsson, Oscar: Herr talman",Oscar Olsson
0,prot-1924--fk--27,8f6bb79aaba3167f,Herr Bergqvist: Herr talman,Olof Bergqvist
0,prot-1924--fk--27,8f6bb79aaba3167f,Herr Hellberg: Herr talman,Mauritz Hellberg
0,prot-1924--fk--27,8f6bb79aaba3167f,Herr Winberg: Herr talman,Carl Winberg
1,prot-1924--fk--27,8f6bb79aaba3167f,Herr Hellberg: Herr talman,Mauritz Hellberg
0,prot-1924--fk--27,8f6bb79aaba3167f,"Herr Olsson, Oscar: Herr talman",Oscar Olsson
0,prot-1924--fk--27,8f6bb79aaba3167f,Herr Pauli: Herr talman,Ivan Pauli
0,prot-1924--fk--27,8f6bb79aaba3167f,"Herr Olsson, Oscar: Herr talman",Oscar Olsson
0,prot-1924--fk--27,8f6bb79aaba3167f,Herr statsrådet Beskow: Herr talman,
0,prot-1924--fk--27,8f6bb79aaba3167f,Herr Åkerman: Herr talman,Assar Emanuel Åkerman
0,prot-1924--fk--27,8f6bb79aaba3167f,"Herr Olsson, Oscar: Herr talman",Oscar Olsson
0,prot-1924--fk--27,8f6bb79aaba3167f,"Herr Olsson, Oscar: Herr talman",Oscar Olsson
0,prot-1924--fk--27,8f6bb79aaba3167f,Herr Walles: Herr talman,Janne Walles
0,prot-1924--fk--27,8f6bb79aaba3167f,"Herr Olsson, Oscar: Herr talman",Oscar Olsson
0,prot-1924--fk--27,8f6bb79aaba3167f,"Herr Olsson, Oscar: Herr talman",Oscar Olsson
0,prot-1924--fk--27,8f6bb79aaba3167f,Herr Westman: Herr talman,K.G. Westman
