,filename,pattern,txt,person
0,prot-197879--68,f0d538d10bda4e34,OLLE ÖSTRAND (s):,Olle Östrand
0,prot-197879--68,f0d538d10bda4e34,OLLE ÖSTRAND (s):,Olle Östrand
0,prot-197879--68,f0d538d10bda4e34,GUNNAR OLSSON (s):,Gunnar Olsson
0,prot-197879--68,f0d538d10bda4e34,GUNNAR OLSSON (s):,Gunnar Olsson
1,prot-197879--68,f0d538d10bda4e34,GUNNAR OLSSON (s):,Gunnar Olsson
2,prot-197879--68,f0d538d10bda4e34,GUNNAR OLSSON (s):,Gunnar Olsson
0,prot-197879--68,f0d538d10bda4e34,ALLAN ÅKERLIND (m):,Allan Åkerlind
0,prot-197879--68,f0d538d10bda4e34,ALLAN ÅKERLIND (m):,Allan Åkerlind
0,prot-197879--68,f0d538d10bda4e34,ALLAN ÅKERLIND (m):,Allan Åkerlind
1,prot-197879--68,f0d538d10bda4e34,ALLAN ÅKERLIND (m):,Allan Åkerlind
0,prot-197879--68,f0d538d10bda4e34,CARL LIDBOM (s):,Carl Lidbom
0,prot-197879--68,f0d538d10bda4e34,CARL LIDBOM (s):,Carl Lidbom
0,prot-197879--68,f0d538d10bda4e34,BIRGER ROSQVIST (s):,Birger Rosqvist
0,prot-197879--68,f0d538d10bda4e34,BIRGER ROSQVIST (s):,Birger Rosqvist
0,prot-197879--68,f0d538d10bda4e34,STIG ALEMYR (s):,Stig Alemyr
1,prot-197879--68,f0d538d10bda4e34,STIG ALEMYR (s):,Stig Alemyr
0,prot-197879--68,f0d538d10bda4e34,ALLAN GUSTAFSSON (c):,Allan Gustafsson
0,prot-197879--68,f0d538d10bda4e34,ALLAN GUSTAFSSON (c):,Allan Gustafsson
1,prot-197879--68,f0d538d10bda4e34,BIRGITTA JOHANSSON (s):,Birgitta Johansson
0,prot-197879--68,f0d538d10bda4e34,BIRGITTA JOHANSSON (s):,Birgitta Johansson
0,prot-197879--68,f0d538d10bda4e34,LENNART ANDERSSON (s):,Lennart Andersson
0,prot-197879--68,f0d538d10bda4e34,BÖRJE HÖRNLUND (c):,Börje Hörnlund
0,prot-197879--68,f0d538d10bda4e34,ANDERS DAHLGREN (c):,Anders Dahlgren
1,prot-197879--68,f0d538d10bda4e34,BÖRJE HÖRNLUND (c):,Börje Hörnlund
0,prot-197879--68,f0d538d10bda4e34,OLOF STRINDBERG (m):,
0,prot-197879--68,f0d538d10bda4e34,ÅKE GILLSTRÖM (s):,Åke Gillström
0,prot-197879--68,f0d538d10bda4e34,OLOF STRINDBERG (m):,
1,prot-197879--68,f0d538d10bda4e34,ÅKE GILLSTRÖM (s):,Åke Gillström
0,prot-197879--68,f0d538d10bda4e34,INGER LINDQUIST (m):,Inger Lindquist
0,prot-197879--68,f0d538d10bda4e34,INGER LINDQUIST (m):,Inger Lindquist
0,prot-197879--68,f0d538d10bda4e34,INGER LINDQUIST (m):,Inger Lindquist
0,prot-197879--68,f0d538d10bda4e34,INGER LINDQUIST (m):,Inger Lindquist
0,prot-197879--68,f0d538d10bda4e34,GUNDE RANESKOG (c):,Gunde Raneskog
0,prot-197879--68,f0d538d10bda4e34,GUNDE RANESKOG (c):,Gunde Raneskog
0,prot-197879--68,f0d538d10bda4e34,GUNDE RANESKOG (c):,Gunde Raneskog
0,prot-197879--68,f0d538d10bda4e34,WIGGO KOMSTEDT (m):,Wiggo Komstedt
0,prot-197879--68,f0d538d10bda4e34,WIGGO KOMSTEDT (m):,Wiggo Komstedt
0,prot-197879--68,f0d538d10bda4e34,WIGGO KOMSTEDT (m):,Wiggo Komstedt
1,prot-197879--68,f0d538d10bda4e34,MARIANNE KARLSSON (c):,Marianne Karlsson
0,prot-197879--68,f0d538d10bda4e34,MARIANNE KARLSSON (c):,Marianne Karlsson
0,prot-197879--68,36cdc1fd812d7973,av Christer Nilsson (s) till utbildningsministern om den grund- läggande vårdyrkesutbildningen i Linköping:,Christer Nilsson
0,prot-197879--68,36cdc1fd812d7973,av Sten Svensson (m) till kommunikationsministern om den smalspåriga järnvägen på sträckan Götene-Nossebro:,Sten Svensson
1,prot-197879--68,36cdc1fd812d7973,av Arne Andersson i Ljung (m) till justitieministern om förutsättningar för beviljande av nåd:,Arne Andersson
2,prot-197879--68,36cdc1fd812d7973,av Bertil Fiskesjö (c) till kommunministern om personalrepre- sentationen i länsstyrelsernas styrelser:,Bertil Fiskesjö
0,prot-197879--68,36cdc1fd812d7973,av Stig Josefson (c) till kommunministern om medinflytande för vissa arrendatorer:,Stig Josefson
1,prot-197879--68,36cdc1fd812d7973,av Kurt Hugosson (s) till jordbrunsministern om kompensa- tionen för merkostnader på grund av anlitande av postens lördagsservice:,Kurt Hugosson
