,filename,pattern,txt,person
0,prot-198384--5,f0d538d10bda4e34,ERIK WIKSTRÖM (fp):,
0,prot-198384--5,f0d538d10bda4e34, 7 ANDERS BJÖRCK (m):,Anders Björck
0,prot-198384--5,f0d538d10bda4e34, 9 ANDERS BJÖRCK (m):,Anders Björck
1,prot-198384--5,f0d538d10bda4e34, 11 AGNE HANSSON (c):,Agne Hansson
0,prot-198384--5,f0d538d10bda4e34, 16 HANS NYHAGE (m):,Hans Nyhage
0,prot-198384--5,f0d538d10bda4e34, 18 HANS NYHAGE (m):,Hans Nyhage
0,prot-198384--5,f0d538d10bda4e34, 20 JÖRN SVENSSON (vpk):,Jörn Svensson
0,prot-198384--5,f0d538d10bda4e34, 22 JÖRN SVENSSON (vpk):,Jörn Svensson
1,prot-198384--5,f0d538d10bda4e34, 24 JÖRN SVENSSON (vpk):,Jörn Svensson
0,prot-198384--5,f0d538d10bda4e34, 26 HUGO BERGDAHL (fp):,Hugo Bergdahl
0,prot-198384--5,36cdc1fd812d7973,av Hans Göran Franck (s) till utrikesministern om den politiska utvecklingen i Chile:,
0,prot-198384--5,36cdc1fd812d7973,av Bertil Måbrink (vpk) till statsrådet Mats Hellström om skärpt lagstiftning mot investeringar i Sydafrika och Namibia:,Mats Hellström
0,prot-198384--5,36cdc1fd812d7973,av Claes Elmstedt (c) till kommunikationsministern om bered- ningen av visst ärende hos transportrådet:,Claes Elmstedt
0,prot-198384--5,36cdc1fd812d7973,av Ingvar Eriksson (m) till jordbruksministern om den svenska sockernäringen:,Ingvar Eriksson
0,prot-198384--5,36cdc1fd812d7973,av Jörgen Ullenhag (fp) till justitieministern om villkoren för utträde ur fackförbund:,Jörgen Ullenhag
1,prot-198384--5,36cdc1fd812d7973,av Filip Fridolfsson (m) till arbetsmarknadsministern om åtgär- der för att förhindra visst slag av bojkotter:,Filip Fridolfsson
0,prot-198384--5,36cdc1fd812d7973,av Bertil Måbrink (vpk) till justitieministern om åtgärder för att minska väntetiderna för polisutredningar:,Bertil Måbrink
0,prot-198384--5,36cdc1fd812d7973,av Oswald Söderqvist (vpk) till försvarsministern om utbildning- en vid vissa militära elitförband:,Oswald Söderqvist
0,prot-198384--5,36cdc1fd812d7973,av Nic Grönvall (m) till justitieministern om bevissäkringen vid taxeringsrevision:,Nic Grönvall
1,prot-198384--5,36cdc1fd812d7973,av Lars Tobisson (m) till finansministern om utformningen av proposition om kollektiva löntagarfonder:,Lars Tobisson
2,prot-198384--5,36cdc1fd812d7973,av Kenth Skårvik (fp) till utbildningsministern om planerna på en reformerad gymnasieutbildning:,Kenth Skårvik
3,prot-198384--5,36cdc1fd812d7973,av Kenth Skårvik (fp) till statsrådet Anita Gradin om svenskun- dervisningen för invandrare:,Kenth Skårvik
0,prot-198384--5,36cdc1fd812d7973,av Gunnar Hökmark (m) till civilministern om följderna av höjd arbetsgivaravgift:,Gunnar Hökmark
1,prot-198384--5,36cdc1fd812d7973,av Gunnar Hökmark (m) till justitieministern om åtgärder mot visst fackligt agerande:,Gunnar Hökmark
