,filename,pattern,txt,person
0,prot-1948-höst-fk--40,8f6bb79aaba3167f,"Herr PERSSON, KARL: Herr talman",Set Persson
0,prot-1948-höst-fk--40,8f6bb79aaba3167f,Herr DOMÖ: Herr talman,
0,prot-1948-höst-fk--40,8f6bb79aaba3167f,herr statsministern ERLANDER: Herr talman,
0,prot-1948-höst-fk--40,8f6bb79aaba3167f,Herr statsrådet Vougt: Herr talman,Allan Vougt
0,prot-1948-höst-fk--40,8f6bb79aaba3167f,Herr VON HELAND: Herr talman,
0,prot-1948-höst-fk--40,8f6bb79aaba3167f,Herr statsrådet VOUGT: Herr talman,Allan Vougt
0,prot-1948-höst-fk--40,8f6bb79aaba3167f,Herr statsrådet VOUGT: Herr talman,Allan Vougt
1,prot-1948-höst-fk--40,8f6bb79aaba3167f,Herr LUNDGREN: Herr talman,
0,prot-1948-höst-fk--40,8f6bb79aaba3167f,Herr BERGVALL: Herr talman,John Bergvall
0,prot-1948-höst-fk--40,8f6bb79aaba3167f,Herr DOMÖ: Herr talman,
0,prot-1948-höst-fk--40,8f6bb79aaba3167f,Herr BERGVALL: Herr talman,John Bergvall
1,prot-1948-höst-fk--40,8f6bb79aaba3167f,Herr VON HELAND: Herr talman,
2,prot-1948-höst-fk--40,8f6bb79aaba3167f,Herr DOMÖ: Herr talman,
0,prot-1948-höst-fk--40,8f6bb79aaba3167f,"Herr ERICSSON, CARL ERIC: Herr talman",ersatt av: Hildur Ericsson
0,prot-1948-höst-fk--40,8f6bb79aaba3167f,Herr NÄSGÅRD: Herr talman,
0,prot-1948-höst-fk--40,8f6bb79aaba3167f,Herr BERGH: Herr talman,Ernst Berg
0,prot-1948-höst-fk--40,8f6bb79aaba3167f,Herr GÖRANSSON: Herr talman,
0,prot-1948-höst-fk--40,8f6bb79aaba3167f,Herr DOMÖ: Herr talman,
1,prot-1948-höst-fk--40,8f6bb79aaba3167f,Herr MANNERSKANTZ: Herr talman,
0,prot-1948-höst-fk--40,8f6bb79aaba3167f,Herr VELANDER: Herr talman,
1,prot-1948-höst-fk--40,8f6bb79aaba3167f,Herr SJÖDAHL: Herr talman,
0,prot-1948-höst-fk--40,8f6bb79aaba3167f,Herr BERGVALL: Herr talman,John Bergvall
0,prot-1948-höst-fk--40,8f6bb79aaba3167f,Herr VELANDER: Herr talman,
0,prot-1948-höst-fk--40,8f6bb79aaba3167f,Herr SJÖDAHL: Herr talman,
0,prot-1948-höst-fk--40,8f6bb79aaba3167f,Herr BERGVALL: Herr talman,John Bergvall
1,prot-1948-höst-fk--40,8f6bb79aaba3167f,Herr DOMÖ: Herr talman,
2,prot-1948-höst-fk--40,8f6bb79aaba3167f,Herr SJÖDAHL: Herr talman,
0,prot-1948-höst-fk--40,8f6bb79aaba3167f,Herr VELANDER: Herr talman,
0,prot-1948-höst-fk--40,8f6bb79aaba3167f,Herr DOMÖ: Herr talman,
0,prot-1948-höst-fk--40,8f6bb79aaba3167f,Herr BERGVALL: Herr talman,John Bergvall
0,prot-1948-höst-fk--40,8f6bb79aaba3167f,Herr EWERLÖF: Herr talman,ersatt av: Elsa Ewerlöf
0,prot-1948-höst-fk--40,8f6bb79aaba3167f,Herr DOMÖ: Herr talman,
0,prot-1948-höst-fk--40,8f6bb79aaba3167f,Herr von HELAND: Herr talman,
0,prot-1948-höst-fk--40,8f6bb79aaba3167f,Herr BRANTING: Herr talman,
0,prot-1948-höst-fk--40,8f6bb79aaba3167f,Herr BRANTING: Herr talman,
0,prot-1948-höst-fk--40,8f6bb79aaba3167f,Herr NORMAN: Herr talman,
1,prot-1948-höst-fk--40,8f6bb79aaba3167f,Herr WISTRAND: Herr talman,
0,prot-1948-höst-fk--40,8f6bb79aaba3167f,Herr HOLMBÄCK: Herr talman,Gustav Holm
0,prot-1948-höst-fk--40,8f6bb79aaba3167f,Herr LÖFVANDER: Herr talman,
0,prot-1948-höst-fk--40,8f6bb79aaba3167f,Herr NORLING: Herr talman,
0,prot-1948-höst-fk--40,8f6bb79aaba3167f,Fru FLOOD: Herr talman,
0,prot-1948-höst-fk--40,8f6bb79aaba3167f,Herr NORMAN: Herr talman,
0,prot-1948-höst-fk--40,8f6bb79aaba3167f,Herr statsrådet MÖLLER: Herr talman,Greta Möller
0,prot-1948-höst-fk--40,8f6bb79aaba3167f,Herr WEHTJE: Herr talman,
0,prot-1948-höst-fk--40,8f6bb79aaba3167f,Herr FORSLUND: Herr talman,
1,prot-1948-höst-fk--40,8f6bb79aaba3167f,Herr LINDBLOM: Herr talman,
0,prot-1948-höst-fk--40,8f6bb79aaba3167f,Herr HOLMBÄCK: Herr talman,Gustav Holm
1,prot-1948-höst-fk--40,8f6bb79aaba3167f,Herr NORMAN: Herr talman,
0,prot-1948-höst-fk--40,8f6bb79aaba3167f,Herr WISTRAND: Herr talman,
1,prot-1948-höst-fk--40,8f6bb79aaba3167f,Herr NORLING: Herr talman,
2,prot-1948-höst-fk--40,8f6bb79aaba3167f,Herr NORMAN: Herr talman,
3,prot-1948-höst-fk--40,8f6bb79aaba3167f,Herr NORLING: Herr talman,
4,prot-1948-höst-fk--40,8f6bb79aaba3167f,Herr NORMAN: Herr talman,
0,prot-1948-höst-fk--40,8f6bb79aaba3167f,Herr NORLING: Herr talman,
1,prot-1948-höst-fk--40,8f6bb79aaba3167f,Herr NORMAN: Herr talman,
2,prot-1948-höst-fk--40,8f6bb79aaba3167f,Herr NORLING: Herr talman,
3,prot-1948-höst-fk--40,8f6bb79aaba3167f,Herr NORMAN: Herr talman,
0,prot-1948-höst-fk--40,8f6bb79aaba3167f,herr HAGE i följande ordalag: Herr talman,
