,filename,pattern,txt,person
0,prot-1972--125,f0d538d10bda4e34, AHLMARK (fp):,
0,prot-1972--125,8f6bb79aaba3167f,"Herr statsrådet LIDBOM:
Herr talman",
0,prot-1972--125,f0d538d10bda4e34, AHLMARK (fp):,
0,prot-1972--125,8f6bb79aaba3167f,Herr statsrådet LIDBOM: Herr talman,
1,prot-1972--125,8f6bb79aaba3167f,"Herr statsrådet LIDBOM:
Herr talman",
2,prot-1972--125,f0d538d10bda4e34, AHLMARK (fp):,
0,prot-1972--125,f0d538d10bda4e34, AHLMARK (fp):,
0,prot-1972--125,f0d538d10bda4e34, WIRMARK (fp):,
0,prot-1972--125,8f6bb79aaba3167f,"Herr kommunikationsministern NORLING:
Herr talman",
1,prot-1972--125,f0d538d10bda4e34, WIRMARK (fp):,
0,prot-1972--125,8f6bb79aaba3167f,Herr kommunikationsministern NORLING: Herr talman,
1,prot-1972--125,f0d538d10bda4e34, WIRMARK (fp):,
0,prot-1972--125,8f6bb79aaba3167f,Herr kommunikationsministern NORLING: Herr talman,
0,prot-1972--125,f0d538d10bda4e34, EKINGE (fp):,
0,prot-1972--125,8f6bb79aaba3167f,Herr justitieministern GEIJER: Herr talman,
0,prot-1972--125,f0d538d10bda4e34, EKINGE (fp):,
0,prot-1972--125,8f6bb79aaba3167f,"Herr justitieministern GEIJER:
Herr talman",
0,prot-1972--125,f0d538d10bda4e34, HENMARK (fp):,
0,prot-1972--125,f0d538d10bda4e34, HERNELIUS (m):,
0,prot-1972--125,8f6bb79aaba3167f,"Herr justitieministern GEIJER:
Herr talman",
0,prot-1972--125,f0d538d10bda4e34, HENMARK (fp):,
0,prot-1972--125,f0d538d10bda4e34, HERNELIUS (m):,
0,prot-1972--125,8f6bb79aaba3167f,"Herr justitieministern GEIJER:
Herr talman",
0,prot-1972--125,8f6bb79aaba3167f,"Herr utrikesministern WICKMAN:
Herr talman",
0,prot-1972--125,8f6bb79aaba3167f,"Herr utrikesministern WICKMAN:
Herr talman",
0,prot-1972--125,f0d538d10bda4e34, OSKARSON (m):,
0,prot-1972--125,f0d538d10bda4e34, BRUNDIN (m):,
0,prot-1972--125,8f6bb79aaba3167f,"Herr försvarsministern ANDERSSON:
Herr talman",
0,prot-1972--125,f0d538d10bda4e34, OSKARSON (m):,
0,prot-1972--125,f0d538d10bda4e34, BRUNDIN (m):,
0,prot-1972--125,f0d538d10bda4e34, OSKARSON (m):,
0,prot-1972--125,8f6bb79aaba3167f,"Herr försvarsministern ANDERSSON:
Herr talman",
1,prot-1972--125,f0d538d10bda4e34, OSKARSON (m):,
0,prot-1972--125,8f6bb79aaba3167f,"herr justitieministern, och anförde:
Herr talman",
0,prot-1972--125,8f6bb79aaba3167f,"herr justitieministern, och anförde:
Herr talman",
0,prot-1972--125,8f6bb79aaba3167f,Herr kommunikationsministern NORLING: Herr talman,
