,filename,pattern,txt,person
0,prot-1940--ak--40,8f6bb79aaba3167f,"herr statsrådet Wigforss, som anförde: Herr talman",Ernst Wigforss
0,prot-1940--ak--40,8f6bb79aaba3167f,Herr Pettersson i Dahl: Herr talman,John Pettersson
0,prot-1940--ak--40,8f6bb79aaba3167f,Herr Andersson i Falkenberg: Herr talman,Linus Andersson
0,prot-1940--ak--40,8f6bb79aaba3167f,Herr Pettersson i Dahl erhöll ordet för kort genmäle och anförde: Herr talman,John Pettersson
1,prot-1940--ak--40,8f6bb79aaba3167f,Herr Nilson i Eskilstuna: Herr talman,Johan Nilson
0,prot-1940--ak--40,8f6bb79aaba3167f,"herr statsrådet Sköld, erhöll på begäran ordet och anförde: Herr talman",Per Edvin Sköld
0,prot-1940--ak--40,8f6bb79aaba3167f,Herr Brädefors: Herr talman,Johan Brädefors
0,prot-1940--ak--40,8f6bb79aaba3167f,herr statsrådet Sköld: Herr talman,Per Edvin Sköld
0,prot-1940--ak--40,8f6bb79aaba3167f,Herr Brädefors: Herr talman,Johan Brädefors
0,prot-1940--ak--40,8f6bb79aaba3167f,"herr statsrådet Bagge, som yttrade: Herr talman",Gösta Bagge
0,prot-1940--ak--40,8f6bb79aaba3167f,Herr Mosesson: Herr talman,Gustav Mosesson
0,prot-1940--ak--40,8f6bb79aaba3167f,herr statsrådet Bagge: Herr talman,Gösta Bagge
0,prot-1940--ak--40,8f6bb79aaba3167f,herr statsrådet Bagge: Herr talman,Gösta Bagge
1,prot-1940--ak--40,8f6bb79aaba3167f,Herr Andersson i Ovanmyra: Herr talman,Linus Andersson
