,filename,pattern,txt,person
0,prot-1955--ak--8,8f6bb79aaba3167f,"Herr statsrådet HJALMAR NILSON, som yttrade:
Herr talman",Gustaf Nilson
0,prot-1955--ak--8,8f6bb79aaba3167f,"Herr statsrådet HJALMAR NILSON erhöll på begäran ordet och yttrade:
Herr talman",Gustaf Nilson
1,prot-1955--ak--8,0ba23c147c1beed8,Herr DICKSON (h):,James Dickson
0,prot-1955--ak--8,0ba23c147c1beed8,Herr ANTBY (fp):,Sven Antby
0,prot-1955--ak--8,8f6bb79aaba3167f,"herr statsrådet SKÖLD, som yttrade:
Herr talman",Per Edvin Sköld
0,prot-1955--ak--8,8f6bb79aaba3167f,"herr statsrådet SKÖLD:
Herr talman",Per Edvin Sköld
0,prot-1955--ak--8,8f6bb79aaba3167f,"herr statsrådet SKÖLD, som yttrade:
Herr talman",Per Edvin Sköld
0,prot-1955--ak--8,8f6bb79aaba3167f,"herr statsrådet SKÖLD:
Herr talman",Per Edvin Sköld
0,prot-1955--ak--8,8f6bb79aaba3167f,"herr statsrådet SKÖLD:
Herr talman",Per Edvin Sköld
1,prot-1955--ak--8,8f6bb79aaba3167f,"herr statsrådet SKÖLD:
Herr talman",Per Edvin Sköld
0,prot-1955--ak--8,0ba23c147c1beed8,Herr SJÖLIN (fp):,Bengt Sjölin
0,prot-1955--ak--8,0ba23c147c1beed8,Herr ALMGREN (s):,Harald Almgren
0,prot-1955--ak--8,0ba23c147c1beed8,Herr LUNDBERG (s):,John Lundberg
0,prot-1955--ak--8,0ba23c147c1beed8,Herr LUNDBERG (s):,John Lundberg
0,prot-1955--ak--8,0ba23c147c1beed8,Herr HOLMBERG (k):,Helmer Holmberg
0,prot-1955--ak--8,0ba23c147c1beed8,Herr FREDRIKSSON (s):,Torsten Fredriksson
0,prot-1955--ak--8,0ba23c147c1beed8,Herr HOLMBERG (k):,Helmer Holmberg
0,prot-1955--ak--8,0ba23c147c1beed8,Herr FREDRIKSSON (s):,Torsten Fredriksson
1,prot-1955--ak--8,0ba23c147c1beed8,Herr HOLMBERG (k):,Helmer Holmberg
2,prot-1955--ak--8,0ba23c147c1beed8,Fru LÖFQVIST (s):,Thyra Löfqvist
0,prot-1955--ak--8,0ba23c147c1beed8,Herr OHLIN (fp):,Bertil Ohlin
0,prot-1955--ak--8,0ba23c147c1beed8,Herr HJALMARSON (h):,Jarl Hjalmarson
0,prot-1955--ak--8,8f6bb79aaba3167f,"herr statsministern ERLANDER:
Herr talman",Tage Erlander
0,prot-1955--ak--8,8f6bb79aaba3167f,"herr statsministern ERLANDER:
Herr talman",Tage Erlander
1,prot-1955--ak--8,8f6bb79aaba3167f,"herr statsrådet TORSTEN NILSSON:
Herr talman",Torsten Nilsson
0,prot-1955--ak--8,8f6bb79aaba3167f,"herr statsrådet ERICSSON:
Herr talman",Hildur Ericsson
0,prot-1955--ak--8,0ba23c147c1beed8,Herr EDBERG (s):,Rolf Edberg
0,prot-1955--ak--8,0ba23c147c1beed8,Herr KILSMO (fp):,Karl Kilsmo
0,prot-1955--ak--8,8f6bb79aaba3167f,"fru LINDSTRÖM:
Herr talman",Helge Lindström
0,prot-1955--ak--8,8f6bb79aaba3167f,"fru LINDSTRÖM:
Herr talman",Helge Lindström
1,prot-1955--ak--8,0ba23c147c1beed8,Herr BRACONIER (h):,Jean Braconier
0,prot-1955--ak--8,0ba23c147c1beed8,Herr STÅHL (fp):,Manne Ståhl
0,prot-1955--ak--8,0ba23c147c1beed8,Herr DICKSON (h):,James Dickson
