,filename,pattern,txt,person
0,prot-1938--fk--39,8f6bb79aaba3167f,"Herr Björkman, Gustaf: Herr talman",
0,prot-1938--fk--39,8f6bb79aaba3167f,Herr Domö: Herr talman,
0,prot-1938--fk--39,8f6bb79aaba3167f,Herr statsrådet Möller: Herr talman,
0,prot-1938--fk--39,8f6bb79aaba3167f,Herr Ekströmer: Herr talman,
0,prot-1938--fk--39,8f6bb79aaba3167f,Herr Sundberg: Herr talman,Abel Sundberg
0,prot-1938--fk--39,8f6bb79aaba3167f,Herr Domö: Herr talman,
1,prot-1938--fk--39,8f6bb79aaba3167f,Herr Västberg: Herr talman,
0,prot-1938--fk--39,8f6bb79aaba3167f,Herr Domö: Herr talman,
0,prot-1938--fk--39,8f6bb79aaba3167f,Herr andre vice talmannen: Herr talman,
0,prot-1938--fk--39,8f6bb79aaba3167f,"Herr Larsson, Sam: Herr talman",Nils Larsson
0,prot-1938--fk--39,8f6bb79aaba3167f,Herr statsrådet Möller: Herr talman,
0,prot-1938--fk--39,8f6bb79aaba3167f,Herr Ohlin: Herr talman,
0,prot-1938--fk--39,8f6bb79aaba3167f,Herr Domö: Herr talman,
0,prot-1938--fk--39,8f6bb79aaba3167f,Herr Domö: Herr talman,
0,prot-1938--fk--39,8f6bb79aaba3167f,Herr statsrådet Möller: Herr talman,
0,prot-1938--fk--39,8f6bb79aaba3167f,Herr andre vice talmannen: Herr talman,
0,prot-1938--fk--39,8f6bb79aaba3167f,Herr Domö: Herr talman,
0,prot-1938--fk--39,8f6bb79aaba3167f,Herr andre vice talmannen: Herr talman,
0,prot-1938--fk--39,8f6bb79aaba3167f,Herr Domö: Herr talman,
1,prot-1938--fk--39,8f6bb79aaba3167f,Herr andre vice talmannen: Herr talman,
0,prot-1938--fk--39,8f6bb79aaba3167f,Herr Domö: Herr talman,
1,prot-1938--fk--39,8f6bb79aaba3167f,Herr andre vice talmannen: Herr talman,
0,prot-1938--fk--39,8f6bb79aaba3167f,"Herr Ström, Torsten: Herr talman",
0,prot-1938--fk--39,8f6bb79aaba3167f,"Herr Svensson, Martin: Herr talman",Hjalmar Svensson
1,prot-1938--fk--39,8f6bb79aaba3167f,"Herr Bärg, Johan: Herr talman",
0,prot-1938--fk--39,8f6bb79aaba3167f,Herr Åkerberg: Herr talman,
0,prot-1938--fk--39,8f6bb79aaba3167f,"Herr Gustavson, John: Herr talman",David Gustavson
1,prot-1938--fk--39,8f6bb79aaba3167f,"Herr Ström, Torsten: Herr talman",
2,prot-1938--fk--39,8f6bb79aaba3167f,"Herr Bärg, Johan: Herr talman",
0,prot-1938--fk--39,8f6bb79aaba3167f,Herr Bergman: Herr talman,Ernst Berg
0,prot-1938--fk--39,8f6bb79aaba3167f,"Herr Nilsson, Bernhard: Herr talman",Karl Nilsson
0,prot-1938--fk--39,8f6bb79aaba3167f,"Herr Svensson, Martin: Herr talman",Hjalmar Svensson
0,prot-1938--fk--39,8f6bb79aaba3167f,"Herr Larsson, Sam: Herr talman",Nils Larsson
0,prot-1938--fk--39,8f6bb79aaba3167f,Herr Björnsson: Herr talman,
0,prot-1938--fk--39,8f6bb79aaba3167f,Herr andre vice talmannen: Herr talman,
0,prot-1938--fk--39,8f6bb79aaba3167f,Herr Ohlin: Herr talman,
0,prot-1938--fk--39,8f6bb79aaba3167f,Herr Björnsson: Herr talman,
0,prot-1938--fk--39,8f6bb79aaba3167f,Herr Hagström: Herr talman,
0,prot-1938--fk--39,8f6bb79aaba3167f,Herr andre vice talmannen: Herr talman,
0,prot-1938--fk--39,8f6bb79aaba3167f,"Herr Larsson, Sam: Herr talman",Nils Larsson
0,prot-1938--fk--39,8f6bb79aaba3167f,Herr förste vice talmannen erhöll på begäran ordet och yttrade: Herr talman,
