,filename,pattern,txt,person
0,prot-1936--fk--47,8f6bb79aaba3167f,Herr Klefbeck: Herr talman,
1,prot-1936--fk--47,8f6bb79aaba3167f,Herr Ekströmer: Herr talman,
0,prot-1936--fk--47,8f6bb79aaba3167f,Herr statsrådet Sköld: Herr talman,Per Edvin Sköld
0,prot-1936--fk--47,8f6bb79aaba3167f,Herr Westman: Herr talman,Karl Allan Westman
1,prot-1936--fk--47,8f6bb79aaba3167f,"Herr Hansson, Sigfrid: Herr talman",Per Albin Hansson
0,prot-1936--fk--47,8f6bb79aaba3167f,Herr Westman: Herr talman,Karl Allan Westman
0,prot-1936--fk--47,8f6bb79aaba3167f,Herr Sandström: Herr talman,Nils Sandström
0,prot-1936--fk--47,8f6bb79aaba3167f,"Herr Hansson, Sigfrid: Herr talman",Per Albin Hansson
0,prot-1936--fk--47,8f6bb79aaba3167f,Herr Westman: Herr talman,Karl Allan Westman
1,prot-1936--fk--47,8f6bb79aaba3167f,Herr Sandström: Herr talman,Nils Sandström
0,prot-1936--fk--47,8f6bb79aaba3167f,"Herr Hansson, Sigfrid: Herr talman",Per Albin Hansson
0,prot-1936--fk--47,8f6bb79aaba3167f,"Herr Hansson, Sigfrid: Herr talman",Per Albin Hansson
0,prot-1936--fk--47,8f6bb79aaba3167f,"Herr Hansson, Sigfrid: Herr talman",Per Albin Hansson
1,prot-1936--fk--47,8f6bb79aaba3167f,"Herr Hansson, Sigfrid: Herr talman",Per Albin Hansson
0,prot-1936--fk--47,8f6bb79aaba3167f,"Herr Hansson, Sigfrid: Herr talman",Per Albin Hansson
0,prot-1936--fk--47,8f6bb79aaba3167f,"Herr Hansson, Sigfrid: Herr talman",Per Albin Hansson
1,prot-1936--fk--47,8f6bb79aaba3167f,"Herr Hansson, Sigfrid: Herr talman",Per Albin Hansson
0,prot-1936--fk--47,8f6bb79aaba3167f,"Herr Bärg, Anders: Herr talman",
