,filename,pattern,txt,person
0,prot-1971--137,f0d538d10bda4e34, ULLSTEN (fp):,
0,prot-1971--137,8f6bb79aaba3167f,"Herr utrikesministern WICKMAN:
Herr talman",
1,prot-1971--137,f0d538d10bda4e34, WIRMARK (fp):,
0,prot-1971--137,f0d538d10bda4e34, WIRMARK (fp):,
0,prot-1971--137,8f6bb79aaba3167f,"Herr inrikesministern HOLMQVIST:
Herr talman",
0,prot-1971--137,8f6bb79aaba3167f,"Herr inrikesministern HOLMQVIST:
Herr talman",
0,prot-1971--137,f0d538d10bda4e34, HAMRIN (fp):,
0,prot-1971--137,8f6bb79aaba3167f,"Herr statsrådet MOBERG:
Herr talman",
0,prot-1971--137,8f6bb79aaba3167f,"Herr kommunikationsministern NORLING:
Herr talman",
0,prot-1971--137,8f6bb79aaba3167f,"Herr kommunikationsministern NORLING:
Herr talman",
0,prot-1971--137,f0d538d10bda4e34, ENSKOG (fp):,
0,prot-1971--137,8f6bb79aaba3167f,"Herr kommunikationsministern NORLING:
Herr talman",
1,prot-1971--137,f0d538d10bda4e34, ENSKOG (fp):,
0,prot-1971--137,8f6bb79aaba3167f,"Herr kommunikationsministern NORLING:
Herr talman",
0,prot-1971--137,8f6bb79aaba3167f,"Herr kommunikationsministern NORLING:
Herr talman",
0,prot-1971--137,f0d538d10bda4e34, BURENSTAM LINDER (m):,
0,prot-1971--137,f0d538d10bda4e34, ANTONSSON (c):,
0,prot-1971--137,f0d538d10bda4e34, BOHMAN (m):,
0,prot-1971--137,8f6bb79aaba3167f,"Herr statsministern PALME:
Fru talman",
0,prot-1971--137,8f6bb79aaba3167f,Herr statsministern PALME: Herr talman,
0,prot-1971--137,8f6bb79aaba3167f,Herr statsministern PALME: Herr talman,
0,prot-1971--137,8f6bb79aaba3167f,"Herr statsministern PALME:
Herr talman",
0,prot-1971--137,8f6bb79aaba3167f,"Herr statsministern PALME:
Herr talman",
0,prot-1971--137,f0d538d10bda4e34, SJÖNELL (c):,
0,prot-1971--137,f0d538d10bda4e34, WIRMARK (fp):,
0,prot-1971--137,f0d538d10bda4e34, BURENSTAM LINDER (m):,
0,prot-1971--137,8f6bb79aaba3167f,"Herr utrikesministern WICKMAN:
Herr talman",
0,prot-1971--137,f0d538d10bda4e34, BURENSTAM LINDER (m):,
0,prot-1971--137,8f6bb79aaba3167f,"Herr inrikesministern HOLMQVIST:
Herr talman",
0,prot-1971--137,8f6bb79aaba3167f,Herr kommunikationsministern NORLING: Herr talman,
0,prot-1971--137,8f6bb79aaba3167f,Herr kommunikationsministern NORLING: Herr talman,
