,filename,pattern,txt,person
0,prot-1950-höst-ak--31,8f6bb79aaba3167f,"herr statsrådet ZETTERBERG, som yttrade: Herr talman",
0,prot-1950-höst-ak--31,8f6bb79aaba3167f,Herr BRACONIER: Herr talman,
0,prot-1950-höst-ak--31,8f6bb79aaba3167f,herr statsrådet ZETTERBERG: Herr talman,
1,prot-1950-höst-ak--31,8f6bb79aaba3167f,Herr BRACONIER: Herr talman,
0,prot-1950-höst-ak--31,8f6bb79aaba3167f,"herr statsrådet WEIJNE, som yttrade: Herr talman",
1,prot-1950-höst-ak--31,8f6bb79aaba3167f,Herr DICKSON: Herr talman,James Dickson
0,prot-1950-höst-ak--31,8f6bb79aaba3167f,"herr statsrådet LINGMAN, erhöll på begäran ordet och yttrade: Herr talman",
0,prot-1950-höst-ak--31,8f6bb79aaba3167f,Herr NIHBLFORS: Herr talman,
1,prot-1950-höst-ak--31,8f6bb79aaba3167f,"herr statsrådet ERICSSON, som yttrade: Herr talman",Hildur Ericsson
0,prot-1950-höst-ak--31,8f6bb79aaba3167f,herr statsrådet ERICSSON: Herr talman,Hildur Ericsson
0,prot-1950-höst-ak--31,8f6bb79aaba3167f,Herr EDSTRÖM: Herr talman,Walter Edström
1,prot-1950-höst-ak--31,8f6bb79aaba3167f,herr statsrådet ERICSSON: Herr talman,Hildur Ericsson
0,prot-1950-höst-ak--31,8f6bb79aaba3167f,Herr BOMAN i Kieryd: Herr talman,Rudolf Boman
0,prot-1950-höst-ak--31,8f6bb79aaba3167f,Herr DICKSON: Herr talman,James Dickson
1,prot-1950-höst-ak--31,8f6bb79aaba3167f,herr statsrådet STRÄNG: Herr talman,
0,prot-1950-höst-ak--31,8f6bb79aaba3167f,Herr JOHNSSON i Kastanjegården: Herr talman,Pehr Johnsson i Kastanjegården
0,prot-1950-höst-ak--31,8f6bb79aaba3167f,"herr statsrådet MÖLLER, som yttrade: Herr talman",
0,prot-1950-höst-ak--31,8f6bb79aaba3167f,Herr ERICSSON i Näs: Herr talman,Hildur Ericsson
0,prot-1950-höst-ak--31,8f6bb79aaba3167f,Herr GUSTAFSON i Göteborg: Herr talman,Sven Gustafson
1,prot-1950-höst-ak--31,8f6bb79aaba3167f,herr statsrådet MÖLLER: Herr talman,
0,prot-1950-höst-ak--31,8f6bb79aaba3167f,Herr HAGÅRD: Herr talman,Alarik Hagård
0,prot-1950-höst-ak--31,8f6bb79aaba3167f,herr statsrådet MÖLLER: Herr talman,
0,prot-1950-höst-ak--31,8f6bb79aaba3167f,Herr DAHLGREN: Herr talman,Gunnar Dahlgren
0,prot-1950-höst-ak--31,8f6bb79aaba3167f,Herr von FRIESEN: Herr talman,Bertil von Friesen
0,prot-1950-höst-ak--31,8f6bb79aaba3167f,Fru NORDGREN: Herr talman,Olivia Nordgren
0,prot-1950-höst-ak--31,8f6bb79aaba3167f,Herr HELLBACKEN: Herr talman,
1,prot-1950-höst-ak--31,8f6bb79aaba3167f,Herr HOLMBERG: Herr talman,Helmer Holmberg
0,prot-1950-höst-ak--31,8f6bb79aaba3167f,Herr BRACONIER: Herr talman,
0,prot-1950-höst-ak--31,8f6bb79aaba3167f,herr statsrådet WEIJNE: Herr talman,
1,prot-1950-höst-ak--31,8f6bb79aaba3167f,herr statsrådet WEIJNE: Herr talman,
0,prot-1950-höst-ak--31,8f6bb79aaba3167f,Herr HOPPE: Herr talman,Carl Hoppe
0,prot-1950-höst-ak--31,8f6bb79aaba3167f,Herr HOPPE: Herr talman,Carl Hoppe
1,prot-1950-höst-ak--31,8f6bb79aaba3167f,Herr ONSJÖ: Herr talman,
0,prot-1950-höst-ak--31,8f6bb79aaba3167f,herr statsrådet WEIJNE: Herr talman,
0,prot-1950-höst-ak--31,8f6bb79aaba3167f,Herr HJALMARSON: Herr talman,Jarl Hjalmarson
0,prot-1950-höst-ak--31,8f6bb79aaba3167f,Herr SEVERIN: Herr talman,Frans Severin
1,prot-1950-höst-ak--31,8f6bb79aaba3167f,Herr ANDERSSON i Munkaljungby: Herr talman,Thure Andersson
0,prot-1950-höst-ak--31,8f6bb79aaba3167f,Herr DICKSON: Herr talman,James Dickson
1,prot-1950-höst-ak--31,8f6bb79aaba3167f,Herr ANDERSSON i Tungelsta: Herr talman,Thure Andersson
0,prot-1950-höst-ak--31,8f6bb79aaba3167f,Herr HELLBACKEN: Herr talman,
0,prot-1950-höst-ak--31,8f6bb79aaba3167f,Herr von FRIESEN: Herr talman,Bertil von Friesen
1,prot-1950-höst-ak--31,0ba23c147c1beed8,Herr DICKSON (replik):,James Dickson
0,prot-1950-höst-ak--31,8f6bb79aaba3167f,Herr ANTBY: Herr talman,Sven Antby
0,prot-1950-höst-ak--31,8f6bb79aaba3167f,Herr ANDERSSON i Tungelsta: Herr talman,Thure Andersson
1,prot-1950-höst-ak--31,8f6bb79aaba3167f,Herr AHLSTEN: Herr talman,Johan Ahlsten
0,prot-1950-höst-ak--31,8f6bb79aaba3167f,herr statsrådet STRÄNG: Herr talman,
0,prot-1950-höst-ak--31,8f6bb79aaba3167f,Herr AHLSTEN: Herr talman,Johan Ahlsten
0,prot-1950-höst-ak--31,8f6bb79aaba3167f,herr statsrådet STRÄNG: Herr talman,
1,prot-1950-höst-ak--31,8f6bb79aaba3167f,Herr OHLIN: Herr talman,Bertil Ohlin
0,prot-1950-höst-ak--31,8f6bb79aaba3167f,herr statsrådet STRÄNG: Herr talman,
1,prot-1950-höst-ak--31,8f6bb79aaba3167f,Herr OHLIN: Herr talman,Bertil Ohlin
0,prot-1950-höst-ak--31,8f6bb79aaba3167f,Herr OHLIN: Herr talman,Bertil Ohlin
0,prot-1950-höst-ak--31,8f6bb79aaba3167f,herr statsrådet STRÄNG: Herr talman,
1,prot-1950-höst-ak--31,8f6bb79aaba3167f,Herr AHLSTEN: Herr talman,Johan Ahlsten
0,prot-1950-höst-ak--31,8f6bb79aaba3167f,"Herr HANSSON i Skediga, som yttrade: Herr talman",Karl Emil Hansson
