,filename,pattern,txt,person
0,prot-1933--ak--15,8f6bb79aaba3167f,Herr Nylander: Herr talman,Axel Nylander
1,prot-1933--ak--15,8f6bb79aaba3167f,herr ministern för utrikes ärendena Sandler: Herr talman,Rickard Sandler
0,prot-1933--ak--15,8f6bb79aaba3167f,Herr Holmgren: Herr talman,Israel Holmgren
0,prot-1933--ak--15,8f6bb79aaba3167f,Herr Jonsson i Eskilstuna: Herr talman,Lars Jonsson
0,prot-1933--ak--15,8f6bb79aaba3167f,Herr Lithander: Herr talman,Edvard Lithander
1,prot-1933--ak--15,8f6bb79aaba3167f,Herr förste vice talmannen Bengtsson: Herr talman,Carl Bengtsson
2,prot-1933--ak--15,8f6bb79aaba3167f,Herr Törnkvist i Karlskrona: Herr talman,Nils Törnkvist
0,prot-1933--ak--15,8f6bb79aaba3167f,herr ministern för utrikes ärendena Sandler: Herr talman,Rickard Sandler
0,prot-1933--ak--15,8f6bb79aaba3167f,Herr Lithander: Herr talman,Edvard Lithander
1,prot-1933--ak--15,8f6bb79aaba3167f,Herr Nilsson i Bonarp: Herr talman,Per Nilsson i Bonarp
0,prot-1933--ak--15,8f6bb79aaba3167f,Herr Törnkvist i Karlskrona: Herr talman,Nils Törnkvist
1,prot-1933--ak--15,8f6bb79aaba3167f,herr ministern för utrikes ärendena Sandler: Herr talman,Rickard Sandler
0,prot-1933--ak--15,8f6bb79aaba3167f,Herr Nilsson i Bonarp: Herr talman,Per Nilsson i Bonarp
1,prot-1933--ak--15,8f6bb79aaba3167f,Herr Törnkvist i Karlskrona: Herr talman,Nils Törnkvist
0,prot-1933--ak--15,8f6bb79aaba3167f,Herr Flyg: Herr talman,Nils Flyg
0,prot-1933--ak--15,8f6bb79aaba3167f,Herr Törnkvist i Karlskrona: Herr talman,Nils Törnkvist
0,prot-1933--ak--15,8f6bb79aaba3167f,Herr Flyg: Herr talman,Nils Flyg
0,prot-1933--ak--15,8f6bb79aaba3167f,Herr Holmgren: Herr talman,Israel Holmgren
0,prot-1933--ak--15,8f6bb79aaba3167f,Herr Flyg: Herr talman,Nils Flyg
0,prot-1933--ak--15,8f6bb79aaba3167f,Herr Strindlund: Herr talman,Gerhard Strindlund
