,filename,pattern,txt,person
0,prot-1944--ak--5,8f6bb79aaba3167f,Herr Andersson i Göteborg: Herr talman,Sven Andersson
0,prot-1944--ak--5,8f6bb79aaba3167f,Herr Edberg: Herr talman,Rolf Edberg
0,prot-1944--ak--5,8f6bb79aaba3167f,herr statsministern Hansson: Herr talman,Per Albin Hansson
1,prot-1944--ak--5,8f6bb79aaba3167f,herr statsrådet Bagge: Herr talman,Gösta Bagge
0,prot-1944--ak--5,8f6bb79aaba3167f,Herr Bergvall: Herr talman,John Bergvall
1,prot-1944--ak--5,8f6bb79aaba3167f,herr Nilson 1 Eskilstuna. Herr förste vice talmannen Magnusson: Herr talman,Karl Magnusson
0,prot-1944--ak--5,8f6bb79aaba3167f,Herr Mosesson: Herr talman,Gustav Mosesson
1,prot-1944--ak--5,8f6bb79aaba3167f,herr statsministern Hansson: Herr talman,Per Albin Hansson
0,prot-1944--ak--5,8f6bb79aaba3167f,Herr Bergvall erhöll jämväl på begäran ordet för kort genmäle och yttrade: Herr talman,John Bergvall
1,prot-1944--ak--5,8f6bb79aaba3167f,Herr Andersson i Göteborg: Herr talman,Sven Andersson
0,prot-1944--ak--5,8f6bb79aaba3167f,herr statsrådet Bergquist: Herr talman,Thorwald Bergquist
0,prot-1944--ak--5,8f6bb79aaba3167f,Herr förste vice talmannen Magnusson: Herr talman,Karl Magnusson
1,prot-1944--ak--5,8f6bb79aaba3167f,Herr Andersson i Göteborg: Herr talman,Sven Andersson
0,prot-1944--ak--5,8f6bb79aaba3167f,Herr Hansson i Skediga: Herr talman,Per Albin Hansson
1,prot-1944--ak--5,8f6bb79aaba3167f,herr statsrådet Bagge: Herr talman,Gösta Bagge
0,prot-1944--ak--5,8f6bb79aaba3167f,Herr Hammarlund som anförde: Herr talman,Nestor Hammarlund
