,filename,pattern,txt,person
0,prot-198081--149,f0d538d10bda4e34, 3 GÖRAN KARLSSON (s):,Göran Karlsson
0,prot-198081--149,f0d538d10bda4e34, 4 INGA LANTZ (vpk):,Inga Lantz
0,prot-198081--149,f0d538d10bda4e34, 5 RUNE GUSTAVSSON (c):,Rune Gustavsson
0,prot-198081--149,d84fc8cb7cb8f0d1, 6 GÖRAN KARLSSON (s) replik:,Göran Karlsson
1,prot-198081--149,d84fc8cb7cb8f0d1, INGA LANTZ (vpk) replik:,Inga Lantz
0,prot-198081--149,f0d538d10bda4e34, 9 GÖRAN KARLSSON (s):,Göran Karlsson
1,prot-198081--149,d84fc8cb7cb8f0d1,8 RUNE GUSTAVSSON (c) replik:,Rune Gustavsson
0,prot-198081--149,f0d538d10bda4e34, 10 INGA LANTZ (vpk):,Inga Lantz
0,prot-198081--149,f0d538d10bda4e34, 11 RUNE GUSTAVSSON (c):,Rune Gustavsson
0,prot-198081--149,f0d538d10bda4e34, 12 RUNE JONSSON (s):,Rune Jonsson
0,prot-198081--149,f0d538d10bda4e34, 13 JOHN ANDERSSON (vpk):,John Andersson
0,prot-198081--149,f0d538d10bda4e34, 14 JOHAN OLSSON (c):,
0,prot-198081--149,d84fc8cb7cb8f0d1, 15 RUNE JONSSON (s) replik:,Rune Jonsson
1,prot-198081--149,d84fc8cb7cb8f0d1, 16 JOHN ANDERSSON (vpk) replik:,John Andersson
0,prot-198081--149,d84fc8cb7cb8f0d1, 17 JOHAN OLSSON (c) replik:,
0,prot-198081--149,d84fc8cb7cb8f0d1, 18 RUNE JONSSON (s) replik:,Rune Jonsson
1,prot-198081--149,d84fc8cb7cb8f0d1, 19 JOHN ANDERSSON (vpk) replik:,John Andersson
2,prot-198081--149,d84fc8cb7cb8f0d1, 20 JOHAN OLSSON (ec) replik:,
0,prot-198081--149,f0d538d10bda4e34, 21 MARGARETHA AF UGGLAS (m):,Margaretha af Ugglas
0,prot-198081--149,f0d538d10bda4e34, 26 BERTIL MÅBRINK (vpk):,Bertil Måbrink
1,prot-198081--149,d84fc8cb7cb8f0d1, 22 JOHN ANDERSSON (vpk) replik:,John Andersson
2,prot-198081--149,d84fc8cb7cb8f0d1, 23 RUNE JONSSON (s) replik:,Rune Jonsson
3,prot-198081--149,d84fc8cb7cb8f0d1, 24 MARGARETHA AF UGGLAS (m) replik:,Margaretha af Ugglas
4,prot-198081--149,d84fc8cb7cb8f0d1, 25 JOHN ANDERSSON (vpk) replik:,John Andersson
0,prot-198081--149,d84fc8cb7cb8f0d1, 27 JOHAN OLSSON (c) replik:,
0,prot-198081--149,d84fc8cb7cb8f0d1, 28 BERTIL MÅBRINK (vpk) replik:,Bertil Måbrink
0,prot-198081--149,f0d538d10bda4e34, 29 OLLE ÖSTRAND (s):,Olle Östrand
0,prot-198081--149,d84fc8cb7cb8f0d1, 30 JOHAN OLSSON (ec) replik:,
0,prot-198081--149,d84fc8cb7cb8f0d1, 31 OLLE ÖSTRAND (s) replik:,Olle Östrand
1,prot-198081--149,d84fc8cb7cb8f0d1, 32 JOHAN OLSSON (c) replik:,
0,prot-198081--149,f0d538d10bda4e34, 34 JÖRN SVENSSON (vpk):,Jörn Svensson
1,prot-198081--149,d84fc8cb7cb8f0d1, 33 OLLE ÖSTRAND (s) replik:,Olle Östrand
0,prot-198081--149,36cdc1fd812d7973,av Olle Östrand (s) till industriministern om strukturförändring- arna inom skogsindustrin:,Olle Östrand
1,prot-198081--149,36cdc1fd812d7973,av Kurt Hugosson (s) till arbetsmarknadsministern om vägarbe- ten för att minska arbetslösheten:,Kurt Hugosson
0,prot-198081--149,36cdc1fd812d7973,av Lahja Exner (s) till statsrådet Karin Andersson om åtgärder för att förkorta handläggningstiden i utlänningsärenden hos regeringen:,Lahja Exner
1,prot-198081--149,36cdc1fd812d7973,av Olle Westberg i Hofors (s) till industriministern om ersättningsindustrier inom Hofors kommun:,Olle Westberg
0,prot-198081--149,36cdc1fd812d7973,av Oswald Söderqvist (vpk) till utrikesministern om regerings- åtgärder till stöd för befolkningen i östra Turkiet:,Oswald Söderqvist
1,prot-198081--149,36cdc1fd812d7973,av Eva Hjelmström (vpk) till utrikesministern om regeringsåt- gärder med anledning av den politiska situationen i Pakistan:,Eva Hjelmström
0,prot-198081--149,36cdc1fd812d7973,av Sven Henricsson (vpk) till arbetsmarknadsministern om fortsatt drift vid AB Eisers enhet i Sollefteå:,Sven Henricsson
1,prot-198081--149,36cdc1fd812d7973,av Bertil Måbrink (vpk) till arbetsmarknadsministern om åtgärder mot ökad arbetslöshet i Gävleborgs län:,Bertil Måbrink
0,prot-198081--149,36cdc1fd812d7973,av Rolf Sellgren (fp) till kommunikationsministern om upphand- lingen av isbrytarunderhåll:,Rolf Sellgren
0,prot-198081--149,36cdc1fd812d7973,av Pär Granstedt (c) till justitieministern om avgifterna för vapenlicenser för vapensamlare:,Pär Granstedt
1,prot-198081--149,36cdc1fd812d7973,av Pär Granstedt (c) till justitieministern om tidpunkten för regeringsförslag beträffande multinationella företag:,Pär Granstedt
