,filename,pattern,txt,person
0,prot-1959-höst-ak--31,8f6bb79aaba3167f,"herr statsrådet LANGE, som yttrade:
Herr talman",Gunnar Lange
0,prot-1959-höst-ak--31,8f6bb79aaba3167f,"herr statsrådet LANGE:
Herr talman",Gunnar Lange
0,prot-1959-höst-ak--31,8f6bb79aaba3167f,"herr statsrådet NILSSON, som yttrade:
Herr talman",Yngve Nilsson
0,prot-1959-höst-ak--31,8f6bb79aaba3167f,"herr statsrådet NILSSON, som yttrade:
Herr talman",Yngve Nilsson
0,prot-1959-höst-ak--31,8f6bb79aaba3167f,"herr statsrådet NILSSON:
Herr talman",Yngve Nilsson
0,prot-1959-höst-ak--31,8f6bb79aaba3167f,"herr statsrådet NILSSON:
Herr talman",Yngve Nilsson
1,prot-1959-höst-ak--31,0ba23c147c1beed8,Herr ALLARD (s):,Henry Allard
0,prot-1959-höst-ak--31,0ba23c147c1beed8,Herr ÅKERSTRÖM (s):,Oskar Åkerström
0,prot-1959-höst-ak--31,0ba23c147c1beed8,Herr KÄRRLANDER (s):,Harald Kärrlander
0,prot-1959-höst-ak--31,8f6bb79aaba3167f,"herr statsrådet SKOGLUND:
Herr talman",Martin Skoglund
0,prot-1959-höst-ak--31,8f6bb79aaba3167f,"herr statsrådet SKOGLUND:
Herr talman",Martin Skoglund
0,prot-1959-höst-ak--31,0ba23c147c1beed8,Herr ÅKERSTRÖM (s):,Oskar Åkerström
0,prot-1959-höst-ak--31,0ba23c147c1beed8,Herr ONSJÖ (cp):,
0,prot-1959-höst-ak--31,0ba23c147c1beed8,Herr CASSEL (h):,Leif Cassel
0,prot-1959-höst-ak--31,0ba23c147c1beed8,Herr ÅKERSTRÖM (s):,Oskar Åkerström
0,prot-1959-höst-ak--31,0ba23c147c1beed8,Herr CASSEL (h):,Leif Cassel
0,prot-1959-höst-ak--31,0ba23c147c1beed8,Herr BJÖRKMAN (h):,Folke Björkman
0,prot-1959-höst-ak--31,0ba23c147c1beed8,Herr ÅKERSTRÖM (s):,Oskar Åkerström
0,prot-1959-höst-ak--31,0ba23c147c1beed8,Herr NIHLFORS (fp):,Folke Nihlfors
0,prot-1959-höst-ak--31,0ba23c147c1beed8,Herr HAGBERG (k):,Gunnar Berg
0,prot-1959-höst-ak--31,8f6bb79aaba3167f,"herr statsrådet LINDHOLM:
Herr talman",Sigurd Lindholm
1,prot-1959-höst-ak--31,0ba23c147c1beed8,Herr NIHLFORS (fp):,Folke Nihlfors
0,prot-1959-höst-ak--31,8f6bb79aaba3167f,"herr statsrådet LINDHOLM:
Herr talman",Sigurd Lindholm
1,prot-1959-höst-ak--31,0ba23c147c1beed8,Herr CASSEL (h):,Leif Cassel
0,prot-1959-höst-ak--31,0ba23c147c1beed8,Fru SVENSSON (s):,Rikard Svensson
0,prot-1959-höst-ak--31,0ba23c147c1beed8,Fru LINDBERG (s):,Gunnar Berg
0,prot-1959-höst-ak--31,0ba23c147c1beed8,Herr SENANDER (k):,Knut Senander
0,prot-1959-höst-ak--31,0ba23c147c1beed8,Fru SVENSSON (s):,Rikard Svensson
