,filename,pattern,txt,person
0,prot-198485--116,f0d538d10bda4e34, 119 ROLF RÄMGÅRD (c):,Rolf Rämgård
0,prot-198485--116,f0d538d10bda4e34, 120 PAUL JANSSON (s):,Paul Jansson
0,prot-198485--116,f0d538d10bda4e34, 121 ROLF RÄMGÅRD (c):,Rolf Rämgård
0,prot-198485--116,f0d538d10bda4e34, 122 PAUL JANSSON (s):,Paul Jansson
1,prot-198485--116,f0d538d10bda4e34, 123 ROLF RÄMGÅRD (c):,Rolf Rämgård
2,prot-198485--116,f0d538d10bda4e34, 124 PAUL JANSSON (s):,Paul Jansson
0,prot-198485--116,f0d538d10bda4e34, 125 KNUT WACHTMEISTER (m):,Knut Wachtmeister
0,prot-198485--116,f0d538d10bda4e34, 126 STIG JOSEFSON (c):,Stig Josefson
0,prot-198485--116,f0d538d10bda4e34, 127 KJELL JOHANSSON (fp):,Kjell Johansson
0,prot-198485--116,f0d538d10bda4e34, 132 RUNE CARLSTEIN (s):,Rune Carlstein
1,prot-198485--116,d84fc8cb7cb8f0d1, 129 KJELL JOHANSSON (fp) replik:,Kjell Johansson
2,prot-198485--116,d84fc8cb7cb8f0d1, 131 KJELL JOHANSSON (fp) replik:,Kjell Johansson
0,prot-198485--116,f0d538d10bda4e34, 133 KNUT WACHTMEISTER (m):,Knut Wachtmeister
1,prot-198485--116,f0d538d10bda4e34, 134 KJELL JOHANSSON (fp):,Kjell Johansson
0,prot-198485--116,f0d538d10bda4e34, 135 STIG JOSEFSON (c):,Stig Josefson
0,prot-198485--116,f0d538d10bda4e34, 137 RUNE CARLSTEIN (s):,Rune Carlstein
0,prot-198485--116,f0d538d10bda4e34, 139 STIG JOSEFSON (c):,Stig Josefson
1,prot-198485--116,f0d538d10bda4e34, 140 RUNE CARLSTEIN (s):,Rune Carlstein
0,prot-198485--116,f0d538d10bda4e34, 143 KARL BOO (c):,Karl Boo
0,prot-198485--116,f0d538d10bda4e34,MARIE HANSSON (s):,
0,prot-198485--116,f0d538d10bda4e34, 146 KARL BOO (c):,Karl Boo
0,prot-198485--116,f0d538d10bda4e34,MARIE HANSSON (s):,
1,prot-198485--116,f0d538d10bda4e34, 148 KARL BOO (c):,Karl Boo
0,prot-198485--116,f0d538d10bda4e34, 151 BIRGER HAGÅRD (m):,Birger Hagård
0,prot-198485--116,f0d538d10bda4e34, 153 INGVAR JOHNSSON (s):,Ingvar Johnsson
0,prot-198485--116,d84fc8cb7cb8f0d1, 154 BIRGER HAGÅRD (m) replik:,Birger Hagård
0,prot-198485--116,d84fc8cb7cb8f0d1, 156 INGVAR JOHNSSON (s) replik:,Ingvar Johnsson
0,prot-198485--116,d84fc8cb7cb8f0d1, 157 BIRGER HAGÅRD (m) replik:,Birger Hagård
0,prot-198485--116,d84fc8cb7cb8f0d1, 159 INGVAR JOHNSSON (s) replik:,Ingvar Johnsson
0,prot-198485--116,d84fc8cb7cb8f0d1, 161 INGVAR JOHNSSON (s) replik:,Ingvar Johnsson
0,prot-198485--116,d84fc8cb7cb8f0d1, 163 INGVAR JOHNSSON (s) replik:,Ingvar Johnsson
0,prot-198485--116,f0d538d10bda4e34, 165 STIG GUSTAFSSON (s):,Stig Gustafsson
0,prot-198485--116,f0d538d10bda4e34,MARIE HANSSON (s):,
0,prot-198485--116,f0d538d10bda4e34, 168 HANS NYHAGE (m):,Hans Nyhage
1,prot-198485--116,d84fc8cb7cb8f0d1, 167 INGVAR JOHNSSON (s) replik:,Ingvar Johnsson
0,prot-198485--116,f0d538d10bda4e34, 169 INGVAR JOHNSSON (s):,Ingvar Johnsson
1,prot-198485--116,f0d538d10bda4e34, 170 HANS NYHAGE (m):,Hans Nyhage
0,prot-198485--116,f0d538d10bda4e34, 172 BIRGER HAGÅRD (m):,Birger Hagård
0,prot-198485--116,f0d538d10bda4e34, 173 JÖRGEN ULLENHAG (fp):,Jörgen Ullenhag
0,prot-198485--116,f0d538d10bda4e34, 174 BJÖRN SAMUELSON (vpk):,Björn Samuelson
1,prot-198485--116,f0d538d10bda4e34, 175 IRIS MÅRTENSSON (s):,Iris Mårtensson
0,prot-198485--116,d84fc8cb7cb8f0d1, 176 BIRGER HAGÅRD (m) replik:,Birger Hagård
0,prot-198485--116,d84fc8cb7cb8f0d1, 177 JÖRGEN ULLENHAG (fp) replik:,Jörgen Ullenhag
1,prot-198485--116,d84fc8cb7cb8f0d1, 178 IRIS MÅRTENSSON (s) replik:,Iris Mårtensson
0,prot-198485--116,d84fc8cb7cb8f0d1, 179 BIRGER HAGÅRD (m) replik:,Birger Hagård
1,prot-198485--116,d84fc8cb7cb8f0d1, 180 JÖRGEN ULLENHAG (fp) replik:,Jörgen Ullenhag
0,prot-198485--116,f0d538d10bda4e34, 182 PÄR GRANSTEDT (c):,Pär Granstedt
1,prot-198485--116,d84fc8cb7cb8f0d1, 181 IRIS MÅRTENSSON (s) replik:,Iris Mårtensson
0,prot-198485--116,f0d538d10bda4e34, 183 INGEGERD ELM (s):,Ingegerd Elm
0,prot-198485--116,f0d538d10bda4e34, 185 PAUL LESTANDER (vpk):,Paul Lestander
1,prot-198485--116,f0d538d10bda4e34, 186 GUNNEL JONÄNG (c):,Gunnel Jonäng
0,prot-198485--116,f0d538d10bda4e34, 187 GRETHE LUNDBLAD (s):,Grethe Lundblad
0,prot-198485--116,f0d538d10bda4e34, 188 PAUL LESTANDER (vpk):,Paul Lestander
1,prot-198485--116,f0d538d10bda4e34, 189 GUNNEL JONÄNG (c):,Gunnel Jonäng
0,prot-198485--116,f0d538d10bda4e34, 190 GRETHE LUNDBLAD (s):,Grethe Lundblad
