,filename,pattern,txt,person
0,prot-1967--ak--4,0ba23c147c1beed8,Herr JANSSON (k):,Axel Jansson
0,prot-1967--ak--4,0ba23c147c1beed8,Herr RIMMERFORS (fp):,Einar Rimmerfors
0,prot-1967--ak--4,0ba23c147c1beed8,Herr NORDGREN (h):,Hans Nordgren
0,prot-1967--ak--4,0ba23c147c1beed8,Herr BLOMKVIST (s):,Arne Blomkvist
0,prot-1967--ak--4,0ba23c147c1beed8,Fru HEURLIN (h):,Dagmar Heurlin
0,prot-1967--ak--4,0ba23c147c1beed8,Herr HYLTANDER (fp):,Gunnar Hyltander
0,prot-1967--ak--4,0ba23c147c1beed8,Herr LINDKVIST (s):,Oskar Lindkvist
0,prot-1967--ak--4,0ba23c147c1beed8,Herr OHLIN (fp):,Bertil Ohlin
0,prot-1967--ak--4,8f6bb79aaba3167f,"herr statsministern ERLANDER:
Herr talman",Tage Erlander
0,prot-1967--ak--4,8f6bb79aaba3167f,herr statsministern ERLANDER: Herr talman,Tage Erlander
0,prot-1967--ak--4,0ba23c147c1beed8,Herr HEDLUND (cp):,Gunnar Hedlund
0,prot-1967--ak--4,0ba23c147c1beed8,Herr HERMANSSON (k):,C-H Hermansson
0,prot-1967--ak--4,0ba23c147c1beed8,Herr BOHMAN (h):,Gösta Bohman
0,prot-1967--ak--4,0ba23c147c1beed8,Herr OHLIN (fp):,Bertil Ohlin
0,prot-1967--ak--4,8f6bb79aaba3167f,"herr statsministern ERLANDER:
Herr talman",Tage Erlander
0,prot-1967--ak--4,0ba23c147c1beed8,Herr HERMANSSON (k):,C-H Hermansson
0,prot-1967--ak--4,0ba23c147c1beed8,Herr BOHMAN (h):,Gösta Bohman
1,prot-1967--ak--4,0ba23c147c1beed8,Herr HERMANSSON (k):,C-H Hermansson
0,prot-1967--ak--4,0ba23c147c1beed8,Herr ÖHVALL (fp):,Bertil Öhvall
0,prot-1967--ak--4,8f6bb79aaba3167f,"herr statsrådet STRÄNG, som yttrade:
Herr talman",
0,prot-1967--ak--4,8f6bb79aaba3167f,"herr statsrådet STRÄNG, som yttrade:
Herr talman",
1,prot-1967--ak--4,0ba23c147c1beed8,Herr DICKSON (h):,James Dickson
0,prot-1967--ak--4,8f6bb79aaba3167f,"herr statsrådet STRÄNG, som yttrade:
Herr talman",
1,prot-1967--ak--4,0ba23c147c1beed8,Herr TURESSON (h):,Bo Turesson
0,prot-1967--ak--4,8f6bb79aaba3167f,"herr statsrådet KLING, som yttrade:
Herr talman",
1,prot-1967--ak--4,0ba23c147c1beed8,Fru THUNVALL (s):,Gunbjörg Thunvall
0,prot-1967--ak--4,8f6bb79aaba3167f,"herr statsrådet EDENMAN, som yttrade:
Herr talman",Ragnar Edenman
1,prot-1967--ak--4,0ba23c147c1beed8,Herr DICKSON (h):,James Dickson
0,prot-1967--ak--4,8f6bb79aaba3167f,"herr statsrådet EDENMAN:
Herr talman",Ragnar Edenman
1,prot-1967--ak--4,8f6bb79aaba3167f,"herr statsrådet EDENMAN:
Herr talman",Ragnar Edenman
2,prot-1967--ak--4,0ba23c147c1beed8,Herr DICKSON (h):,James Dickson
3,prot-1967--ak--4,0ba23c147c1beed8,Herr DICKSON (h):,James Dickson
0,prot-1967--ak--4,8f6bb79aaba3167f,"herr statsrådet PALME:
Herr talman",
1,prot-1967--ak--4,0ba23c147c1beed8,Herr DICKSON (h):,James Dickson
0,prot-1967--ak--4,8f6bb79aaba3167f,"herr statsrådet PALME:
Herr talman",
1,prot-1967--ak--4,8f6bb79aaba3167f,"herr statsrådet PALME:
Herr talman",
0,prot-1967--ak--4,8f6bb79aaba3167f,"herr statsrådet PALME:
Herr talman",
1,prot-1967--ak--4,8f6bb79aaba3167f,"herr statsrådet PALME:
Herr talman",
0,prot-1967--ak--4,8f6bb79aaba3167f,"herr statsrådet PALME:
Herr talman",
0,prot-1967--ak--4,0ba23c147c1beed8,Herr NORDSTRANDH (h):,Ove Nordstrandh
0,prot-1967--ak--4,8f6bb79aaba3167f,"herr statsrådet GUSTAFSSON:
Herr talman",Torsten Gustafsson
1,prot-1967--ak--4,0ba23c147c1beed8,Herr NORDSTRANDH (h):,Ove Nordstrandh
0,prot-1967--ak--4,8f6bb79aaba3167f,"herr statsrådet GUSTAFSSON, som yttrade:
Herr talman",Torsten Gustafsson
1,prot-1967--ak--4,0ba23c147c1beed8,Fru KRISTENSSON (h):,Valter Kristensson
0,prot-1967--ak--4,8f6bb79aaba3167f,"herr statsrådet GUSTAFSSON:
Herr talman",Torsten Gustafsson
0,prot-1967--ak--4,8f6bb79aaba3167f,"herr statsrådet GUSTAFSSON:
Herr talman",Torsten Gustafsson
1,prot-1967--ak--4,0ba23c147c1beed8,Fru KRISTENSSON (h):,Valter Kristensson
2,prot-1967--ak--4,0ba23c147c1beed8,Fru KRISTENSSON (h):,Valter Kristensson
0,prot-1967--ak--4,0ba23c147c1beed8,Herr HERMANSSON (k):,C-H Hermansson
