,filename,pattern,txt,person
0,prot-1930--ak--19,8f6bb79aaba3167f,"Herr Björkman, som yttrade: Herr talman",Nils Björk
0,prot-1930--ak--19,8f6bb79aaba3167f,herr statsrådet Bissmark: Herr talman,
0,prot-1930--ak--19,8f6bb79aaba3167f,Herr Christenson: Herr talman,Birger Christenson
0,prot-1930--ak--19,8f6bb79aaba3167f,Herr Lindqvist i Halmstad: Herr talman,Herman Lindqvist
0,prot-1930--ak--19,8f6bb79aaba3167f,Herr Johanson i Huskvarna: Herr talman,Oscar Johanson
0,prot-1930--ak--19,8f6bb79aaba3167f,Herr Björkman: Herr talman,Nils Björk
0,prot-1930--ak--19,8f6bb79aaba3167f,Herr Christenson: Herr talman,Birger Christenson
1,prot-1930--ak--19,8f6bb79aaba3167f,Herr Lundstedt: Herr talman,Vilhelm Lundstedt
0,prot-1930--ak--19,8f6bb79aaba3167f,Herr Lindqvist i Halmstad: Herr talman,Herman Lindqvist
0,prot-1930--ak--19,8f6bb79aaba3167f,Herr Olsson i Ramsta: Herr talman,Rikard Olsson
0,prot-1930--ak--19,8f6bb79aaba3167f,Herr Björkman: Herr talman,Nils Björk
1,prot-1930--ak--19,8f6bb79aaba3167f,Herr Christenson: Herr talman,Birger Christenson
0,prot-1930--ak--19,8f6bb79aaba3167f,Herr Björkman: Herr talman,Nils Björk
1,prot-1930--ak--19,8f6bb79aaba3167f,Herr Christenson: Herr talman,Birger Christenson
0,prot-1930--ak--19,8f6bb79aaba3167f,Herr Björkman: Herr talman,Nils Björk
1,prot-1930--ak--19,8f6bb79aaba3167f,Herr Mosesson: Herr talman,Gustav Mosesson
2,prot-1930--ak--19,8f6bb79aaba3167f,Herr Johanson i Huskvarna: Herr talman,Oscar Johanson
3,prot-1930--ak--19,8f6bb79aaba3167f,Herr Björkman: Herr talman,Nils Björk
0,prot-1930--ak--19,8f6bb79aaba3167f,Herr Lundstedt: Herr talman,Vilhelm Lundstedt
0,prot-1930--ak--19,8f6bb79aaba3167f,Herr förste vice talmannen Hamilton: Herr talman,Raoul Hamilton
0,prot-1930--ak--19,8f6bb79aaba3167f,Herr Lindqvist i Halmstad: Herr talman,Herman Lindqvist
0,prot-1930--ak--19,8f6bb79aaba3167f,Herr Björkman: Herr talman,Nils Björk
0,prot-1930--ak--19,8f6bb79aaba3167f,Herr Lundstedt: Herr talman,Vilhelm Lundstedt
0,prot-1930--ak--19,8f6bb79aaba3167f,Herr Jonsson i Risinge: Herr talman,Oscar Jonsson
0,prot-1930--ak--19,8f6bb79aaba3167f,herr statsrådet Bissmark: Herr talman,
0,prot-1930--ak--19,8f6bb79aaba3167f,Herr Björkman: Herr talman,Nils Björk
1,prot-1930--ak--19,8f6bb79aaba3167f,Herr Lindqvist i Halmstad: Herr talman,Herman Lindqvist
0,prot-1930--ak--19,8f6bb79aaba3167f,Herr Carleson: Herr talman,Conrad Carleson
1,prot-1930--ak--19,8f6bb79aaba3167f,Herr Lundstedt: Herr talman,Vilhelm Lundstedt
0,prot-1930--ak--19,8f6bb79aaba3167f,Herr Christenson: Herr talman,Birger Christenson
0,prot-1930--ak--19,8f6bb79aaba3167f,Herr Paulsen: Herr talman,Anders Paulsen
1,prot-1930--ak--19,8f6bb79aaba3167f,Herr Björkman: Herr talman,Nils Björk
0,prot-1930--ak--19,8f6bb79aaba3167f,Herr Thomson: Herr talman,Arthur Thomson
1,prot-1930--ak--19,8f6bb79aaba3167f,Herr Bengtsson i Norup: Herr talman,Sven Bengtsson i Norup
0,prot-1930--ak--19,8f6bb79aaba3167f,Herr Bengtsson i Norup: Herr talman,Sven Bengtsson i Norup
1,prot-1930--ak--19,8f6bb79aaba3167f,Herr andre vice talmannen Nilsson: Herr talman,Nils Erik Nilsson
0,prot-1930--ak--19,8f6bb79aaba3167f,Herr Wigforss: Herr talman,Ernst Wigforss
1,prot-1930--ak--19,8f6bb79aaba3167f,Herr Anderson i Råstock: Herr talman,Ivar Anderson
2,prot-1930--ak--19,8f6bb79aaba3167f,Herr Bengtsson i Norup: Herr talman,Sven Bengtsson i Norup
0,prot-1930--ak--19,8f6bb79aaba3167f,Herr Wigforss: Herr talman,Ernst Wigforss
0,prot-1930--ak--19,8f6bb79aaba3167f,Herr Bengtsson i Norup: Herr talman,Sven Bengtsson i Norup
