,filename,pattern,txt,person
0,prot-198283--49,f0d538d10bda4e34, 1 JÖRN SVENSSON (vpk):,Jörn Svensson
0,prot-198283--49,f0d538d10bda4e34, 2 OLLE SVENSSON (s):,Olle Svensson
0,prot-198283--49,d84fc8cb7cb8f0d1, 3 JÖRN SVENSSON (vpk) replik:,Jörn Svensson
0,prot-198283--49,d84fc8cb7cb8f0d1, 4 OLLE SVENSSON (s) replik:,Olle Svensson
0,prot-198283--49,d84fc8cb7cb8f0d1, 5 JÖRN SVENSSON (vpk) replik:,Jörn Svensson
0,prot-198283--49,f0d538d10bda4e34, 7 LENA ÖHRSVIK (s):,Lena Öhrsvik
1,prot-198283--49,d84fc8cb7cb8f0d1, 6 OLLE SVENSSON (s) replik:,Olle Svensson
0,prot-198283--49,f0d538d10bda4e34, 8 KURT OVE JOHANSSON (s):,Kurt Ove Johansson
1,prot-198283--49,f0d538d10bda4e34, 9 BIRGER HAGÅRD (m):,Birger Hagård
0,prot-198283--49,f0d538d10bda4e34, 10 OLLE SVENSSON (s):,Olle Svensson
0,prot-198283--49,f0d538d10bda4e34, 12 KARIN AHRLAND (fp):,Karin Ahrland
0,prot-198283--49,f0d538d10bda4e34, 13 OLLE SVENSSON (s):,Olle Svensson
0,prot-198283--49,f0d538d10bda4e34, 15 KARIN AHRLAND (fp):,Karin Ahrland
0,prot-198283--49,f0d538d10bda4e34, 16 OLLE SVENSSON (s):,Olle Svensson
0,prot-198283--49,f0d538d10bda4e34, 18 KARIN AHRLAND (fp):,Karin Ahrland
1,prot-198283--49,f0d538d10bda4e34, 19 OLLE SVENSSON (s):,Olle Svensson
2,prot-198283--49,f0d538d10bda4e34, 20 KARIN AHRLAND (fp):,Karin Ahrland
0,prot-198283--49,f0d538d10bda4e34, 21 GUNNEL LILJEGREN (m):,Gunnel Liljegren
0,prot-198283--49,f0d538d10bda4e34, 22 CATARINA RÖNNUNG (s):,Catarina Rönnung
0,prot-198283--49,d84fc8cb7cb8f0d1, 23 GUNNEL LILJEGREN (m) replik:,Gunnel Liljegren
1,prot-198283--49,d84fc8cb7cb8f0d1, 24 CATARINA RÖNNUNG (s) replik:,Catarina Rönnung
0,prot-198283--49,f0d538d10bda4e34,ERIK WIKSTRÖM (fp):,
1,prot-198283--49,d84fc8cb7cb8f0d1, 25 GUNNEL LILJEGREN (m) replik:,Gunnel Liljegren
0,prot-198283--49,f0d538d10bda4e34,ERIC NORRBY (c):,
1,prot-198283--49,f0d538d10bda4e34, 28 EVA HJELMSTRÖM (vpk):,Eva Hjelmström
2,prot-198283--49,f0d538d10bda4e34, 29 GUNNEL LILJEGREN (m):,Gunnel Liljegren
0,prot-198283--49,f0d538d10bda4e34, 30 CATARINA RÖNNUNG (s):,Catarina Rönnung
1,prot-198283--49,f0d538d10bda4e34,ERIC NORRBY (c):,
2,prot-198283--49,f0d538d10bda4e34,ERIK WIKSTRÖM (fp):,
3,prot-198283--49,f0d538d10bda4e34, 33 GUNNEL LILJEGREN (m):,Gunnel Liljegren
0,prot-198283--49,f0d538d10bda4e34, 34 CATARINA RÖNNUNG (s):,Catarina Rönnung
1,prot-198283--49,f0d538d10bda4e34, 35 KJELL MATTSSON (c):,
0,prot-198283--49,f0d538d10bda4e34, 36 PER OLOF HÅKANSSON (s):,Per Olof Håkansson
0,prot-198283--49,f0d538d10bda4e34, 37 KJELL MATTSSON (c):,
0,prot-198283--49,f0d538d10bda4e34, 33 PER OLOF HÅKANSSON (s):,Per Olof Håkansson
1,prot-198283--49,f0d538d10bda4e34, 40 PER OLOF HÅKANSSON (s):,Per Olof Håkansson
0,prot-198283--49,f0d538d10bda4e34, 42 PER OLOF HÅKANSSON (s):,Per Olof Håkansson
1,prot-198283--49,f0d538d10bda4e34, 44 PER OLOF HÅKANSSON (s):,Per Olof Håkansson
2,prot-198283--49,f0d538d10bda4e34, 46 PER OLOF HÅKANSSON (s):,Per Olof Håkansson
0,prot-198283--49,f0d538d10bda4e34, 48 PER OLOF HÅKANSSON (s):,Per Olof Håkansson
1,prot-198283--49,f0d538d10bda4e34, 50 BJÖRN KÖRLOF (m):,Björn Körlof
0,prot-198283--49,f0d538d10bda4e34, 51 ERIC JÖNSSON (s):,Eric Jönsson
0,prot-198283--49,d84fc8cb7cb8f0d1, 52 BJÖRN KÖRLOF (m) replik:,Björn Körlof
1,prot-198283--49,d84fc8cb7cb8f0d1, 53 ERIC JÖNSSON (s) replik:,Eric Jönsson
0,prot-198283--49,f0d538d10bda4e34, 54 ELVER JONSSON (fp):,Elver Jonsson
0,prot-198283--49,f0d538d10bda4e34, 55 HANS GÖRAN FRANCK (s):,
0,prot-198283--49,d84fc8cb7cb8f0d1, 56 BJÖRN KÖRLOF (m) replik:,Björn Körlof
0,prot-198283--49,f0d538d10bda4e34, 58 KARIN SÖDER (c):,Karin Söder
1,prot-198283--49,d84fc8cb7cb8f0d1, 57 HANS GÖRAN FRANCK (s) replik:,
0,prot-198283--49,f0d538d10bda4e34, 59 ELVER JONSSON (fp):,Elver Jonsson
0,prot-198283--49,f0d538d10bda4e34, 60 KARIN SÖDER (c):,Karin Söder
1,prot-198283--49,f0d538d10bda4e34, 61 ELVER JONSSON (fp):,Elver Jonsson
2,prot-198283--49,f0d538d10bda4e34, 62 KARIN SÖDER (c):,Karin Söder
0,prot-198283--49,f0d538d10bda4e34, 63 PER ISRAELSSON (vpk):,Per Israelsson
0,prot-198283--49,f0d538d10bda4e34,OLOF STRINDBERG (m):,
0,prot-198283--49,f0d538d10bda4e34, 65 PER ISRAELSSON (vpk):,Per Israelsson
1,prot-198283--49,f0d538d10bda4e34,OLOF STRINDBERG (m):,
0,prot-198283--49,f0d538d10bda4e34, 68 MARTIN OLSSON (c):,Martin Olsson
0,prot-198283--49,f0d538d10bda4e34, 74 BENGT SILFVERSTRAND (s):,Bengt Silfverstrand
0,prot-198283--49,f0d538d10bda4e34, 76 MARTIN OLSSON (c):,Martin Olsson
0,prot-198283--49,f0d538d10bda4e34, 78 BENGT SILFVERSTRAND (s):,Bengt Silfverstrand
0,prot-198283--49,f0d538d10bda4e34, 80 MARTIN OLSSON (c):,Martin Olsson
1,prot-198283--49,f0d538d10bda4e34, 81 BENGT SILFVERSTRAND (s):,Bengt Silfverstrand
0,prot-198283--49,f0d538d10bda4e34, 82 NILS CARLSHAMRE (m):,Nils Carlshamre
0,prot-198283--49,f0d538d10bda4e34, 83 SVEN ASPLING (s):,Sven Aspling
0,prot-198283--49,d84fc8cb7cb8f0d1, 84 NILS CARLSHAMRE (m) replik:,Nils Carlshamre
0,prot-198283--49,d84fc8cb7cb8f0d1, 85 SVEN ASPLING (s) replik:,Sven Aspling
1,prot-198283--49,d84fc8cb7cb8f0d1, 86 NILS CARLSHAMRE (m) replik:,Nils Carlshamre
0,prot-198283--49,d84fc8cb7cb8f0d1, 87 SVEN ASPLING (s) replik:,Sven Aspling
0,prot-198283--49,d84fc8cb7cb8f0d1, 89 SVEN ASPLING (s) replik:,Sven Aspling
0,prot-198283--49,d84fc8cb7cb8f0d1, 91 SVEN ASPLING (s) replik:,Sven Aspling
0,prot-198283--49,f0d538d10bda4e34, 93 KARIN AHRLAND (fp):,Karin Ahrland
0,prot-198283--49,f0d538d10bda4e34, 94 NILS CARLSHAMRE (m):,Nils Carlshamre
0,prot-198283--49,f0d538d10bda4e34, 95 SVEN ASPLING (s):,Sven Aspling
1,prot-198283--49,f0d538d10bda4e34, 96 NILS CARLSHAMRE (m):,Nils Carlshamre
0,prot-198283--49,f0d538d10bda4e34, 97 SVEN ASPLING (s):,Sven Aspling
1,prot-198283--49,f0d538d10bda4e34, 98 GUNHILD BOLANDER (c):,Gunhild Bolander
2,prot-198283--49,f0d538d10bda4e34, 99 RALF LINDSTRÖM (s):,Ralf Lindström
0,prot-198283--49,f0d538d10bda4e34, 100 BLENDA LITTMARCK (m):,Blenda Littmarck
0,prot-198283--49,f0d538d10bda4e34, 101 INGEMAR ELIASSON (fp):,Ingemar Eliasson
0,prot-198283--49,f0d538d10bda4e34, 102 BLENDA LITTMARCK (m):,Blenda Littmarck
0,prot-198283--49,f0d538d10bda4e34, 103 INGEMAR ELIASSON (fp):,Ingemar Eliasson
1,prot-198283--49,f0d538d10bda4e34, 104 BLENDA LITTMARCK (m):,Blenda Littmarck
2,prot-198283--49,f0d538d10bda4e34, 105 INGEMAR ELIASSON (fp):,Ingemar Eliasson
3,prot-198283--49,f0d538d10bda4e34, 106 BLENDA LITTMARCK (m):,Blenda Littmarck
0,prot-198283--49,f0d538d10bda4e34, 107 BÖRJE STENSSON (fp):,Börje Stensson
1,prot-198283--49,f0d538d10bda4e34, 108 ALEXANDER CHRISOPOULOS (vpk):,Alexander Chrisopoulos
0,prot-198283--49,f0d538d10bda4e34, 109 ULF LÖNNQVIST (s):,
1,prot-198283--49,f0d538d10bda4e34, 110 ALEXANDER CHRISOPOULOS (vpk):,Alexander Chrisopoulos
0,prot-198283--49,f0d538d10bda4e34, 111 BÖRJE STENSSON (fp):,Börje Stensson
1,prot-198283--49,f0d538d10bda4e34, 112 JOHN ANDERSSON (vpk):,John Andersson
0,prot-198283--49,f0d538d10bda4e34, 113 ULF LÖNNQVIST (s):,
0,prot-198283--49,f0d538d10bda4e34, 114 HANS WACHTMEISTER (m):,Hans Wachtmeister
0,prot-198283--49,f0d538d10bda4e34, 115 ULF LÖNNQVIST (s):,
1,prot-198283--49,f0d538d10bda4e34, 116 HANS WACHTMEISTER (m):,Hans Wachtmeister
0,prot-198283--49,f0d538d10bda4e34, 117 GUNNAR OLSSON (s):,Gunnar Olsson
0,prot-198283--49,f0d538d10bda4e34, 118 LENNART BLADH (s):,Lennart Bladh
0,prot-198283--49,f0d538d10bda4e34, 120 LENNART BRUNANDER (c):,Lennart Brunander
1,prot-198283--49,f0d538d10bda4e34, 121 LENNART BLADH (s):,Lennart Bladh
2,prot-198283--49,f0d538d10bda4e34, 122 HANS WACHTMEISTER (m):,Hans Wachtmeister
0,prot-198283--49,f0d538d10bda4e34, 124 BENGT KRONBLAD (s):,Bengt Kronblad
0,prot-198283--49,f0d538d10bda4e34, ANDERS DAHLGREN (c):,Anders Dahlgren
0,prot-198283--49,f0d538d10bda4e34, 126 STEN SVENSSON (m):,Sten Svensson
1,prot-198283--49,f0d538d10bda4e34, 127 LENNART PETTERSSON (s):,Lennart Pettersson
0,prot-198283--49,36cdc1fd812d7973,av Per Stenmarck (m) till utbildningsministern om fördelningen av gymnasieplatserna:,Per Stenmarck
1,prot-198283--49,36cdc1fd812d7973,av Elving Andersson (c) till bostadsministern om tillståndspröv- ningen för viss industriell verksamhet:,Elving Andersson
0,prot-198283--49,36cdc1fd812d7973,av Ulla Tillander (c) till kommunikations- och försvarsministern om Öresundsförbindelserna:,Ulla Tillander
0,prot-198283--49,36cdc1fd812d7973,av Staffan Burenstam Linder (m) till statsrådet Roine Carlsson om industridepartementets kontakter med de statliga företagen:,Staffan Burenstam Linder
