,filename,pattern,txt,person
0,prot-1964--fk--19,0ba23c147c1beed8,Herr SVENINGSSON (h):,
0,prot-1964--fk--19,8f6bb79aaba3167f,"Herr statsrådet HOLMQVIST:
Herr talman",Mary Holmqvist
1,prot-1964--fk--19,0ba23c147c1beed8,Herr SVENINGSSON (h):,
0,prot-1964--fk--19,0ba23c147c1beed8,"Herr KRISTIANSSON, AXEL, (cp):",
0,prot-1964--fk--19,8f6bb79aaba3167f,"Herr statsrådet HOLMQVIST:
Herr talman",Mary Holmqvist
0,prot-1964--fk--19,8f6bb79aaba3167f,"Herr statsrådet HOLMQVIST:
Herr talman",Mary Holmqvist
1,prot-1964--fk--19,0ba23c147c1beed8,"Herr KRISTIANSSON, AXEL, (cp):",
0,prot-1964--fk--19,8f6bb79aaba3167f,"Herr statsrådet HOLMQVIST:
Herr talman",Mary Holmqvist
1,prot-1964--fk--19,0ba23c147c1beed8,"Herr KRISTIANSSON, AXEL, (cp):",
0,prot-1964--fk--19,0ba23c147c1beed8,"Herr JACOBSSON, PER, (fp):",Ernst Jacobsson
0,prot-1964--fk--19,0ba23c147c1beed8,Herr WEIBULL (h):,
0,prot-1964--fk--19,0ba23c147c1beed8,"Herr ANDERSSON, BIRGER, (s):",Thure Andersson
0,prot-1964--fk--19,0ba23c147c1beed8,"Herr JACOBSSON, PER, (fp):",Ernst Jacobsson
1,prot-1964--fk--19,0ba23c147c1beed8,Herr KAIJSER (h):,
0,prot-1964--fk--19,0ba23c147c1beed8,"Herr ANDERSSON, BIRGER, (s):",Thure Andersson
0,prot-1964--fk--19,0ba23c147c1beed8,Herr KAIJSER (h):,
0,prot-1964--fk--19,0ba23c147c1beed8,"Herr JACOBSSON, PER, (fp):",Ernst Jacobsson
0,prot-1964--fk--19,0ba23c147c1beed8,Herr KAIJSER (h):,
1,prot-1964--fk--19,0ba23c147c1beed8,"Herr ANDERSSON, BIRGER, (s):",Thure Andersson
2,prot-1964--fk--19,0ba23c147c1beed8,"Herr JACOBSSON, PER, (fp):",Ernst Jacobsson
0,prot-1964--fk--19,0ba23c147c1beed8,Herr SÖDERBERG (s):,Harry Berg
0,prot-1964--fk--19,0ba23c147c1beed8,"Herr ANDERSSON, BIRGER, (s):",Thure Andersson
0,prot-1964--fk--19,8f6bb79aaba3167f,"Herr statsrådet JOHANSSON:
Herr talman",Stig Hansson
0,prot-1964--fk--19,0ba23c147c1beed8,Herr JONASSON (cp):,
1,prot-1964--fk--19,0ba23c147c1beed8,Herr KÄLLQVIST (fp):,
0,prot-1964--fk--19,0ba23c147c1beed8,Herr SUNDIN (cp):,
0,prot-1964--fk--19,8f6bb79aaba3167f,"Herr statsrådet JOHANSSON:
Herr talman",Stig Hansson
0,prot-1964--fk--19,8f6bb79aaba3167f,"Herr statsrådet JOHANSSON:
Herr talman",Stig Hansson
0,prot-1964--fk--19,0ba23c147c1beed8,Herr KAIJSER (h):,
0,prot-1964--fk--19,0ba23c147c1beed8,Herr ENARSSON (h):,
0,prot-1964--fk--19,0ba23c147c1beed8,"Herr JACOBSSON, PER, (fp):",Ernst Jacobsson
0,prot-1964--fk--19,0ba23c147c1beed8,Herr STEFANSON (fp):,
0,prot-1964--fk--19,0ba23c147c1beed8,Herr KAIJSER (h):,
0,prot-1964--fk--19,0ba23c147c1beed8,"Herr JACOBSSON, PER, (fp):",Ernst Jacobsson
1,prot-1964--fk--19,0ba23c147c1beed8,Herr KAIJSER (h):,
0,prot-1964--fk--19,0ba23c147c1beed8,Herr ADOLFSSON (k):,
0,prot-1964--fk--19,0ba23c147c1beed8,Herr WALLMARK (h):,
0,prot-1964--fk--19,0ba23c147c1beed8,"Herr ANDERSSON, BIRGER, (s):",Thure Andersson
0,prot-1964--fk--19,0ba23c147c1beed8,Herr WALLMARK (h):,
0,prot-1964--fk--19,0ba23c147c1beed8,Herr WALLMARK (h):,
1,prot-1964--fk--19,0ba23c147c1beed8,Herr NÄSSTRÖM (s):,
0,prot-1964--fk--19,0ba23c147c1beed8,Herr WALLMARK (h):,
0,prot-1964--fk--19,0ba23c147c1beed8,Herr KAIJSER (h):,
0,prot-1964--fk--19,0ba23c147c1beed8,"Herr ANDERSSON, BIRGER, (s):",Thure Andersson
0,prot-1964--fk--19,0ba23c147c1beed8,Herr WALLMARK (h):,
0,prot-1964--fk--19,0ba23c147c1beed8,"Herr JACOBSSON, PER, (fp):",Ernst Jacobsson
1,prot-1964--fk--19,0ba23c147c1beed8,"Herr ANDERSSON, BIRGER, (s):",Thure Andersson
0,prot-1964--fk--19,0ba23c147c1beed8,Herr WALLMARK (h):,
0,prot-1964--fk--19,0ba23c147c1beed8,"Herr ANDERSSON, BIRGER, (s):",Thure Andersson
0,prot-1964--fk--19,0ba23c147c1beed8,Herr LUNDSTRÖM (fp):,
0,prot-1964--fk--19,0ba23c147c1beed8,"Herr ANDERSSON, BIRGER, (s):",Thure Andersson
0,prot-1964--fk--19,0ba23c147c1beed8,Herr LAGER (k):,
0,prot-1964--fk--19,0ba23c147c1beed8,Herr ADOLFSSON (k):,
0,prot-1964--fk--19,0ba23c147c1beed8,Herr KAIJSER (h):,
0,prot-1964--fk--19,0ba23c147c1beed8,"Herr SVEDBERG, ERIK, (s):",Harry Berg
0,prot-1964--fk--19,0ba23c147c1beed8,Herr DAHLBERG (s):,Harry Berg
0,prot-1964--fk--19,0ba23c147c1beed8,"Herr NILSSON, FERDINAND, (cp):",Torsten Nilsson
0,prot-1964--fk--19,0ba23c147c1beed8,Herr AUGUSTSSON (s):,
0,prot-1964--fk--19,0ba23c147c1beed8,"Herr NILSSON, FERDINAND, (cp):",Torsten Nilsson
1,prot-1964--fk--19,0ba23c147c1beed8,Herr AUGUSTSSON (s):,
0,prot-1964--fk--19,0ba23c147c1beed8,"Herr NILSSON, FERDINAND, (cp):",Torsten Nilsson
1,prot-1964--fk--19,0ba23c147c1beed8,Herr AUGUSTSSON (s):,
0,prot-1964--fk--19,0ba23c147c1beed8,"Herr NILSSON, FERDINAND, (cp):",Torsten Nilsson
1,prot-1964--fk--19,0ba23c147c1beed8,Herr NYMAN (fp):,
0,prot-1964--fk--19,0ba23c147c1beed8,Herr PALM (s):,Sixten Palm
0,prot-1964--fk--19,0ba23c147c1beed8,Herr HÖUBINETTE (h):,
1,prot-1964--fk--19,0ba23c147c1beed8,Herr ADOLFSSON (k):,
0,prot-1964--fk--19,0ba23c147c1beed8,"Herr LARSSON, LARS, (s):",ersatt av: Sigvard Larsson
0,prot-1964--fk--19,0ba23c147c1beed8,Herr HÖBINETTE (h):,
0,prot-1964--fk--19,0ba23c147c1beed8,"Herr KARLSSON, HELGE, (s):",Eva Karlsson
0,prot-1964--fk--19,0ba23c147c1beed8,"Herr LARSSON, LARS, (s):",ersatt av: Sigvard Larsson
0,prot-1964--fk--19,0ba23c147c1beed8,Herr HÖBINETTE (h):,
1,prot-1964--fk--19,0ba23c147c1beed8,"Herr LARSSON, LARS, (s):",ersatt av: Sigvard Larsson
0,prot-1964--fk--19,0ba23c147c1beed8,Herr WIKNER (s):,
0,prot-1964--fk--19,0ba23c147c1beed8,Herr JONASSON (cp):,
0,prot-1964--fk--19,0ba23c147c1beed8,"Herr NILSSON, FERDINAND, (cp):",Torsten Nilsson
0,prot-1964--fk--19,0ba23c147c1beed8,Herr SVANSTRÖM (cp):,
0,prot-1964--fk--19,0ba23c147c1beed8,"Herr PETTERSSON, HARALD, (cp):",Göran Pettersson
1,prot-1964--fk--19,0ba23c147c1beed8,"Herr NILSSON, HJALMAR, (s):",Torsten Nilsson
0,prot-1964--fk--19,0ba23c147c1beed8,Herr SVANSTRÖM (cp):,
