,filename,pattern,txt,person
0,prot-1930--fk--10,8f6bb79aaba3167f,Herr Samuelson: Herr talman,
0,prot-1930--fk--10,8f6bb79aaba3167f,Herr Åkerman: Herr talman,
0,prot-1930--fk--10,8f6bb79aaba3167f,Herr Lindhagen: Herr talman,
0,prot-1930--fk--10,8f6bb79aaba3167f,Herr Östergren: Herr talman,
0,prot-1930--fk--10,8f6bb79aaba3167f,Herr Ekman: Herr talman,Carl Gustaf Ekman
0,prot-1930--fk--10,8f6bb79aaba3167f,Herr Åkerman: Herr talman,
0,prot-1930--fk--10,8f6bb79aaba3167f,Herr Norman: Herr talman,
0,prot-1930--fk--10,8f6bb79aaba3167f,Herr Winberg: Herr talman,
0,prot-1930--fk--10,8f6bb79aaba3167f,Herr Westman: Herr talman,
0,prot-1930--fk--10,8f6bb79aaba3167f,Herr Möller: Herr talman,
1,prot-1930--fk--10,8f6bb79aaba3167f,Herr Winberg: Herr talman,
0,prot-1930--fk--10,8f6bb79aaba3167f,Herr Lindley: Herr talman,Ernst Lindley
0,prot-1930--fk--10,8f6bb79aaba3167f,Herr Almkvist: Herr talman,
0,prot-1930--fk--10,8f6bb79aaba3167f,Herr von Sydow: Herr talman,
0,prot-1930--fk--10,8f6bb79aaba3167f,Herr Möller: Herr talman,
1,prot-1930--fk--10,8f6bb79aaba3167f,"Herr Hansson, Sigfrid: Herr talman",Per Albin Hansson
0,prot-1930--fk--10,8f6bb79aaba3167f,Herr Lindley: Herr talman,Ernst Lindley
0,prot-1930--fk--10,8f6bb79aaba3167f,Herr statsrådet Läbeck: Herr talman,
0,prot-1930--fk--10,8f6bb79aaba3167f,Herr Thorberg: Herr talman,
0,prot-1930--fk--10,8f6bb79aaba3167f,Herr Almkvist: Herr talman,
0,prot-1930--fk--10,8f6bb79aaba3167f,Herr Lindhagen: Herr talman,
0,prot-1930--fk--10,8f6bb79aaba3167f,Herr Reuterskiöld: Herr talman,
0,prot-1930--fk--10,8f6bb79aaba3167f,"Herr Andersson, Karl: Herr talman",Jones Erik Andersson
