,filename,pattern,txt,person
0,prot-1934--ak--24,8f6bb79aaba3167f,"Herr talmannen gav nu på begäran ordet till herr Anderson i Norrköping, som anförde: Herr talman",Ivar Anderson
0,prot-1934--ak--24,8f6bb79aaba3167f,"herr Brädefors, som yttrade: Herr talman",Johan Brädefors
0,prot-1934--ak--24,8f6bb79aaba3167f,Herr Lindman: Herr talman,Arvid Lindman
0,prot-1934--ak--24,8f6bb79aaba3167f,herr statsministern Hansson: Herr talman,Per Albin Hansson
0,prot-1934--ak--24,8f6bb79aaba3167f,Herr Brädefors: Herr talman,Johan Brädefors
0,prot-1934--ak--24,8f6bb79aaba3167f,Herr Holmgren: Herr talman,Björn Frithiofsson Holmgren
1,prot-1934--ak--24,8f6bb79aaba3167f,Herr Lindman: Herr talman,Arvid Lindman
0,prot-1934--ak--24,8f6bb79aaba3167f,herr statsministern Hansson: Herr talman,Per Albin Hansson
1,prot-1934--ak--24,8f6bb79aaba3167f,"Herr Lindman, som yttrade: Herr talman",Arvid Lindman
2,prot-1934--ak--24,8f6bb79aaba3167f,Herr Jeppsson: Herr talman,Ola Jeppsson
0,prot-1934--ak--24,8f6bb79aaba3167f,Herr Holmström: Herr talman,Nils Holmström
1,prot-1934--ak--24,8f6bb79aaba3167f,Herr Kilbom: Herr talman,Karl Kilbom
0,prot-1934--ak--24,8f6bb79aaba3167f,Herr Carleson: Herr talman,Conrad Carleson
1,prot-1934--ak--24,8f6bb79aaba3167f,Herr Törnkvist i Karlskrona: Herr talman,Nils Törnkvist
0,prot-1934--ak--24,8f6bb79aaba3167f,Herr Brädefors: Herr talman,Johan Brädefors
0,prot-1934--ak--24,8f6bb79aaba3167f,Herr Meyerhöffer: Herr talman,Alf Meyerhöffer
0,prot-1934--ak--24,8f6bb79aaba3167f,Herr Kilbom: Herr talman,Karl Kilbom
1,prot-1934--ak--24,8f6bb79aaba3167f,Herr Törnkvist i Karlskrona: Herr talman,Nils Törnkvist
0,prot-1934--ak--24,8f6bb79aaba3167f,Herr Holmström: Herr talman,Nils Holmström
1,prot-1934--ak--24,8f6bb79aaba3167f,Herr Brädefors: Herr talman,Johan Brädefors
2,prot-1934--ak--24,8f6bb79aaba3167f,Herr Herou: Herr talman,Viktor Herou
0,prot-1934--ak--24,8f6bb79aaba3167f,Herr Meyerhöffer: Herr talman,Alf Meyerhöffer
0,prot-1934--ak--24,8f6bb79aaba3167f,"Herr Spångberg, som anförde: Herr talman",August Spångberg
0,prot-1934--ak--24,8f6bb79aaba3167f,Herr Holmgren: Herr talman,Björn Frithiofsson Holmgren
0,prot-1934--ak--24,8f6bb79aaba3167f,Herr Törnkvist i Karlskrona: Herr talman,Nils Törnkvist
0,prot-1934--ak--24,8f6bb79aaba3167f,Herr Holmgren: Herr talman,Björn Frithiofsson Holmgren
0,prot-1934--ak--24,8f6bb79aaba3167f,Herr Törnkvist i Karlskrona: Herr talman,Nils Törnkvist
1,prot-1934--ak--24,8f6bb79aaba3167f,Herr Lithander: Herr talman,Edvard Lithander
0,prot-1934--ak--24,8f6bb79aaba3167f,Herr Holmgren: Herr talman,Björn Frithiofsson Holmgren
0,prot-1934--ak--24,8f6bb79aaba3167f,Herr Eriksson i Stockholm: Herr talman,Eskil Eriksson
0,prot-1934--ak--24,8f6bb79aaba3167f,Herr Jeppsson: Herr talman,Ola Jeppsson
1,prot-1934--ak--24,8f6bb79aaba3167f,Herr Thorell: Herr talman,Edvard Thorell
0,prot-1934--ak--24,8f6bb79aaba3167f,Herr Lithander: Herr talman,Edvard Lithander
1,prot-1934--ak--24,8f6bb79aaba3167f,Herr Eriksson i Stockholm: Herr talman,Eskil Eriksson
2,prot-1934--ak--24,8f6bb79aaba3167f,Herr Holmström: Herr talman,Nils Holmström
0,prot-1934--ak--24,8f6bb79aaba3167f,Herr Svensson i Grönvik: Herr talman,Hjalmar Svensson
0,prot-1934--ak--24,8f6bb79aaba3167f,Herr Holmgren: Herr talman,Björn Frithiofsson Holmgren
1,prot-1934--ak--24,8f6bb79aaba3167f,Herr Holmgren: Herr talman,Björn Frithiofsson Holmgren
0,prot-1934--ak--24,8f6bb79aaba3167f,Herr Holmgren: Herr talman,Björn Frithiofsson Holmgren
1,prot-1934--ak--24,8f6bb79aaba3167f,Herr Törnkvist i Karlskrona: Herr talman,Nils Törnkvist
0,prot-1934--ak--24,8f6bb79aaba3167f,Herr Holmgren: Herr talman,Björn Frithiofsson Holmgren
1,prot-1934--ak--24,8f6bb79aaba3167f,Herr Holmgren: Herr talman,Björn Frithiofsson Holmgren
2,prot-1934--ak--24,8f6bb79aaba3167f,Herr Törnkvist i Karlskrona: Herr talman,Nils Törnkvist
0,prot-1934--ak--24,8f6bb79aaba3167f,Herr Holmgren: Herr talman,Björn Frithiofsson Holmgren
0,prot-1934--ak--24,8f6bb79aaba3167f,Herr Ekman: Herr talman,Josef Ekman
0,prot-1934--ak--24,8f6bb79aaba3167f,Herr Törnkvist i Karlskrona: Herr talman,Nils Törnkvist
1,prot-1934--ak--24,8f6bb79aaba3167f,Herr Holmgren: Herr talman,Björn Frithiofsson Holmgren
2,prot-1934--ak--24,8f6bb79aaba3167f,Herr Törnkvist i Karlskrona: Herr talman,Nils Törnkvist
0,prot-1934--ak--24,8f6bb79aaba3167f,Herr Holmgren: Herr talman,Björn Frithiofsson Holmgren
0,prot-1934--ak--24,8f6bb79aaba3167f,Herr Törnkvist i Karlskrona: Herr talman,Nils Törnkvist
0,prot-1934--ak--24,8f6bb79aaba3167f,Herr Holmgren: Herr talman,Björn Frithiofsson Holmgren
0,prot-1934--ak--24,8f6bb79aaba3167f,Herr Holmgren: Herr talman,Björn Frithiofsson Holmgren
0,prot-1934--ak--24,8f6bb79aaba3167f,Herr Christiernsson: Herr talman,Nils Christiernsson
1,prot-1934--ak--24,8f6bb79aaba3167f,Herr Törnkvist i Karlskrona: Herr talman,Nils Törnkvist
0,prot-1934--ak--24,8f6bb79aaba3167f,Herr Meyerhöffer: Herr talman,Alf Meyerhöffer
1,prot-1934--ak--24,8f6bb79aaba3167f,Herr Törnkvist i Karlskrona: Herr talman,Nils Törnkvist
0,prot-1934--ak--24,8f6bb79aaba3167f,Herr Holmgren: Herr talman,Björn Frithiofsson Holmgren
0,prot-1934--ak--24,8f6bb79aaba3167f,Herr Törnkvist i Karlskrona: Herr talman,Nils Törnkvist
0,prot-1934--ak--24,8f6bb79aaba3167f,Herr Bäcklund: Herr talman,Helge Bäcklund
0,prot-1934--ak--24,8f6bb79aaba3167f,Herr Paulsen: Herr talman,Anders Paulsen
1,prot-1934--ak--24,8f6bb79aaba3167f,Herr Leffler: Herr talman,Edvin Leffler
2,prot-1934--ak--24,8f6bb79aaba3167f,Herr Lithander: Herr talman,Edvard Lithander
3,prot-1934--ak--24,8f6bb79aaba3167f,Herr Bäcklund: Herr talman,Helge Bäcklund
0,prot-1934--ak--24,8f6bb79aaba3167f,Herr Hagberg i Luleå: Herr talman,Hilding Hagberg
0,prot-1934--ak--24,8f6bb79aaba3167f,Herr Lindqvist: Herr talman,Axel Lindqvist
