,filename,pattern,txt,person
0,prot-1929--ak--31,8f6bb79aaba3167f,"Herr Borggren, som yttrade: Herr talman",Lars Borggren
0,prot-1929--ak--31,8f6bb79aaba3167f,Herr Hamrin: Herr talman,Felix Hamrin
0,prot-1929--ak--31,8f6bb79aaba3167f,Herr Johansson i Edsbyn: Herr talman,Otto Johansson
1,prot-1929--ak--31,8f6bb79aaba3167f,Herr Winkler: Herr talman,Nils Winkler
0,prot-1929--ak--31,8f6bb79aaba3167f,herr statsrådet Lundvik: Herr talman,
0,prot-1929--ak--31,8f6bb79aaba3167f,Herr Bäcklund: Herr talman,Helge Bäcklund
0,prot-1929--ak--31,8f6bb79aaba3167f,Herr Hamrin: Herr talman,Felix Hamrin
0,prot-1929--ak--31,8f6bb79aaba3167f,Herr Höglund i Göteborg: Herr talman,Zeth Höglund
0,prot-1929--ak--31,8f6bb79aaba3167f,Herr Winkler: Herr talman,Nils Winkler
0,prot-1929--ak--31,8f6bb79aaba3167f,herr statsrådet Lundvik: Herr talman,
0,prot-1929--ak--31,8f6bb79aaba3167f,Herr andre vice talmannen Nilsson: Herr talman,Nils Erik Nilsson
0,prot-1929--ak--31,8f6bb79aaba3167f,Herr Winkler: Herr talman,Nils Winkler
0,prot-1929--ak--31,8f6bb79aaba3167f,Herr Höglund i Göteborg: Herr talman,Zeth Höglund
0,prot-1929--ak--31,8f6bb79aaba3167f,Herr Winkler: Herr talman,Nils Winkler
0,prot-1929--ak--31,8f6bb79aaba3167f,herr statsrådet Lundvik: Herr talman,
0,prot-1929--ak--31,8f6bb79aaba3167f,"Herr Winkler, som yttrade: Herr talman",Nils Winkler
0,prot-1929--ak--31,8f6bb79aaba3167f,Herr Winkler: Herr talman,Nils Winkler
0,prot-1929--ak--31,8f6bb79aaba3167f,Herr Bäcklund: Herr talman,Helge Bäcklund
0,prot-1929--ak--31,8f6bb79aaba3167f,Herr Andersson i Stockholm: Herr talman,Jones Erik Andersson
1,prot-1929--ak--31,8f6bb79aaba3167f,Herr Bäcklund: Herr talman,Helge Bäcklund
2,prot-1929--ak--31,8f6bb79aaba3167f,Herr Paulsen: Herr talman,Anders Paulsen
0,prot-1929--ak--31,8f6bb79aaba3167f,Herr Borggren: Herr talman,Lars Borggren
0,prot-1929--ak--31,8f6bb79aaba3167f,Herr Höglund i Göteborg: Herr talman,Zeth Höglund
1,prot-1929--ak--31,8f6bb79aaba3167f,Herr Paulsen: Herr talman,Anders Paulsen
2,prot-1929--ak--31,8f6bb79aaba3167f,Herr Bäcklund: Herr talman,Helge Bäcklund
0,prot-1929--ak--31,8f6bb79aaba3167f,Herr Borggren: Herr talman,Lars Borggren
0,prot-1929--ak--31,8f6bb79aaba3167f,Herr Andersson i Stockholm: Herr talman,Jones Erik Andersson
0,prot-1929--ak--31,8f6bb79aaba3167f,Herr Winkler: Herr talman,Nils Winkler
1,prot-1929--ak--31,8f6bb79aaba3167f,Herr Andersson i Stockholm: Herr talman,Jones Erik Andersson
0,prot-1929--ak--31,8f6bb79aaba3167f,Herr Andersson i Stockholm: Herr talman,Jones Erik Andersson
0,prot-1929--ak--31,8f6bb79aaba3167f,Herr Bäcklund: Herr talman,Helge Bäcklund
1,prot-1929--ak--31,8f6bb79aaba3167f,Herr Lundström: Herr talman,Harald Lundström
0,prot-1929--ak--31,8f6bb79aaba3167f,Herr Borggren: Herr talman,Lars Borggren
0,prot-1929--ak--31,8f6bb79aaba3167f,Herr Bäcklund: Herr talman,Helge Bäcklund
1,prot-1929--ak--31,8f6bb79aaba3167f,Herr Bäcklund: Herr talman,Helge Bäcklund
0,prot-1929--ak--31,8f6bb79aaba3167f,Herr Winkler: Herr talman,Nils Winkler
1,prot-1929--ak--31,8f6bb79aaba3167f,Herr Wikström: Herr talman,Anton Wikström
0,prot-1929--ak--31,8f6bb79aaba3167f,herr statsrådet Wohlin: Herr talman,Nils Wohlin
0,prot-1929--ak--31,8f6bb79aaba3167f,Herr Paulsen: Herr talman,Anders Paulsen
1,prot-1929--ak--31,8f6bb79aaba3167f,Herr Edberg: Herr talman,Per Jonas Edberg
2,prot-1929--ak--31,8f6bb79aaba3167f,Herr Paulsen: Herr talman,Anders Paulsen
0,prot-1929--ak--31,8f6bb79aaba3167f,herr statsrådet Wohlin: Herr talman,Nils Wohlin
1,prot-1929--ak--31,8f6bb79aaba3167f,Herr Bäcklund: Herr talman,Helge Bäcklund
2,prot-1929--ak--31,8f6bb79aaba3167f,Herr Jönsson i Revinge: Herr talman,John Jönsson
0,prot-1929--ak--31,8f6bb79aaba3167f,Herr Bäcklund: Herr talman,Helge Bäcklund
0,prot-1929--ak--31,8f6bb79aaba3167f,"Herr Mosesson, som yttrade: Herr talman",Gustav Mosesson
0,prot-1929--ak--31,8f6bb79aaba3167f,Herr Bäcklund: Herr talman,Helge Bäcklund
0,prot-1929--ak--31,8f6bb79aaba3167f,Herr Borggren: Herr talman,Lars Borggren
0,prot-1929--ak--31,8f6bb79aaba3167f,Herr Bäcklund: Herr talman,Helge Bäcklund
0,prot-1929--ak--31,8f6bb79aaba3167f,Herr Bäcklund: Herr talman,Helge Bäcklund
0,prot-1929--ak--31,8f6bb79aaba3167f,Herr Borggren: Herr talman,Lars Borggren
0,prot-1929--ak--31,8f6bb79aaba3167f,Herr Paulsen: Herr talman,Anders Paulsen
1,prot-1929--ak--31,8f6bb79aaba3167f,Fru Östlund: Herr talman,Agda Östlund
0,prot-1929--ak--31,8f6bb79aaba3167f,Herr Winkler: Herr talman,Nils Winkler
1,prot-1929--ak--31,8f6bb79aaba3167f,Herr Bäcklund: Herr talman,Helge Bäcklund
0,prot-1929--ak--31,8f6bb79aaba3167f,Herr Bäcklund: Herr talman,Helge Bäcklund
1,prot-1929--ak--31,8f6bb79aaba3167f,Fru Östlund: Herr talman,Agda Östlund
0,prot-1929--ak--31,8f6bb79aaba3167f,Herr Bäcklund: Herr talman,Helge Bäcklund
0,prot-1929--ak--31,8f6bb79aaba3167f,Herr Winkler: Herr talman,Nils Winkler
1,prot-1929--ak--31,8f6bb79aaba3167f,Herr Bäcklund: Herr talman,Helge Bäcklund
0,prot-1929--ak--31,8f6bb79aaba3167f,Herr Törnkvist i Karlskrona: Herr talman,Nils Törnkvist
1,prot-1929--ak--31,8f6bb79aaba3167f,Herr Borggren: Herr talman,Lars Borggren
0,prot-1929--ak--31,8f6bb79aaba3167f,Herr Ekman: Herr talman,Carl Gustaf Ekman
1,prot-1929--ak--31,8f6bb79aaba3167f,Herr Carleson: Herr talman,Conrad Carleson
2,prot-1929--ak--31,8f6bb79aaba3167f,Herr Törnkvist i Karlskrona: Herr talman,Nils Törnkvist
0,prot-1929--ak--31,8f6bb79aaba3167f,Herr Andersson i Stockholm: Herr talman,Jones Erik Andersson
0,prot-1929--ak--31,8f6bb79aaba3167f,Herr Carleson: Herr talman,Conrad Carleson
1,prot-1929--ak--31,8f6bb79aaba3167f,Herr Bäcklund: Herr talman,Helge Bäcklund
0,prot-1929--ak--31,8f6bb79aaba3167f,Herr Bäcklund: Herr talman,Helge Bäcklund
0,prot-1929--ak--31,8f6bb79aaba3167f,Herr Winkler: Herr talman,Nils Winkler
0,prot-1929--ak--31,8f6bb79aaba3167f,Herr Hedlund i Häste: Herr talman,Verner Hedlund
1,prot-1929--ak--31,8f6bb79aaba3167f,Herr Borggren: Herr talman,Lars Borggren
0,prot-1929--ak--31,8f6bb79aaba3167f,Herr Bäcklund: Herr talman,Helge Bäcklund
0,prot-1929--ak--31,8f6bb79aaba3167f,Herr Nilsson i Örebro: Herr talman,Olof Nilsson i Örebro
0,prot-1929--ak--31,8f6bb79aaba3167f,Herr Höglund i Göteborg: Herr talman,Zeth Höglund
0,prot-1929--ak--31,8f6bb79aaba3167f,Herr Paulsen: Herr talman,Anders Paulsen
1,prot-1929--ak--31,8f6bb79aaba3167f,Herr Höglund i Göteborg: Herr talman,Zeth Höglund
0,prot-1929--ak--31,8f6bb79aaba3167f,"Herr Holmgren, som yttrade: Herr talman",Björn Frithiofsson Holmgren
0,prot-1929--ak--31,8f6bb79aaba3167f,Herr Eriksson i Stockholm: Herr talman,Ernst Eriksson
0,prot-1929--ak--31,8f6bb79aaba3167f,Herr Holmgren: Herr talman,Björn Frithiofsson Holmgren
1,prot-1929--ak--31,8f6bb79aaba3167f,Herr Eriksson i Stockholm: Herr talman,Ernst Eriksson
0,prot-1929--ak--31,8f6bb79aaba3167f,Herr Jonsson i Eskilstuna: Herr talman,Oscar Jonsson
0,prot-1929--ak--31,8f6bb79aaba3167f,Herr Nordkvist: Herr talman,Erik Nordkvist
0,prot-1929--ak--31,8f6bb79aaba3167f,Herr Sandwall: Herr talman,Fredrik Sandwall
0,prot-1929--ak--31,8f6bb79aaba3167f,Herr Weibull: Herr talman,Harry Weibull
1,prot-1929--ak--31,8f6bb79aaba3167f,Herr Holmdahl: Herr talman,Otto Holmdahl
0,prot-1929--ak--31,8f6bb79aaba3167f,Herr Jonsson i Eskilstuna: Herr talman,Oscar Jonsson
1,prot-1929--ak--31,8f6bb79aaba3167f,Herr Bengtsson i Norup: Herr talman,Sven Bengtsson i Norup
0,prot-1929--ak--31,8f6bb79aaba3167f,Herr Holmdahl: Herr talman,Otto Holmdahl
0,prot-1929--ak--31,8f6bb79aaba3167f,Herr Weije: Herr talman,
0,prot-1929--ak--31,8f6bb79aaba3167f,Herr Bengtsson i Norup: Herr talman,Sven Bengtsson i Norup
0,prot-1929--ak--31,8f6bb79aaba3167f,Herr Holmdahl: Herr talman,Otto Holmdahl
0,prot-1929--ak--31,8f6bb79aaba3167f,Herr Anderson i Råstock: Herr talman,Ivar Anderson
1,prot-1929--ak--31,8f6bb79aaba3167f,Herr Holmdahl: Herr talman,Otto Holmdahl
0,prot-1929--ak--31,8f6bb79aaba3167f,Herr Bengtsson i Norup: Herr talman,Sven Bengtsson i Norup
1,prot-1929--ak--31,8f6bb79aaba3167f,Herr Edberg: Herr talman,Per Jonas Edberg
0,prot-1929--ak--31,8f6bb79aaba3167f,Herr Anderson i Storegården: Herr talman,Ivar Anderson
0,prot-1929--ak--31,8f6bb79aaba3167f,Herr Öhman: Herr talman,Oscar Öhman
0,prot-1929--ak--31,8f6bb79aaba3167f,Herr Näslund: Herr talman,Per Näslund
0,prot-1929--ak--31,8f6bb79aaba3167f,Herr Olofsson i Digernäs: Herr talman,Johan Olofsson i Digernäs
1,prot-1929--ak--31,8f6bb79aaba3167f,Herr Hansson i Stockholm: Herr talman,Per Albin Hansson
0,prot-1929--ak--31,8f6bb79aaba3167f,Herr Näslund: Herr talman,Per Näslund
0,prot-1929--ak--31,8f6bb79aaba3167f,Herr Edberg: Herr talman,Per Jonas Edberg
1,prot-1929--ak--31,8f6bb79aaba3167f,Herr förste vice talmannen Hamilton: Herr talman,Raoul Hamilton
0,prot-1929--ak--31,8f6bb79aaba3167f,Herr Lindberg: Herr talman,Elof Lindberg
