,filename,pattern,txt,person
0,prot-1938--ak--42,8f6bb79aaba3167f,"herr statsrådet Westman, som anförde: Herr talman",Karl Allan Westman
0,prot-1938--ak--42,8f6bb79aaba3167f,Herr Lundqvist: Herr talman,Ragnar Lundqvist
0,prot-1938--ak--42,8f6bb79aaba3167f,herr statsrådet Wigforss: Herr talman,Ernst Wigforss
0,prot-1938--ak--42,8f6bb79aaba3167f,Herr Gustavson i Västerås: Herr talman,David Gustavson
1,prot-1938--ak--42,8f6bb79aaba3167f,Herr Lundqvist: Herr talman,Ragnar Lundqvist
0,prot-1938--ak--42,8f6bb79aaba3167f,Herr Tengström: Herr talman,Carl Gustav Tengström
0,prot-1938--ak--42,8f6bb79aaba3167f,Herr Brädefors: Herr talman,Johan Brädefors
0,prot-1938--ak--42,8f6bb79aaba3167f,Herr Hansson i Rubbestad: Herr talman,ersatt av: Frans Hansson
1,prot-1938--ak--42,8f6bb79aaba3167f,Herr Lindqvist: Herr talman,Axel Lindqvist
0,prot-1938--ak--42,8f6bb79aaba3167f,Herr Lithander: Herr talman,Edvard Lithander
0,prot-1938--ak--42,8f6bb79aaba3167f,Herr Lundberg: Herr talman,Sven Lundberg
1,prot-1938--ak--42,8f6bb79aaba3167f,Herr Jonsson i Eskilstuna: Herr talman,Lars Jonsson
0,prot-1938--ak--42,8f6bb79aaba3167f,Herr Tengström: Herr talman,Carl Gustav Tengström
0,prot-1938--ak--42,8f6bb79aaba3167f,"Herr Österström, som anförde: Herr talman",Ivar Österström
1,prot-1938--ak--42,8f6bb79aaba3167f,Herr Skoglund: Herr talman,Martin Skoglund
0,prot-1938--ak--42,8f6bb79aaba3167f,Herr Österström: Herr talman,Ivar Österström
0,prot-1938--ak--42,8f6bb79aaba3167f,Herr Hage: Herr talman,Ernst Hage
0,prot-1938--ak--42,8f6bb79aaba3167f,Herr Sundström i Skövde: Herr talman,Walter Sundström
0,prot-1938--ak--42,8f6bb79aaba3167f,Herr De Geer i Hanaskog: Herr talman,John Gustaf Gerard de Geer
0,prot-1938--ak--42,8f6bb79aaba3167f,Herr Nordström i Kramfors: Herr talman,Herman Nordström
0,prot-1938--ak--42,8f6bb79aaba3167f,herr statsrådet Möller: Herr talman,
