,filename,pattern,txt,person
0,prot-1943-höst-ak--28,8f6bb79aaba3167f,herr förste vice talmannen: Herr talman,
0,prot-1943-höst-ak--28,8f6bb79aaba3167f,"Herr förste vice talmannen, som yttrade: Herr talman",
1,prot-1943-höst-ak--28,8f6bb79aaba3167f,herr statsrådet Sköld: Herr talman,Per Edvin Sköld
0,prot-1943-höst-ak--28,8f6bb79aaba3167f,Herr von Friesen: Herr talman,Bertil von Friesen
0,prot-1943-höst-ak--28,8f6bb79aaba3167f,Herr Vougt: Herr talman,Allan Vougt
0,prot-1943-höst-ak--28,8f6bb79aaba3167f,Herr Paulsen: Herr talman,Anders Paulsen
0,prot-1943-höst-ak--28,8f6bb79aaba3167f,Herr Paulsen erhöll på begäran ordet för kort genmäle och yttrade: Herr talman,Anders Paulsen
0,prot-1943-höst-ak--28,8f6bb79aaba3167f,Herr Skoglund i Doverstorp: Herr talman,Martin Skoglund
0,prot-1943-höst-ak--28,8f6bb79aaba3167f,Herr Hagberg i Luleå: Herr talman,Hilding Hagberg
0,prot-1943-höst-ak--28,8f6bb79aaba3167f,Herr Severin i Stockholm: Herr talman,Frans Severin
0,prot-1943-höst-ak--28,8f6bb79aaba3167f,herr statsministern Hansson: Herr talman,Per Albin Hansson
0,prot-1943-höst-ak--28,8f6bb79aaba3167f,Herr Svensson i Ljungskile: Herr talman,Waldemar Svensson
0,prot-1943-höst-ak--28,8f6bb79aaba3167f,Herr Olovson i Västerås: Herr talman,Emil Olovson
0,prot-1943-höst-ak--28,8f6bb79aaba3167f,Herr Svensson i Grönvik: Herr talman,Waldemar Svensson
0,prot-1943-höst-ak--28,8f6bb79aaba3167f,Herr Hammarlund: Herr talman,Nestor Hammarlund
0,prot-1943-höst-ak--28,8f6bb79aaba3167f,Herr Johansson i Öckerö: Herr talman,Erik Johansson
0,prot-1943-höst-ak--28,8f6bb79aaba3167f,Herr statsrådet Domö: Herr talman,
0,prot-1943-höst-ak--28,8f6bb79aaba3167f,Herr statsrådet Domö: Herr talman,
1,prot-1943-höst-ak--28,8f6bb79aaba3167f,Herr Fröderberg: Herr talman,
0,prot-1943-höst-ak--28,8f6bb79aaba3167f,herr statsrådet Sköld: Herr talman,Per Edvin Sköld
0,prot-1943-höst-ak--28,8f6bb79aaba3167f,Herr Svensson i Ljungskile erhöll på begäran ordet för kort genmäle och yttrade: Herr talman,Waldemar Svensson
1,prot-1943-höst-ak--28,8f6bb79aaba3167f,Herr Hedlund i Rådom: Herr talman,Verner Hedlund
0,prot-1943-höst-ak--28,8f6bb79aaba3167f,Herr Hagberg i Luleå: Herr talman,Hilding Hagberg
0,prot-1943-höst-ak--28,8f6bb79aaba3167f,"Herr Vougt, som nu erhöll ordet för kort genmäle, yttrade: Herr talman",Allan Vougt
1,prot-1943-höst-ak--28,8f6bb79aaba3167f,Herr Thorell: Herr talman,Edvard Thorell
0,prot-1943-höst-ak--28,8f6bb79aaba3167f,Herr von Friesen: Herr talman,Bertil von Friesen
1,prot-1943-höst-ak--28,8f6bb79aaba3167f,Herr Hansson i Skediga: Herr talman,Per Albin Hansson
0,prot-1943-höst-ak--28,8f6bb79aaba3167f,"Herr Persson i Falla, som anförde: Herr talman",Set Persson
0,prot-1943-höst-ak--28,8f6bb79aaba3167f,"Herr Hansson i Skediga, som anförde: Herr talman",Per Albin Hansson
