,filename,pattern,txt,person
0,prot-1945-höst-fk--37,8f6bb79aaba3167f,"Herr Bärg, Johan: Herr talman",
1,prot-1945-höst-fk--37,8f6bb79aaba3167f,Herr Näsgård: Herr talman,
0,prot-1945-höst-fk--37,8f6bb79aaba3167f,"Herr Bärg, Johan: Herr talman",
1,prot-1945-höst-fk--37,8f6bb79aaba3167f,Herr Näsgård: Herr talman,
0,prot-1945-höst-fk--37,8f6bb79aaba3167f,Herr Heiding: Herr talman,
0,prot-1945-höst-fk--37,8f6bb79aaba3167f,Herr Domö: Herr talman,
0,prot-1945-höst-fk--37,8f6bb79aaba3167f,"Herr Bärg, Johan: Herr talman",
0,prot-1945-höst-fk--37,8f6bb79aaba3167f,Herr Domö: Herr talman,
0,prot-1945-höst-fk--37,8f6bb79aaba3167f,Herr Heiding: Herr talman,
1,prot-1945-höst-fk--37,8f6bb79aaba3167f,Herr Velander: Herr talman,
0,prot-1945-höst-fk--37,8f6bb79aaba3167f,"Herr Bärg, Johan: Herr talman",
1,prot-1945-höst-fk--37,8f6bb79aaba3167f,Herr Näsgård: Herr talman,
0,prot-1945-höst-fk--37,8f6bb79aaba3167f,Herr Domö: Herr talman,
0,prot-1945-höst-fk--37,8f6bb79aaba3167f,"Herr Andersson, Elon: Herr talman",Lars Andersson
0,prot-1945-höst-fk--37,8f6bb79aaba3167f,Herr Heiding: Herr talman,
1,prot-1945-höst-fk--37,8f6bb79aaba3167f,Herr Björnsson: Herr talman,
0,prot-1945-höst-fk--37,8f6bb79aaba3167f,Herr Mannerskantz: Herr talman,
0,prot-1945-höst-fk--37,8f6bb79aaba3167f,Herr Wetter: Herr talman,
0,prot-1945-höst-fk--37,8f6bb79aaba3167f,"Herr Andersson, Elon: Herr talman",Lars Andersson
0,prot-1945-höst-fk--37,8f6bb79aaba3167f,Herr Wetter: Herr talman,
1,prot-1945-höst-fk--37,8f6bb79aaba3167f,"Herr Nilsson, Bernhard: Herr talman",Torsten Nilsson
0,prot-1945-höst-fk--37,8f6bb79aaba3167f,Herr Ljungdahl: Herr talman,
0,prot-1945-höst-fk--37,8f6bb79aaba3167f,Herr Mannerskantz: Herr talman,
