,filename,pattern,txt,person
0,prot-1941--fk--15,8f6bb79aaba3167f,"Herr Elofson, Gustaf: Herr talman",
0,prot-1941--fk--15,8f6bb79aaba3167f,Herr Bondeson: Herr talman,Lennart Bondeson
0,prot-1941--fk--15,8f6bb79aaba3167f,Herr Tjällgren: Herr talman,Leonard Tjällgren
0,prot-1941--fk--15,8f6bb79aaba3167f,Herr Gabrielsson: Herr talman,Nils Gabrielsson
0,prot-1941--fk--15,8f6bb79aaba3167f,Herr Gabrielsson: Herr talman,Nils Gabrielsson
0,prot-1941--fk--15,8f6bb79aaba3167f,Herr Bengtsson: Herr talman,Carl Bengtsson
0,prot-1941--fk--15,8f6bb79aaba3167f,Herr Gabrielsson: Herr talman,Nils Gabrielsson
0,prot-1941--fk--15,8f6bb79aaba3167f,Herr Tjällgren: Herr talman,Leonard Tjällgren
0,prot-1941--fk--15,8f6bb79aaba3167f,Herr Bengtsson: Herr talman,Carl Bengtsson
0,prot-1941--fk--15,8f6bb79aaba3167f,Herr Anderberg: Herr talman,Rudolf Anderberg
0,prot-1941--fk--15,8f6bb79aaba3167f,Herr von Stockenström: Herr talman,Bo von Stockenström
0,prot-1941--fk--15,8f6bb79aaba3167f,"Herr Nilsson, Bernhard: Herr talman",Theodor Nilsson
0,prot-1941--fk--15,8f6bb79aaba3167f,Herr Engberg: Herr talman,Arthur Engberg
0,prot-1941--fk--15,8f6bb79aaba3167f,Herr Mannerskantz: Herr talman,Axel Mannerskantz
0,prot-1941--fk--15,8f6bb79aaba3167f,"Herr Andersson, Alfred: Herr talman",Verner Andersson
0,prot-1941--fk--15,8f6bb79aaba3167f,"Herr Nilsson, Bror: Herr talman",Theodor Nilsson
0,prot-1941--fk--15,8f6bb79aaba3167f,Herr Ekströmer: Herr talman,Ivar Ekströmer
1,prot-1941--fk--15,8f6bb79aaba3167f,"Herr Andersson, Alfred: Herr talman",Verner Andersson
0,prot-1941--fk--15,8f6bb79aaba3167f,"Herr Andersson, Alfred: Herr talman",Verner Andersson
0,prot-1941--fk--15,8f6bb79aaba3167f,Herr Dahlström: Herr talman,Carl Dahlström
1,prot-1941--fk--15,8f6bb79aaba3167f,Herr Bondeson: Herr talman,Lennart Bondeson
0,prot-1941--fk--15,8f6bb79aaba3167f,"Herr Andersson, Alfred: Herr talman",Verner Andersson
0,prot-1941--fk--15,8f6bb79aaba3167f,Herr Mannerskantz: Herr talman,Axel Mannerskantz
0,prot-1941--fk--15,8f6bb79aaba3167f,Herr Gabrielsson: Herr talman,Nils Gabrielsson
0,prot-1941--fk--15,8f6bb79aaba3167f,"Herr Olsson, Oscar: Herr talman",Oscar Olsson
0,prot-1941--fk--15,8f6bb79aaba3167f,Herr Carlström: Herr talman,Carl Fredrik Carlström
0,prot-1941--fk--15,8f6bb79aaba3167f,Herr Gabrielsson: Herr talman,Nils Gabrielsson
0,prot-1941--fk--15,8f6bb79aaba3167f,Herr Mannerskantz: Herr talman,Axel Mannerskantz
0,prot-1941--fk--15,8f6bb79aaba3167f,Herr Mannerskantz: Herr talman,Axel Mannerskantz
0,prot-1941--fk--15,8f6bb79aaba3167f,"Herr Andersson, Alfred: Herr talman",Verner Andersson
0,prot-1941--fk--15,8f6bb79aaba3167f,Herr Tjällgren: Herr talman,Leonard Tjällgren
1,prot-1941--fk--15,8f6bb79aaba3167f,Herr Gabrielsson: Herr talman,Nils Gabrielsson
0,prot-1941--fk--15,8f6bb79aaba3167f,"Herr Andersson, Alfred: Herr talman",Verner Andersson
1,prot-1941--fk--15,8f6bb79aaba3167f,"Herr Nilsson, Bror: Herr talman",Theodor Nilsson
0,prot-1941--fk--15,8f6bb79aaba3167f,Herr Gabrielsson: Herr talman,Nils Gabrielsson
0,prot-1941--fk--15,8f6bb79aaba3167f,Herr Lindblom: Herr talman,Erik Lindblom
0,prot-1941--fk--15,8f6bb79aaba3167f,Herr Schlyter: Herr talman,Karl Schlyter
0,prot-1941--fk--15,8f6bb79aaba3167f,"Herr Anderson, Gustaf Iwar: Herr talman",Iwar Anderson
0,prot-1941--fk--15,8f6bb79aaba3167f,"Herr Anderson, Gustaf Iwar: Herr talman",Iwar Anderson
0,prot-1941--fk--15,8f6bb79aaba3167f,Herr Carlström: Herr talman,Carl Fredrik Carlström
0,prot-1941--fk--15,8f6bb79aaba3167f,"Herr Andersson, Alfred: Herr talman",Verner Andersson
0,prot-1941--fk--15,8f6bb79aaba3167f,Herr Tjällgren: Herr talman,Leonard Tjällgren
0,prot-1941--fk--15,8f6bb79aaba3167f,"Herr Andersson, Alfred: Herr talman",Verner Andersson
0,prot-1941--fk--15,8f6bb79aaba3167f,Herr Wohlin: Herr talman,Nils Wohlin
0,prot-1941--fk--15,8f6bb79aaba3167f,Herr Dahlström: Herr talman,Carl Dahlström
