,filename,pattern,txt,person
0,prot-1958-a-ak--1,8f6bb79aaba3167f,"Herr FÖRSTE VICE TALMANNEN, som yttrade:
Herr talman",
0,prot-1958-a-ak--1,8f6bb79aaba3167f,"Herr FÖRSTE VICE TALMANNEN, som anförde:
Herr talman",
