,filename,pattern,txt,person
0,prot-1966--fk--5,0ba23c147c1beed8,Herr EDSTRÖM (fp):,
0,prot-1966--fk--5,8f6bb79aaba3167f,"Herr statsrådet ASPLING:
Herr talman",Einar Asp
0,prot-1966--fk--5,0ba23c147c1beed8,Herr EDSTRÖM (fp):,
0,prot-1966--fk--5,8f6bb79aaba3167f,"Herr statsrådet ASPLING:
Herr talman",Einar Asp
1,prot-1966--fk--5,0ba23c147c1beed8,Herr EDSTRÖM (fp):,
0,prot-1966--fk--5,8f6bb79aaba3167f,"Herr statsrådet ASPLING:
Herr talman",Einar Asp
0,prot-1966--fk--5,0ba23c147c1beed8,"Herr ERICSSON, JOHN, (s):",
0,prot-1966--fk--5,0ba23c147c1beed8,Herr STEFANSON (fp):,
0,prot-1966--fk--5,0ba23c147c1beed8,"Herr NILSSON, YNGVE, (h):",Torsten Nilsson
0,prot-1966--fk--5,0ba23c147c1beed8,Herr ADOLFSSON (k):,
0,prot-1966--fk--5,0ba23c147c1beed8,Herr WALLMARK (h):,
0,prot-1966--fk--5,0ba23c147c1beed8,Herr ELOFSSON (cp):,
0,prot-1966--fk--5,0ba23c147c1beed8,Herr BENGTSON (cp):,
0,prot-1966--fk--5,0ba23c147c1beed8,"Herr ERIKSSON, EINAR, (s):",Nancy Eriksson
0,prot-1966--fk--5,8f6bb79aaba3167f,"Herr STEFANSON mäle:
Herr talman",
0,prot-1966--fk--5,8f6bb79aaba3167f,"Herr ERIKSSON, EINAR, genmäle:
Herr talman",Nancy Eriksson
1,prot-1966--fk--5,0ba23c147c1beed8,"Herr NILSSON, FERDINAND, (cp):",Torsten Nilsson
0,prot-1966--fk--5,0ba23c147c1beed8,Herr SÖRENSON (fp):,
0,prot-1966--fk--5,8f6bb79aaba3167f,"Herr NILSSON, FERDINAND, kort genmäle:
Herr talman",Torsten Nilsson
0,prot-1966--fk--5,0ba23c147c1beed8,Herr WÄRNBERG (s):,Harry Berg
0,prot-1966--fk--5,0ba23c147c1beed8,Herr KAIJSER (h):,
