,filename,pattern,txt,person
0,prot-1921--fk--47,8f6bb79aaba3167f,Herr Olofsson: Herr talman,
1,prot-1921--fk--47,8f6bb79aaba3167f,"Herr Nilsson, Johan, i Malmö: Herr talman",Petrus Nilsson
0,prot-1921--fk--47,8f6bb79aaba3167f,"Herr Nilsson, Johan, i Malmö: Herr talman",Petrus Nilsson
0,prot-1921--fk--47,8f6bb79aaba3167f,Herr Lindley: Herr talman,Olof Lind
0,prot-1921--fk--47,8f6bb79aaba3167f,"Herr Svensson, Carl Emil: Herr talman",Isak Svensson
0,prot-1921--fk--47,8f6bb79aaba3167f,Herr Sandler: Herr talman,Rickard Sandler
0,prot-1921--fk--47,8f6bb79aaba3167f,"Herr Nilsson, Gustaf: Herr talman",Petrus Nilsson
0,prot-1921--fk--47,8f6bb79aaba3167f,"Herr Nilsson, Gustaf: Herr talman",Petrus Nilsson
0,prot-1921--fk--47,8f6bb79aaba3167f,Herr Sandler: Herr talman,Rickard Sandler
0,prot-1921--fk--47,8f6bb79aaba3167f,Herr Wohlin: Herr talman,Nils Wohlin
0,prot-1921--fk--47,8f6bb79aaba3167f,"Herr Nilsson, Gustaf, i Kristianstad: Herr talman",Petrus Nilsson
0,prot-1921--fk--47,8f6bb79aaba3167f,Herr Vindahl: Herr talman,Axel Vindahl
0,prot-1921--fk--47,8f6bb79aaba3167f,Herr Wigforss: Herr talman,Ernst Wigforss
0,prot-1921--fk--47,8f6bb79aaba3167f,Herr Julin: Herr talman,Teodor Julin
0,prot-1921--fk--47,8f6bb79aaba3167f,Herr Lindhagen erhöll på begäran ordet och yttrade: Herr talman,Olof Lind
0,prot-1921--fk--47,8f6bb79aaba3167f,Herr Asplund: Herr talman,Manne Asplund
0,prot-1921--fk--47,8f6bb79aaba3167f,Herr Ingeström: Herr talman,Åke Ingeström
0,prot-1921--fk--47,8f6bb79aaba3167f,"Herr Nilson, Karl August: Herr talman",Karl August Nilson
0,prot-1921--fk--47,8f6bb79aaba3167f,Herr Örne: Herr talman,Anders Örne
0,prot-1921--fk--47,8f6bb79aaba3167f,Herr Ingeström: Herr talman,Åke Ingeström
