,filename,pattern,txt,person
0,prot-197879--85,f0d538d10bda4e34,OVE SUNDSTRÖM (s):,
0,prot-197879--85,f0d538d10bda4e34,EVA HJELMSTRÖM (vpk):,Eva Hjelmström
0,prot-197879--85,f0d538d10bda4e34,EVA HJELMSTRÖM (vpk):,Eva Hjelmström
1,prot-197879--85,f0d538d10bda4e34,EVA HJELMSTRÖM (vpk):,Eva Hjelmström
0,prot-197879--85,f0d538d10bda4e34,ÅKE GREEN (s):,Åke Green
0,prot-197879--85,f0d538d10bda4e34,STEN SVENSSON (m):,Sten Svensson
0,prot-197879--85,f0d538d10bda4e34,STEN SVENSSON (m):,Sten Svensson
0,prot-197879--85,36cdc1fd812d7973,av Nils Hjorth (s) till kommunikationsministern om charterre- sorna från Sturups flygplats:,Nils Hjorth
0,prot-197879--85,36cdc1fd812d7973,av Lennart Pettersson (s) till industriministern om utformningen av avtalet rörande statens övertagande av Kockumsbolagen:,Lennart Pettersson
1,prot-197879--85,36cdc1fd812d7973,av Arne Nygren (s) till justitieministern om prioriteringen av kampen mot den ekonomiska brottsligheten:,Arne Nygren
2,prot-197879--85,36cdc1fd812d7973,av Bonnie Bernström (fp) till kommunikationsministern om åtgärder mot olaga yrkesmässig trafik:,
