,filename,pattern,txt,person
0,prot-1937--ak--35,8f6bb79aaba3167f,Herr Jonsson i Eskilstuna: Herr talman,Evert Jonsson
1,prot-1937--ak--35,8f6bb79aaba3167f,Herr Holmdahl: Herr talman,Otto Holmdahl
0,prot-1937--ak--35,8f6bb79aaba3167f,Herr Svensson: Herr talman,Hjalmar Svensson
0,prot-1937--ak--35,8f6bb79aaba3167f,Herr förste vice talmannen Jeppsson: Herr talman,Ola Jeppsson
0,prot-1937--ak--35,8f6bb79aaba3167f,Herr Jonsson i Eskilstuna: Herr talman,Evert Jonsson
0,prot-1937--ak--35,8f6bb79aaba3167f,Herr Hagberg i Luleå: Herr talman,Hilding Hagberg
0,prot-1937--ak--35,8f6bb79aaba3167f,"Herr Svensson, som för kort genmäle erhöll ordet, yttrade: Herr talman",Hjalmar Svensson
0,prot-1937--ak--35,8f6bb79aaba3167f,"Herr Jonsson i Eskilstuna, som anförde: Herr talman",Evert Jonsson
1,prot-1937--ak--35,8f6bb79aaba3167f,"Herr förste vice talmannen Jeppsson, som yttrade: Herr talman",Ola Jeppsson
2,prot-1937--ak--35,8f6bb79aaba3167f,Herr Bagge: Herr talman,Gösta Bagge
0,prot-1937--ak--35,8f6bb79aaba3167f,herr statsministern Hansson: Herr talman,Sigfrid Hansson
0,prot-1937--ak--35,8f6bb79aaba3167f,"Herr Bagge, som anförde: Herr talman",Gösta Bagge
0,prot-1937--ak--35,8f6bb79aaba3167f,Herr Weijne: Herr talman,Josef Weijne
0,prot-1937--ak--35,8f6bb79aaba3167f,Herr Hagberg i Luleå: Herr talman,Hilding Hagberg
0,prot-1937--ak--35,8f6bb79aaba3167f,Herr Holmdahl: Herr talman,Otto Holmdahl
0,prot-1937--ak--35,8f6bb79aaba3167f,Herr Carlström: Herr talman,Carl Fredrik Carlström
0,prot-1937--ak--35,8f6bb79aaba3167f,Herr Kilbom: Herr talman,Karl Kilbom
0,prot-1937--ak--35,8f6bb79aaba3167f,Herr Olsson i Staxäng: Herr talman,Oscar Olsson
